individual,generation,time,sfc,reqps,max_cpu,max_memory,total_link_score,max_link_score,total_delay,latency,ar,real_reqps
4,1,9,sfcr2-9,10.0,0.8646686300635338,3.497631797194481,1149.0,114.0,34,714.731596,0.95,9.0
4,1,9,sfcr2-10,10.0,0.6966082602739334,3.206082260608673,1278.0,114.0,34,0.0,0.95,0.0
4,1,9,sfcr2-11,10.0,0.8646686300635338,3.497631797194481,1213.0,114.0,34,0.0,0.95,0.0
4,1,9,sfcr2-12,10.0,0.8646686300635338,3.497631797194481,1211.0,114.0,26,0.0,0.95,0.0
4,1,9,sfcr2-13,10.0,0.5579624250531197,2.822726163268089,1198.0,114.0,34,0.0,0.95,0.0
4,1,9,sfcr2-14,10.0,0.8646686300635338,3.497631797194481,1116.0,114.0,32,0.0,0.95,0.0
4,1,9,sfcr3-0,10.0,0.8646686300635338,3.497631797194481,1088.0,114.0,16,0.0,0.95,0.0
4,1,9,sfcr3-1,10.0,0.8646686300635338,3.497631797194481,678.0,114.0,16,0.0,0.95,0.0
4,1,9,sfcr3-2,10.0,0.6966082602739334,3.206082260608673,841.0,114.0,28,0.0,0.95,0.0
4,1,9,sfcr3-3,10.0,0.37827931344509125,1.6704917639493941,710.0,114.0,16,0.0,0.95,0.0
4,1,9,sfcr3-4,10.0,0.8646686300635338,3.497631797194481,1075.0,114.0,28,0.0,0.95,0.0
4,1,9,sfcr3-5,10.0,0.47137343883514404,2.8145073860883714,1108.0,114.0,26,0.0,0.95,0.0
4,1,9,sfcr3-7,10.0,0.5579624250531197,2.5533713698387146,848.0,114.0,20,0.0,0.95,0.0
4,1,9,sfcr3-8,10.0,0.6966082602739334,3.206082260608673,1189.0,114.0,28,0.0,0.95,0.0
4,1,9,sfcr3-9,10.0,0.5579624250531197,2.822726163268089,957.0,114.0,28,0.0,0.95,0.0
4,1,9,sfcr3-10,10.0,0.47137343883514404,2.8145073860883714,736.0,114.0,20,0.0,0.95,0.0
4,1,9,sfcr3-11,10.0,0.47082963585853577,2.822726163268089,905.0,114.0,32,0.0,0.95,0.0
4,1,9,sfcr3-12,10.0,0.6966082602739334,3.206082260608673,1007.0,114.0,32,0.0,0.95,0.0
4,1,9,sfcr3-13,10.0,0.8646686300635338,3.497631797194481,1118.0,114.0,22,0.0,0.95,0.0
4,1,9,sfcr3-14,10.0,0.5579624250531197,2.822726163268089,1027.0,114.0,40,0.0,0.95,0.0
4,1,10,sfcr0-0,10.0,0.6966082602739334,3.206082260608673,1068.0,114.0,18,182.1288185,0.95,12.0
4,1,10,sfcr0-1,10.0,0.41466382145881653,1.517766636610031,758.0,114.0,16,157.978428,0.95,12.0
4,1,10,sfcr0-2,10.0,0.4066590964794159,1.5445800870656967,976.0,114.0,20,69.74969250000001,0.95,10.0
4,1,10,sfcr0-3,10.0,0.8646686300635338,3.497631797194481,885.0,114.0,24,485.3471515,0.95,14.0
4,1,10,sfcr0-4,10.0,0.47137343883514404,2.8145073860883714,829.0,114.0,20,263.185707,0.95,13.0
4,1,10,sfcr0-5,10.0,0.6966082602739334,3.206082260608673,1272.0,114.0,28,304.579522,0.95,13.0
4,1,10,sfcr0-6,10.0,0.45080824941396713,1.5959038197994233,789.0,114.0,20,74.501104,0.95,10.0
4,1,10,sfcr0-8,10.0,0.6966082602739334,3.206082260608673,922.0,114.0,22,86.413828,0.95,10.0
4,1,10,sfcr0-9,10.0,0.6966082602739334,3.206082260608673,667.0,114.0,16,254.634403,0.95,9.0
4,1,10,sfcr0-10,10.0,0.6966082602739334,3.206082260608673,710.0,114.0,24,96.426831,0.95,9.0
4,1,10,sfcr0-11,10.0,0.8646686300635338,3.497631797194481,705.0,114.0,16,516.5312765,0.95,4.0
4,1,10,sfcr0-12,10.0,0.5579624250531197,2.5533713698387146,773.0,114.0,16,77.427993,0.95,11.0
4,1,10,sfcr0-13,10.0,0.8646686300635338,3.497631797194481,1139.0,114.0,22,246.796516,0.95,11.0
4,1,10,sfcr0-14,10.0,0.5579624250531197,2.5533713698387146,794.0,114.0,16,144.752089,0.95,9.0
4,1,10,sfcr1-0,10.0,0.8646686300635338,3.497631797194481,1138.0,114.0,26,493.784757,0.95,15.0
4,1,10,sfcr1-1,10.0,0.8646686300635338,3.497631797194481,1186.0,114.0,32,266.034363,0.95,11.0
4,1,10,sfcr1-2,10.0,0.8646686300635338,3.497631797194481,817.0,114.0,24,944.458696,0.95,9.0
4,1,10,sfcr1-3,10.0,0.47137343883514404,2.8145073860883714,1068.0,114.0,32,383.8947025,0.95,16.0
4,1,10,sfcr1-4,10.0,0.6966082602739334,3.206082260608673,1026.0,114.0,22,373.8319135,0.95,10.0
4,1,10,sfcr1-6,10.0,0.47137343883514404,2.8145073860883714,929.0,114.0,32,352.213387,0.95,15.0
4,1,10,sfcr1-7,10.0,0.8646686300635338,3.497631797194481,698.0,114.0,24,817.703688,0.95,8.0
4,1,10,sfcr1-8,10.0,0.47082963585853577,2.822726163268089,1171.0,114.0,30,444.8824935,0.95,10.0
4,1,10,sfcr1-9,10.0,0.8646686300635338,3.497631797194481,961.0,114.0,28,638.701492,0.95,13.0
4,1,10,sfcr1-10,10.0,0.8646686300635338,3.497631797194481,925.0,114.0,16,621.364072,0.95,13.0
4,1,10,sfcr1-11,10.0,0.45080824941396713,1.5959038197994233,970.0,114.0,26,267.881806,0.95,15.0
4,1,10,sfcr1-12,10.0,0.5579624250531197,2.822726163268089,722.0,114.0,26,317.335539,0.95,15.0
4,1,10,sfcr1-13,10.0,0.8646686300635338,3.497631797194481,893.0,114.0,24,2212.43367,0.95,21.0
4,1,10,sfcr1-14,10.0,0.8646686300635338,3.497631797194481,1165.0,114.0,28,572.314572,0.95,10.0
4,1,10,sfcr2-0,10.0,0.8646686300635338,3.497631797194481,1265.0,114.0,44,4282.961076,0.95,1.0
4,1,10,sfcr2-1,10.0,0.8646686300635338,3.497631797194481,1146.0,114.0,30,2169.905548,0.95,5.0
4,1,10,sfcr2-2,10.0,0.8646686300635338,3.497631797194481,997.0,114.0,26,867.7545755,0.95,2.0
4,1,10,sfcr2-3,10.0,0.47137343883514404,2.8145073860883714,1337.0,114.0,38,362.047513,0.95,7.0
4,1,10,sfcr2-4,10.0,0.8646686300635338,3.497631797194481,1259.0,114.0,34,0.0,0.95,0.0
4,1,10,sfcr2-5,10.0,0.6966082602739334,3.206082260608673,1148.0,114.0,30,667.173967,0.95,3.0
4,1,10,sfcr2-6,10.0,0.47082963585853577,2.822726163268089,723.0,114.0,24,1029.583564,0.95,5.0
4,1,10,sfcr2-7,10.0,0.8646686300635338,3.497631797194481,1252.0,114.0,40,601.4070005,0.95,12.0
4,1,10,sfcr2-8,10.0,0.8646686300635338,3.497631797194481,939.0,114.0,44,0.0,0.95,0.0
4,1,10,sfcr2-9,10.0,0.8646686300635338,3.497631797194481,1149.0,114.0,34,681.3763495000001,0.95,10.0
4,1,10,sfcr2-10,10.0,0.6966082602739334,3.206082260608673,1278.0,114.0,34,0.0,0.95,0.0
4,1,10,sfcr2-11,10.0,0.8646686300635338,3.497631797194481,1213.0,114.0,34,0.0,0.95,0.0
4,1,10,sfcr2-12,10.0,0.8646686300635338,3.497631797194481,1211.0,114.0,26,0.0,0.95,0.0
4,1,10,sfcr2-13,10.0,0.5579624250531197,2.822726163268089,1198.0,114.0,34,0.0,0.95,0.0
4,1,10,sfcr2-14,10.0,0.8646686300635338,3.497631797194481,1116.0,114.0,32,0.0,0.95,0.0
4,1,10,sfcr3-0,10.0,0.8646686300635338,3.497631797194481,1088.0,114.0,16,0.0,0.95,0.0
4,1,10,sfcr3-1,10.0,0.8646686300635338,3.497631797194481,678.0,114.0,16,0.0,0.95,0.0
4,1,10,sfcr3-2,10.0,0.6966082602739334,3.206082260608673,841.0,114.0,28,0.0,0.95,0.0
4,1,10,sfcr3-3,10.0,0.37827931344509125,1.6704917639493941,710.0,114.0,16,0.0,0.95,0.0
4,1,10,sfcr3-4,10.0,0.8646686300635338,3.497631797194481,1075.0,114.0,28,0.0,0.95,0.0
4,1,10,sfcr3-5,10.0,0.47137343883514404,2.8145073860883714,1108.0,114.0,26,0.0,0.95,0.0
4,1,10,sfcr3-7,10.0,0.5579624250531197,2.5533713698387146,848.0,114.0,20,0.0,0.95,0.0
4,1,10,sfcr3-8,10.0,0.6966082602739334,3.206082260608673,1189.0,114.0,28,0.0,0.95,0.0
4,1,10,sfcr3-9,10.0,0.5579624250531197,2.822726163268089,957.0,114.0,28,0.0,0.95,0.0
4,1,10,sfcr3-10,10.0,0.47137343883514404,2.8145073860883714,736.0,114.0,20,0.0,0.95,0.0
4,1,10,sfcr3-11,10.0,0.47082963585853577,2.822726163268089,905.0,114.0,32,0.0,0.95,0.0
4,1,10,sfcr3-12,10.0,0.6966082602739334,3.206082260608673,1007.0,114.0,32,0.0,0.95,0.0
4,1,10,sfcr3-13,10.0,0.8646686300635338,3.497631797194481,1118.0,114.0,22,0.0,0.95,0.0
4,1,10,sfcr3-14,10.0,0.5579624250531197,2.822726163268089,1027.0,114.0,40,0.0,0.95,0.0
4,1,11,sfcr0-0,10.0,0.6966082602739334,3.206082260608673,1068.0,114.0,18,176.9924885,0.95,8.0
4,1,11,sfcr0-1,10.0,0.41466382145881653,1.517766636610031,758.0,114.0,16,110.2516,0.95,9.0
4,1,11,sfcr0-2,10.0,0.4066590964794159,1.5445800870656967,976.0,114.0,20,136.483776,0.95,9.0
4,1,11,sfcr0-3,10.0,0.8646686300635338,3.497631797194481,885.0,114.0,24,388.7564075,0.95,8.0
4,1,11,sfcr0-4,10.0,0.47137343883514404,2.8145073860883714,829.0,114.0,20,353.159173,0.95,9.0
4,1,11,sfcr0-5,10.0,0.6966082602739334,3.206082260608673,1272.0,114.0,28,205.929132,0.95,11.0
4,1,11,sfcr0-6,10.0,0.45080824941396713,1.5959038197994233,789.0,114.0,20,121.3952725,0.95,10.0
4,1,11,sfcr0-8,10.0,0.6966082602739334,3.206082260608673,922.0,114.0,22,164.587016,0.95,10.0
4,1,11,sfcr0-9,10.0,0.6966082602739334,3.206082260608673,667.0,114.0,16,246.6058155,0.95,12.0
4,1,11,sfcr0-10,10.0,0.6966082602739334,3.206082260608673,710.0,114.0,24,149.70230600000002,0.95,10.0
4,1,11,sfcr0-11,10.0,0.8646686300635338,3.497631797194481,705.0,114.0,16,381.303591,0.95,9.0
4,1,11,sfcr0-12,10.0,0.5579624250531197,2.5533713698387146,773.0,114.0,16,322.8351705,0.95,8.0
4,1,11,sfcr0-13,10.0,0.8646686300635338,3.497631797194481,1139.0,114.0,22,200.6019655,0.95,12.0
4,1,11,sfcr0-14,10.0,0.5579624250531197,2.5533713698387146,794.0,114.0,16,107.8169125,0.95,10.0
4,1,11,sfcr1-0,10.0,0.8646686300635338,3.497631797194481,1138.0,114.0,26,366.0178955,0.95,8.0
4,1,11,sfcr1-1,10.0,0.8646686300635338,3.497631797194481,1186.0,114.0,32,433.865097,0.95,13.0
4,1,11,sfcr1-2,10.0,0.8646686300635338,3.497631797194481,817.0,114.0,24,830.0546085,0.95,14.0
4,1,11,sfcr1-3,10.0,0.47137343883514404,2.8145073860883714,1068.0,114.0,32,215.580442,0.95,11.0
4,1,11,sfcr1-4,10.0,0.6966082602739334,3.206082260608673,1026.0,114.0,22,466.973279,0.95,11.0
4,1,11,sfcr1-6,10.0,0.47137343883514404,2.8145073860883714,929.0,114.0,32,228.9145625,0.95,14.0
4,1,11,sfcr1-7,10.0,0.8646686300635338,3.497631797194481,698.0,114.0,24,1011.151168,0.95,15.0
4,1,11,sfcr1-8,10.0,0.47082963585853577,2.822726163268089,1171.0,114.0,30,396.870117,0.95,13.0
4,1,11,sfcr1-9,10.0,0.8646686300635338,3.497631797194481,961.0,114.0,28,733.297001,0.95,7.0
4,1,11,sfcr1-10,10.0,0.8646686300635338,3.497631797194481,925.0,114.0,16,527.899832,0.95,5.0
4,1,11,sfcr1-11,10.0,0.45080824941396713,1.5959038197994233,970.0,114.0,26,206.791477,0.95,14.0
4,1,11,sfcr1-12,10.0,0.5579624250531197,2.822726163268089,722.0,114.0,26,278.3589425,0.95,12.0
4,1,11,sfcr1-13,10.0,0.8646686300635338,3.497631797194481,893.0,114.0,24,1605.184194,0.95,6.0
4,1,11,sfcr1-14,10.0,0.8646686300635338,3.497631797194481,1165.0,114.0,28,706.6999675,0.95,10.0
4,1,11,sfcr2-0,10.0,0.8646686300635338,3.497631797194481,1265.0,114.0,44,3013.075033,0.95,8.0
4,1,11,sfcr2-1,10.0,0.8646686300635338,3.497631797194481,1146.0,114.0,30,2477.529222,0.95,7.0
4,1,11,sfcr2-2,10.0,0.8646686300635338,3.497631797194481,997.0,114.0,26,1324.268795,0.95,7.0
4,1,11,sfcr2-3,10.0,0.47137343883514404,2.8145073860883714,1337.0,114.0,38,587.6782145,0.95,16.0
4,1,11,sfcr2-4,10.0,0.8646686300635338,3.497631797194481,1259.0,114.0,34,2654.133532,0.95,9.0
4,1,11,sfcr2-5,10.0,0.6966082602739334,3.206082260608673,1148.0,114.0,30,1107.5918434999999,0.95,2.0
4,1,11,sfcr2-6,10.0,0.47082963585853577,2.822726163268089,723.0,114.0,24,1334.514817,0.95,15.0
4,1,11,sfcr2-7,10.0,0.8646686300635338,3.497631797194481,1252.0,114.0,40,496.79650549999997,0.95,12.0
4,1,11,sfcr2-8,10.0,0.8646686300635338,3.497631797194481,939.0,114.0,44,0.0,0.95,0.0
4,1,11,sfcr2-9,10.0,0.8646686300635338,3.497631797194481,1149.0,114.0,34,627.6769045000001,0.95,10.0
4,1,11,sfcr2-10,10.0,0.6966082602739334,3.206082260608673,1278.0,114.0,34,0.0,0.95,0.0
4,1,11,sfcr2-11,10.0,0.8646686300635338,3.497631797194481,1213.0,114.0,34,1478.350167,0.95,3.0
4,1,11,sfcr2-12,10.0,0.8646686300635338,3.497631797194481,1211.0,114.0,26,0.0,0.95,0.0
4,1,11,sfcr2-13,10.0,0.5579624250531197,2.822726163268089,1198.0,114.0,34,0.0,0.95,0.0
4,1,11,sfcr2-14,10.0,0.8646686300635338,3.497631797194481,1116.0,114.0,32,0.0,0.95,0.0
4,1,11,sfcr3-0,10.0,0.8646686300635338,3.497631797194481,1088.0,114.0,16,0.0,0.95,0.0
4,1,11,sfcr3-1,10.0,0.8646686300635338,3.497631797194481,678.0,114.0,16,0.0,0.95,0.0
4,1,11,sfcr3-2,10.0,0.6966082602739334,3.206082260608673,841.0,114.0,28,0.0,0.95,0.0
4,1,11,sfcr3-3,10.0,0.37827931344509125,1.6704917639493941,710.0,114.0,16,0.0,0.95,0.0
4,1,11,sfcr3-4,10.0,0.8646686300635338,3.497631797194481,1075.0,114.0,28,0.0,0.95,0.0
4,1,11,sfcr3-5,10.0,0.47137343883514404,2.8145073860883714,1108.0,114.0,26,0.0,0.95,0.0
4,1,11,sfcr3-7,10.0,0.5579624250531197,2.5533713698387146,848.0,114.0,20,0.0,0.95,0.0
4,1,11,sfcr3-8,10.0,0.6966082602739334,3.206082260608673,1189.0,114.0,28,0.0,0.95,0.0
4,1,11,sfcr3-9,10.0,0.5579624250531197,2.822726163268089,957.0,114.0,28,0.0,0.95,0.0
4,1,11,sfcr3-10,10.0,0.47137343883514404,2.8145073860883714,736.0,114.0,20,0.0,0.95,0.0
4,1,11,sfcr3-11,10.0,0.47082963585853577,2.822726163268089,905.0,114.0,32,0.0,0.95,0.0
4,1,11,sfcr3-12,10.0,0.6966082602739334,3.206082260608673,1007.0,114.0,32,0.0,0.95,0.0
4,1,11,sfcr3-13,10.0,0.8646686300635338,3.497631797194481,1118.0,114.0,22,0.0,0.95,0.0
4,1,11,sfcr3-14,10.0,0.5579624250531197,2.822726163268089,1027.0,114.0,40,0.0,0.95,0.0
4,1,12,sfcr0-0,10.0,0.6966082602739334,3.206082260608673,1068.0,114.0,18,332.903839,0.95,10.0
4,1,12,sfcr0-1,10.0,0.41466382145881653,1.517766636610031,758.0,114.0,16,176.04243,0.95,10.0
4,1,12,sfcr0-2,10.0,0.4066590964794159,1.5445800870656967,976.0,114.0,20,183.1724265,0.95,10.0
4,1,12,sfcr0-3,10.0,0.8646686300635338,3.497631797194481,885.0,114.0,24,576.8887179999999,0.95,12.0
4,1,12,sfcr0-4,10.0,0.47137343883514404,2.8145073860883714,829.0,114.0,20,263.141257,0.95,7.0
4,1,12,sfcr0-5,10.0,0.6966082602739334,3.206082260608673,1272.0,114.0,28,297.709294,0.95,7.0
4,1,12,sfcr0-6,10.0,0.45080824941396713,1.5959038197994233,789.0,114.0,20,170.526677,0.95,9.0
4,1,12,sfcr0-8,10.0,0.6966082602739334,3.206082260608673,922.0,114.0,22,186.232923,0.95,10.0
4,1,12,sfcr0-9,10.0,0.6966082602739334,3.206082260608673,667.0,114.0,16,268.313635,0.95,8.0
4,1,12,sfcr0-10,10.0,0.6966082602739334,3.206082260608673,710.0,114.0,24,185.812891,0.95,9.0
4,1,12,sfcr0-11,10.0,0.8646686300635338,3.497631797194481,705.0,114.0,16,712.9053515,0.95,10.0
4,1,12,sfcr0-12,10.0,0.5579624250531197,2.5533713698387146,773.0,114.0,16,195.026558,0.95,11.0
4,1,12,sfcr0-13,10.0,0.8646686300635338,3.497631797194481,1139.0,114.0,22,197.0672095,0.95,8.0
4,1,12,sfcr0-14,10.0,0.5579624250531197,2.5533713698387146,794.0,114.0,16,194.398017,0.95,11.0
4,1,12,sfcr1-0,10.0,0.8646686300635338,3.497631797194481,1138.0,114.0,26,439.092267,0.95,9.0
4,1,12,sfcr1-1,10.0,0.8646686300635338,3.497631797194481,1186.0,114.0,32,304.588918,0.95,7.0
4,1,12,sfcr1-2,10.0,0.8646686300635338,3.497631797194481,817.0,114.0,24,1377.501289,0.95,8.0
4,1,12,sfcr1-3,10.0,0.47137343883514404,2.8145073860883714,1068.0,114.0,32,224.06381950000002,0.95,10.0
4,1,12,sfcr1-4,10.0,0.6966082602739334,3.206082260608673,1026.0,114.0,22,575.356511,0.95,11.0
4,1,12,sfcr1-6,10.0,0.47137343883514404,2.8145073860883714,929.0,114.0,32,366.259197,0.95,9.0
4,1,12,sfcr1-7,10.0,0.8646686300635338,3.497631797194481,698.0,114.0,24,1268.9256995,0.95,8.0
4,1,12,sfcr1-8,10.0,0.47082963585853577,2.822726163268089,1171.0,114.0,30,368.477796,0.95,9.0
4,1,12,sfcr1-9,10.0,0.8646686300635338,3.497631797194481,961.0,114.0,28,1284.5525465,0.95,10.0
4,1,12,sfcr1-10,10.0,0.8646686300635338,3.497631797194481,925.0,114.0,16,959.828574,0.95,5.0
4,1,12,sfcr1-11,10.0,0.45080824941396713,1.5959038197994233,970.0,114.0,26,236.402252,0.95,9.0
4,1,12,sfcr1-12,10.0,0.5579624250531197,2.822726163268089,722.0,114.0,26,267.34727050000004,0.95,8.0
4,1,12,sfcr1-13,10.0,0.8646686300635338,3.497631797194481,893.0,114.0,24,1839.7682565,0.95,8.0
4,1,12,sfcr1-14,10.0,0.8646686300635338,3.497631797194481,1165.0,114.0,28,757.3954275000001,0.95,10.0
4,1,12,sfcr2-0,10.0,0.8646686300635338,3.497631797194481,1265.0,114.0,44,2791.221329,0.95,5.0
4,1,12,sfcr2-1,10.0,0.8646686300635338,3.497631797194481,1146.0,114.0,30,2605.2680605,0.95,4.0
4,1,12,sfcr2-2,10.0,0.8646686300635338,3.497631797194481,997.0,114.0,26,747.701125,0.95,12.0
4,1,12,sfcr2-3,10.0,0.47137343883514404,2.8145073860883714,1337.0,114.0,38,539.0464925,0.95,14.0
4,1,12,sfcr2-4,10.0,0.8646686300635338,3.497631797194481,1259.0,114.0,34,1533.86572,0.95,11.0
4,1,12,sfcr2-5,10.0,0.6966082602739334,3.206082260608673,1148.0,114.0,30,1223.896075,0.95,8.0
4,1,12,sfcr2-6,10.0,0.47082963585853577,2.822726163268089,723.0,114.0,24,947.034349,0.95,13.0
4,1,12,sfcr2-7,10.0,0.8646686300635338,3.497631797194481,1252.0,114.0,40,436.268326,0.95,11.0
4,1,12,sfcr2-8,10.0,0.8646686300635338,3.497631797194481,939.0,114.0,44,0.0,0.95,0.0
4,1,12,sfcr2-9,10.0,0.8646686300635338,3.497631797194481,1149.0,114.0,34,619.660851,0.95,11.0
4,1,12,sfcr2-10,10.0,0.6966082602739334,3.206082260608673,1278.0,114.0,34,0.0,0.95,0.0
4,1,12,sfcr2-11,10.0,0.8646686300635338,3.497631797194481,1213.0,114.0,34,1363.037335,0.95,7.0
4,1,12,sfcr2-12,10.0,0.8646686300635338,3.497631797194481,1211.0,114.0,26,0.0,0.95,0.0
4,1,12,sfcr2-13,10.0,0.5579624250531197,2.822726163268089,1198.0,114.0,34,0.0,0.95,0.0
4,1,12,sfcr2-14,10.0,0.8646686300635338,3.497631797194481,1116.0,114.0,32,0.0,0.95,0.0
4,1,12,sfcr3-0,10.0,0.8646686300635338,3.497631797194481,1088.0,114.0,16,0.0,0.95,0.0
4,1,12,sfcr3-1,10.0,0.8646686300635338,3.497631797194481,678.0,114.0,16,0.0,0.95,0.0
4,1,12,sfcr3-2,10.0,0.6966082602739334,3.206082260608673,841.0,114.0,28,0.0,0.95,0.0
4,1,12,sfcr3-3,10.0,0.37827931344509125,1.6704917639493941,710.0,114.0,16,0.0,0.95,0.0
4,1,12,sfcr3-4,10.0,0.8646686300635338,3.497631797194481,1075.0,114.0,28,0.0,0.95,0.0
4,1,12,sfcr3-5,10.0,0.47137343883514404,2.8145073860883714,1108.0,114.0,26,0.0,0.95,0.0
4,1,12,sfcr3-7,10.0,0.5579624250531197,2.5533713698387146,848.0,114.0,20,0.0,0.95,0.0
4,1,12,sfcr3-8,10.0,0.6966082602739334,3.206082260608673,1189.0,114.0,28,0.0,0.95,0.0
4,1,12,sfcr3-9,10.0,0.5579624250531197,2.822726163268089,957.0,114.0,28,0.0,0.95,0.0
4,1,12,sfcr3-10,10.0,0.47137343883514404,2.8145073860883714,736.0,114.0,20,0.0,0.95,0.0
4,1,12,sfcr3-11,10.0,0.47082963585853577,2.822726163268089,905.0,114.0,32,0.0,0.95,0.0
4,1,12,sfcr3-12,10.0,0.6966082602739334,3.206082260608673,1007.0,114.0,32,0.0,0.95,0.0
4,1,12,sfcr3-13,10.0,0.8646686300635338,3.497631797194481,1118.0,114.0,22,0.0,0.95,0.0
4,1,12,sfcr3-14,10.0,0.5579624250531197,2.822726163268089,1027.0,114.0,40,0.0,0.95,0.0
4,1,13,sfcr0-0,10.0,0.6966082602739334,3.206082260608673,1068.0,114.0,18,294.4412125,0.95,8.0
4,1,13,sfcr0-1,10.0,0.41466382145881653,1.517766636610031,758.0,114.0,16,253.81867,0.95,8.0
4,1,13,sfcr0-2,10.0,0.4066590964794159,1.5445800870656967,976.0,114.0,20,257.488263,0.95,9.0
4,1,13,sfcr0-3,10.0,0.8646686300635338,3.497631797194481,885.0,114.0,24,582.775644,0.95,5.0
4,1,13,sfcr0-4,10.0,0.47137343883514404,2.8145073860883714,829.0,114.0,20,373.75184349999995,0.95,10.0
4,1,13,sfcr0-5,10.0,0.6966082602739334,3.206082260608673,1272.0,114.0,28,294.090035,0.95,10.0
4,1,13,sfcr0-6,10.0,0.45080824941396713,1.5959038197994233,789.0,114.0,20,266.27047600000003,0.95,8.0
4,1,13,sfcr0-8,10.0,0.6966082602739334,3.206082260608673,922.0,114.0,22,353.1956645,0.95,8.0
4,1,13,sfcr0-9,10.0,0.6966082602739334,3.206082260608673,667.0,114.0,16,295.85702,0.95,9.0
4,1,13,sfcr0-10,10.0,0.6966082602739334,3.206082260608673,710.0,114.0,24,343.0425315,0.95,8.0
4,1,13,sfcr0-11,10.0,0.8646686300635338,3.497631797194481,705.0,114.0,16,505.127155,0.95,13.0
4,1,13,sfcr0-12,10.0,0.5579624250531197,2.5533713698387146,773.0,114.0,16,299.482831,0.95,9.0
4,1,13,sfcr0-13,10.0,0.8646686300635338,3.497631797194481,1139.0,114.0,22,295.158997,0.95,12.0
4,1,13,sfcr0-14,10.0,0.5579624250531197,2.5533713698387146,794.0,114.0,16,264.059823,0.95,9.0
4,1,13,sfcr1-0,10.0,0.8646686300635338,3.497631797194481,1138.0,114.0,26,526.88099,0.95,11.0
4,1,13,sfcr1-1,10.0,0.8646686300635338,3.497631797194481,1186.0,114.0,32,913.3924555000001,0.95,16.0
4,1,13,sfcr1-2,10.0,0.8646686300635338,3.497631797194481,817.0,114.0,24,976.2538595,0.95,14.0
4,1,13,sfcr1-3,10.0,0.47137343883514404,2.8145073860883714,1068.0,114.0,32,299.893134,0.95,7.0
4,1,13,sfcr1-4,10.0,0.6966082602739334,3.206082260608673,1026.0,114.0,22,432.0277125,0.95,10.0
4,1,13,sfcr1-6,10.0,0.47137343883514404,2.8145073860883714,929.0,114.0,32,377.706497,0.95,11.0
4,1,13,sfcr1-7,10.0,0.8646686300635338,3.497631797194481,698.0,114.0,24,1365.6155295,0.95,12.0
4,1,13,sfcr1-8,10.0,0.47082963585853577,2.822726163268089,1171.0,114.0,30,457.209415,0.95,11.0
4,1,13,sfcr1-9,10.0,0.8646686300635338,3.497631797194481,961.0,114.0,28,1334.146506,0.95,9.0
4,1,13,sfcr1-10,10.0,0.8646686300635338,3.497631797194481,925.0,114.0,16,1392.811787,0.95,11.0
4,1,13,sfcr1-11,10.0,0.45080824941396713,1.5959038197994233,970.0,114.0,26,293.9418095,0.95,8.0
4,1,13,sfcr1-12,10.0,0.5579624250531197,2.822726163268089,722.0,114.0,26,492.745063,0.95,9.0
4,1,13,sfcr1-13,10.0,0.8646686300635338,3.497631797194481,893.0,114.0,24,2333.902914,0.95,9.0
4,1,13,sfcr1-14,10.0,0.8646686300635338,3.497631797194481,1165.0,114.0,28,1009.064603,0.95,9.0
4,1,13,sfcr2-0,10.0,0.8646686300635338,3.497631797194481,1265.0,114.0,44,3339.105755,0.95,7.0
4,1,13,sfcr2-1,10.0,0.8646686300635338,3.497631797194481,1146.0,114.0,30,2663.714507,0.95,9.0
4,1,13,sfcr2-2,10.0,0.8646686300635338,3.497631797194481,997.0,114.0,26,404.416753,0.95,7.0
4,1,13,sfcr2-3,10.0,0.47137343883514404,2.8145073860883714,1337.0,114.0,38,362.590657,0.95,9.0
4,1,13,sfcr2-4,10.0,0.8646686300635338,3.497631797194481,1259.0,114.0,34,901.209004,0.95,6.0
4,1,13,sfcr2-5,10.0,0.6966082602739334,3.206082260608673,1148.0,114.0,30,578.417344,0.95,5.0
4,1,13,sfcr2-6,10.0,0.47082963585853577,2.822726163268089,723.0,114.0,24,835.194502,0.95,13.0
4,1,13,sfcr2-7,10.0,0.8646686300635338,3.497631797194481,1252.0,114.0,40,538.961708,0.95,11.0
4,1,13,sfcr2-8,10.0,0.8646686300635338,3.497631797194481,939.0,114.0,44,0.0,0.95,0.0
4,1,13,sfcr2-9,10.0,0.8646686300635338,3.497631797194481,1149.0,114.0,34,1080.601701,0.95,11.0
4,1,13,sfcr2-10,10.0,0.6966082602739334,3.206082260608673,1278.0,114.0,34,0.0,0.95,0.0
4,1,13,sfcr2-11,10.0,0.8646686300635338,3.497631797194481,1213.0,114.0,34,1363.031287,0.95,7.0
4,1,13,sfcr2-12,10.0,0.8646686300635338,3.497631797194481,1211.0,114.0,26,0.0,0.95,0.0
4,1,13,sfcr2-13,10.0,0.5579624250531197,2.822726163268089,1198.0,114.0,34,0.0,0.95,0.0
4,1,13,sfcr2-14,10.0,0.8646686300635338,3.497631797194481,1116.0,114.0,32,0.0,0.95,0.0
4,1,13,sfcr3-0,10.0,0.8646686300635338,3.497631797194481,1088.0,114.0,16,0.0,0.95,0.0
4,1,13,sfcr3-1,10.0,0.8646686300635338,3.497631797194481,678.0,114.0,16,0.0,0.95,0.0
4,1,13,sfcr3-2,10.0,0.6966082602739334,3.206082260608673,841.0,114.0,28,0.0,0.95,0.0
