individual,generation,time,sfc,reqps,max_cpu,max_memory,total_link_score,max_link_score,total_delay,latency,ar,real_reqps
2,17,186,sfcr0-12,8.0,0.8175339475274086,4.7908902049064634,536.8000000000001,91.2,24,1493.294334,0.95,9.0
2,17,186,sfcr0-13,8.0,0.5434843525290489,1.7040995419025422,415.20000000000005,91.2,8,996.913488,0.95,7.0
2,17,186,sfcr0-14,8.0,0.2701915204524994,1.6770890265703202,606.4000000000001,91.2,24,1558.402795,0.95,12.0
2,17,186,sfcr1-0,8.0,0.8175339475274086,4.7908902049064634,648.8000000000001,91.2,26,2372.064303,0.95,8.0
2,17,186,sfcr1-1,8.0,0.5434843525290489,2.967856448888779,756.8000000000001,91.2,22,1344.669526,0.95,7.0
2,17,186,sfcr1-2,8.0,0.38461365550756454,2.227147048711777,514.4000000000001,91.2,16,1190.357312,0.95,9.0
2,17,186,sfcr1-3,8.0,0.8175339475274086,4.7908902049064634,876.8000000000001,91.2,28,1526.689753,0.95,14.0
2,17,186,sfcr1-4,8.0,0.49575695395469666,2.967856448888779,614.4,91.2,22,1528.844316,0.95,5.0
2,17,186,sfcr1-6,8.0,0.49575695395469666,2.967856448888779,900.0000000000002,91.2,28,1255.48108,0.95,12.0
2,17,186,sfcr1-7,8.0,0.5434843525290489,1.7040995419025422,700.8,91.2,24,1188.540037,0.95,7.0
2,17,186,sfcr1-8,8.0,0.8175339475274086,4.7908902049064634,809.6,91.2,18,1134.8191965,0.95,10.0
2,17,186,sfcr1-9,8.0,0.8175339475274086,4.7908902049064634,831.2,91.2,28,1397.206404,0.95,10.0
2,17,186,sfcr1-10,8.0,0.8175339475274086,4.7908902049064634,776.0000000000001,91.2,28,2151.7090425,0.95,4.0
2,17,186,sfcr1-11,8.0,0.29255542159080505,1.5997172385454177,736.8000000000001,91.2,28,1034.5813135,0.95,8.0
2,17,186,sfcr1-12,8.0,0.5434843525290489,2.967856448888779,828.8000000000002,91.2,28,982.019837,0.95,3.0
2,17,186,sfcr1-13,8.0,0.8175339475274086,4.7908902049064634,604.0000000000001,91.2,16,1465.790543,0.95,9.0
2,17,186,sfcr1-14,8.0,0.4702721908688545,2.421903747320175,626.4000000000001,91.2,20,2367.352089,0.95,7.0
2,17,186,sfcr2-0,8.0,0.49575695395469666,2.967856448888779,704.0000000000001,91.2,36,1338.3968125000001,0.95,10.0
2,17,186,sfcr2-1,8.0,0.5434843525290489,2.967856448888779,857.6,91.2,22,2063.243287,0.95,11.0
2,17,186,sfcr2-2,8.0,0.8175339475274086,4.7908902049064634,606.4000000000001,91.2,28,1957.991489,0.95,5.0
2,17,186,sfcr2-3,8.0,0.8175339475274086,4.7908902049064634,1147.2,91.2,34,2126.315269,0.95,2.0
2,17,186,sfcr2-4,8.0,0.8175339475274086,4.7908902049064634,950.4,91.2,40,1240.047661,0.95,9.0
2,17,186,sfcr2-5,8.0,0.35851647704839706,1.7249743193387985,812.8000000000001,91.2,30,2761.707477,0.95,15.0
2,17,186,sfcr2-6,8.0,0.49575695395469666,2.967856448888779,886.4,91.2,30,2226.113211,0.95,13.0
2,17,186,sfcr2-7,8.0,0.8175339475274086,4.7908902049064634,950.4,91.2,40,1878.011045,0.95,11.0
2,17,186,sfcr2-8,8.0,0.8175339475274086,4.7908902049064634,778.4,91.2,36,0.0,0.95,0.0
2,17,186,sfcr2-9,8.0,0.8175339475274086,4.7908902049064634,957.6,91.2,40,0.0,0.95,0.0
2,17,186,sfcr2-10,8.0,0.8175339475274086,4.7908902049064634,740.0,91.2,30,2164.804574,0.95,9.0
2,17,186,sfcr2-12,8.0,0.4419661909341812,2.421903747320175,728.0000000000001,91.2,40,1070.520996,0.95,7.0
2,17,186,sfcr2-13,8.0,0.8175339475274086,4.7908902049064634,748.8000000000001,91.2,36,0.0,0.95,0.0
2,17,186,sfcr2-14,8.0,0.5434843525290489,2.421903747320175,918.4,91.2,32,3891.769957,0.95,11.0
2,17,186,sfcr3-0,8.0,0.2701915204524994,1.6770890265703202,742.4,91.2,28,1027.251988,0.95,8.0
2,17,186,sfcr3-1,8.0,0.49575695395469666,2.967856448888779,896.0,91.2,30,1189.547763,0.95,9.0
2,17,186,sfcr3-2,8.0,0.8175339475274086,4.7908902049064634,884.8,91.2,28,1148.886278,0.95,10.0
2,17,186,sfcr3-3,8.0,0.4702721908688545,2.2404398560523986,768.0000000000001,91.2,32,999.251144,0.95,7.0
2,17,186,sfcr3-4,8.0,0.49575695395469666,2.967856448888779,549.6,91.2,20,1800.4142885,0.95,6.0
2,17,186,sfcr3-5,8.0,0.4702721908688545,2.421903747320175,865.6,91.2,26,1111.679454,0.95,10.0
2,17,186,sfcr3-6,8.0,0.5434843525290489,1.7040995419025422,685.5999999999999,91.2,24,1009.343751,0.95,7.0
2,17,186,sfcr3-7,8.0,0.8175339475274086,4.7908902049064634,644.8000000000001,91.2,28,1941.507082,0.95,8.0
2,17,186,sfcr3-8,8.0,0.8175339475274086,4.7908902049064634,536.8000000000001,91.2,26,1776.807752,0.95,3.0
2,17,186,sfcr3-9,8.0,0.38461365550756454,2.227147048711777,662.4000000000001,91.2,24,2151.489287,0.95,9.0
2,17,186,sfcr3-10,8.0,0.5434843525290489,2.421903747320175,617.6,91.2,12,1118.813897,0.95,11.0
2,17,186,sfcr3-11,8.0,0.8175339475274086,4.7908902049064634,640.8000000000001,91.2,20,1151.834962,0.95,5.0
2,17,186,sfcr3-12,8.0,0.8175339475274086,4.7908902049064634,659.2,91.2,28,1894.007083,0.95,18.0
2,17,186,sfcr3-13,8.0,0.29255542159080505,1.5997172385454177,606.4000000000001,91.2,20,1037.475173,0.95,12.0
2,17,186,sfcr3-14,8.0,0.4702721908688545,2.2404398560523986,610.4000000000001,91.2,24,1117.38058,0.95,11.0
2,17,187,sfcr0-1,8.0,0.3380632624030113,1.0318946570158005,536.8000000000001,91.2,24,1112.883617,0.95,9.0
2,17,187,sfcr0-2,8.0,0.8175339475274086,4.7908902049064634,551.2,91.2,24,1501.387863,0.95,8.0
2,17,187,sfcr0-3,8.0,0.4702721908688545,2.2404398560523986,641.6000000000001,91.2,24,1107.5774705,0.95,8.0
2,17,187,sfcr0-4,8.0,0.8175339475274086,4.7908902049064634,552.8000000000001,91.2,16,1495.692907,0.95,4.0
2,17,187,sfcr0-5,8.0,0.8175339475274086,4.7908902049064634,674.4000000000001,91.2,24,1187.095321,0.95,6.0
2,17,187,sfcr0-6,8.0,0.3380632624030113,1.6770890265703202,694.4000000000002,91.2,24,1105.318253,0.95,8.0
2,17,187,sfcr0-7,8.0,0.8175339475274086,4.7908902049064634,736.0,91.2,10,2457.60863,0.95,7.0
2,17,187,sfcr0-8,8.0,0.38461365550756454,2.227147048711777,487.20000000000005,91.2,20,1107.409079,0.95,11.0
2,17,187,sfcr0-9,8.0,0.2586558908224106,0.8429246604442596,618.4,91.2,24,1117.425512,0.95,5.0
2,17,187,sfcr0-10,8.0,0.8175339475274086,4.7908902049064634,610.4000000000001,91.2,16,1472.688444,0.95,10.0
2,17,187,sfcr0-11,8.0,0.35851647704839706,1.7249743193387985,636.0000000000001,91.2,20,1106.692152,0.95,9.0
2,17,187,sfcr0-12,8.0,0.8175339475274086,4.7908902049064634,536.8000000000001,91.2,24,1771.582805,0.95,5.0
2,17,187,sfcr0-13,8.0,0.5434843525290489,1.7040995419025422,415.20000000000005,91.2,8,1078.5905935,0.95,8.0
2,17,187,sfcr0-14,8.0,0.2701915204524994,1.6770890265703202,606.4000000000001,91.2,24,2340.275416,0.95,3.0
2,17,187,sfcr1-0,8.0,0.8175339475274086,4.7908902049064634,648.8000000000001,91.2,26,2141.77942,0.95,12.0
2,17,187,sfcr1-1,8.0,0.5434843525290489,2.967856448888779,756.8000000000001,91.2,22,1157.4643685,0.95,6.0
2,17,187,sfcr1-2,8.0,0.38461365550756454,2.227147048711777,514.4000000000001,91.2,16,4922.937333,0.95,9.0
2,17,187,sfcr1-3,8.0,0.8175339475274086,4.7908902049064634,876.8000000000001,91.2,28,1927.4939685,0.95,8.0
2,17,187,sfcr1-4,8.0,0.49575695395469666,2.967856448888779,614.4,91.2,22,2410.2324465,0.95,6.0
2,17,187,sfcr1-6,8.0,0.49575695395469666,2.967856448888779,900.0000000000002,91.2,28,1222.401958,0.95,10.0
2,17,187,sfcr1-7,8.0,0.5434843525290489,1.7040995419025422,700.8,91.2,24,1118.992927,0.95,6.0
2,17,187,sfcr1-8,8.0,0.8175339475274086,4.7908902049064634,809.6,91.2,18,1457.700732,0.95,7.0
2,17,187,sfcr1-9,8.0,0.8175339475274086,4.7908902049064634,831.2,91.2,28,2845.5866324999997,0.95,10.0
2,17,187,sfcr1-10,8.0,0.8175339475274086,4.7908902049064634,776.0000000000001,91.2,28,2051.5059685,0.95,8.0
2,17,187,sfcr1-11,8.0,0.29255542159080505,1.5997172385454177,736.8000000000001,91.2,28,1113.702276,0.95,9.0
2,17,187,sfcr1-12,8.0,0.5434843525290489,2.967856448888779,828.8000000000002,91.2,28,1205.976688,0.95,7.0
2,17,187,sfcr1-13,8.0,0.8175339475274086,4.7908902049064634,604.0000000000001,91.2,16,2060.859166,0.95,10.0
2,17,187,sfcr1-14,8.0,0.4702721908688545,2.421903747320175,626.4000000000001,91.2,20,2077.117136,0.95,7.0
2,17,187,sfcr2-0,8.0,0.49575695395469666,2.967856448888779,704.0000000000001,91.2,36,2723.16353,0.95,8.0
2,17,187,sfcr2-1,8.0,0.5434843525290489,2.967856448888779,857.6,91.2,22,1263.650588,0.95,9.0
2,17,187,sfcr2-2,8.0,0.8175339475274086,4.7908902049064634,606.4000000000001,91.2,28,3191.5654535000003,0.95,10.0
2,17,187,sfcr2-3,8.0,0.8175339475274086,4.7908902049064634,1147.2,91.2,34,4074.4449449999997,0.95,4.0
2,17,187,sfcr2-4,8.0,0.8175339475274086,4.7908902049064634,950.4,91.2,40,1401.0618345,0.95,12.0
2,17,187,sfcr2-5,8.0,0.35851647704839706,1.7249743193387985,812.8000000000001,91.2,30,1120.3046895,0.95,10.0
2,17,187,sfcr2-6,8.0,0.49575695395469666,2.967856448888779,886.4,91.2,30,1274.604307,0.95,8.0
2,17,187,sfcr2-7,8.0,0.8175339475274086,4.7908902049064634,950.4,91.2,40,2220.683115,0.95,13.0
2,17,187,sfcr2-8,8.0,0.8175339475274086,4.7908902049064634,778.4,91.2,36,0.0,0.95,0.0
2,17,187,sfcr2-9,8.0,0.8175339475274086,4.7908902049064634,957.6,91.2,40,0.0,0.95,0.0
2,17,187,sfcr2-10,8.0,0.8175339475274086,4.7908902049064634,740.0,91.2,30,2569.7393515,0.95,10.0
2,17,187,sfcr2-12,8.0,0.4419661909341812,2.421903747320175,728.0000000000001,91.2,40,1121.60549,0.95,7.0
2,17,187,sfcr2-13,8.0,0.8175339475274086,4.7908902049064634,748.8000000000001,91.2,36,0.0,0.95,0.0
2,17,187,sfcr2-14,8.0,0.5434843525290489,2.421903747320175,918.4,91.2,32,1118.370182,0.95,8.0
2,17,187,sfcr3-0,8.0,0.2701915204524994,1.6770890265703202,742.4,91.2,28,1123.0418485,0.95,10.0
2,17,187,sfcr3-1,8.0,0.49575695395469666,2.967856448888779,896.0,91.2,30,1254.0913095,0.95,6.0
2,17,187,sfcr3-2,8.0,0.8175339475274086,4.7908902049064634,884.8,91.2,28,1188.027059,0.95,8.0
2,17,187,sfcr3-3,8.0,0.4702721908688545,2.2404398560523986,768.0000000000001,91.2,32,2396.682865,0.95,7.0
2,17,187,sfcr3-4,8.0,0.49575695395469666,2.967856448888779,549.6,91.2,20,1449.490686,0.95,15.0
2,17,187,sfcr3-5,8.0,0.4702721908688545,2.421903747320175,865.6,91.2,26,1109.5376205,0.95,14.0
2,17,187,sfcr3-6,8.0,0.5434843525290489,1.7040995419025422,685.5999999999999,91.2,24,1110.850382,0.95,9.0
2,17,187,sfcr3-7,8.0,0.8175339475274086,4.7908902049064634,644.8000000000001,91.2,28,0.0,0.95,0.0
2,17,187,sfcr3-8,8.0,0.8175339475274086,4.7908902049064634,536.8000000000001,91.2,26,4279.520604,0.95,3.0
2,17,187,sfcr3-9,8.0,0.38461365550756454,2.227147048711777,662.4000000000001,91.2,24,1161.20107,0.95,16.0
2,17,187,sfcr3-10,8.0,0.5434843525290489,2.421903747320175,617.6,91.2,12,1092.270502,0.95,9.0
2,17,187,sfcr3-11,8.0,0.8175339475274086,4.7908902049064634,640.8000000000001,91.2,20,2886.383974,0.95,9.0
2,17,187,sfcr3-12,8.0,0.8175339475274086,4.7908902049064634,659.2,91.2,28,1432.1695875,0.95,6.0
2,17,187,sfcr3-13,8.0,0.29255542159080505,1.5997172385454177,606.4000000000001,91.2,20,1991.3644615,0.95,10.0
2,17,187,sfcr3-14,8.0,0.4702721908688545,2.2404398560523986,610.4000000000001,91.2,24,1114.875315,0.95,9.0
2,17,188,sfcr0-1,8.0,0.3380632624030113,1.0318946570158005,536.8000000000001,91.2,24,1066.2608679999998,0.95,8.0
2,17,188,sfcr0-2,8.0,0.8175339475274086,4.7908902049064634,551.2,91.2,24,1399.70583,0.95,13.0
2,17,188,sfcr0-3,8.0,0.4702721908688545,2.2404398560523986,641.6000000000001,91.2,24,1081.241877,0.95,8.0
2,17,188,sfcr0-4,8.0,0.8175339475274086,4.7908902049064634,552.8000000000001,91.2,16,5243.028355,0.95,7.0
2,17,188,sfcr0-5,8.0,0.8175339475274086,4.7908902049064634,674.4000000000001,91.2,24,1089.711901,0.95,5.0
2,17,188,sfcr0-6,8.0,0.3380632624030113,1.6770890265703202,694.4000000000002,91.2,24,1062.0189225,0.95,10.0
2,17,188,sfcr0-7,8.0,0.8175339475274086,4.7908902049064634,736.0,91.2,10,1305.437035,0.95,1.0
2,17,188,sfcr0-8,8.0,0.38461365550756454,2.227147048711777,487.20000000000005,91.2,20,3313.786573,0.95,5.0
2,17,188,sfcr0-9,8.0,0.2586558908224106,0.8429246604442596,618.4,91.2,24,1070.2613605000001,0.95,10.0
2,17,188,sfcr0-10,8.0,0.8175339475274086,4.7908902049064634,610.4000000000001,91.2,16,2688.0155670000004,0.95,4.0
2,17,188,sfcr0-11,8.0,0.35851647704839706,1.7249743193387985,636.0000000000001,91.2,20,1064.490262,0.95,13.0
2,17,188,sfcr0-12,8.0,0.8175339475274086,4.7908902049064634,536.8000000000001,91.2,24,2186.163002,0.95,9.0
2,17,188,sfcr0-13,8.0,0.5434843525290489,1.7040995419025422,415.20000000000005,91.2,8,1074.188729,0.95,10.0
2,17,188,sfcr0-14,8.0,0.2701915204524994,1.6770890265703202,606.4000000000001,91.2,24,1025.969671,0.95,3.0
2,17,188,sfcr1-0,8.0,0.8175339475274086,4.7908902049064634,648.8000000000001,91.2,26,1638.20789,0.95,5.0
2,17,188,sfcr1-1,8.0,0.5434843525290489,2.967856448888779,756.8000000000001,91.2,22,1097.7593065,0.95,6.0
2,17,188,sfcr1-2,8.0,0.38461365550756454,2.227147048711777,514.4000000000001,91.2,16,1072.092641,0.95,5.0
2,17,188,sfcr1-3,8.0,0.8175339475274086,4.7908902049064634,876.8000000000001,91.2,28,1465.627954,0.95,9.0
2,17,188,sfcr1-4,8.0,0.49575695395469666,2.967856448888779,614.4,91.2,22,2429.280977,0.95,7.0
2,17,188,sfcr1-6,8.0,0.49575695395469666,2.967856448888779,900.0000000000002,91.2,28,1078.5428665,0.95,8.0
2,17,188,sfcr1-7,8.0,0.5434843525290489,1.7040995419025422,700.8,91.2,24,1080.690388,0.95,7.0
2,17,188,sfcr1-8,8.0,0.8175339475274086,4.7908902049064634,809.6,91.2,18,2629.1194325,0.95,8.0
2,17,188,sfcr1-9,8.0,0.8175339475274086,4.7908902049064634,831.2,91.2,28,2412.4983475,0.95,8.0
2,17,188,sfcr1-10,8.0,0.8175339475274086,4.7908902049064634,776.0000000000001,91.2,28,3443.730761,0.95,9.0
2,17,188,sfcr1-11,8.0,0.29255542159080505,1.5997172385454177,736.8000000000001,91.2,28,1076.311459,0.95,10.0
2,17,188,sfcr1-12,8.0,0.5434843525290489,2.967856448888779,828.8000000000002,91.2,28,1153.612543,0.95,11.0
2,17,188,sfcr1-13,8.0,0.8175339475274086,4.7908902049064634,604.0000000000001,91.2,16,2173.867213,0.95,7.0
2,17,188,sfcr1-14,8.0,0.4702721908688545,2.421903747320175,626.4000000000001,91.2,20,2976.003501,0.95,11.0
2,17,188,sfcr2-0,8.0,0.49575695395469666,2.967856448888779,704.0000000000001,91.2,36,2106.081898,0.95,11.0
2,17,188,sfcr2-1,8.0,0.5434843525290489,2.967856448888779,857.6,91.2,22,1121.191892,0.95,7.0
2,17,188,sfcr2-2,8.0,0.8175339475274086,4.7908902049064634,606.4000000000001,91.2,28,0.0,0.95,0.0
2,17,188,sfcr2-3,8.0,0.8175339475274086,4.7908902049064634,1147.2,91.2,34,4271.1634795,0.95,4.0
2,17,188,sfcr2-4,8.0,0.8175339475274086,4.7908902049064634,950.4,91.2,40,1116.814613,0.95,11.0
2,17,188,sfcr2-5,8.0,0.35851647704839706,1.7249743193387985,812.8000000000001,91.2,30,1087.2422000000001,0.95,10.0
2,17,188,sfcr2-6,8.0,0.49575695395469666,2.967856448888779,886.4,91.2,30,1097.9583080000002,0.95,8.0
2,17,188,sfcr2-7,8.0,0.8175339475274086,4.7908902049064634,950.4,91.2,40,1176.991303,0.95,12.0
2,17,188,sfcr2-8,8.0,0.8175339475274086,4.7908902049064634,778.4,91.2,36,0.0,0.95,0.0
2,17,188,sfcr2-9,8.0,0.8175339475274086,4.7908902049064634,957.6,91.2,40,0.0,0.95,0.0
2,17,188,sfcr2-10,8.0,0.8175339475274086,4.7908902049064634,740.0,91.2,30,1993.4259495000001,0.95,4.0
2,17,188,sfcr2-12,8.0,0.4419661909341812,2.421903747320175,728.0000000000001,91.2,40,2106.370832,0.95,11.0
2,17,188,sfcr2-13,8.0,0.8175339475274086,4.7908902049064634,748.8000000000001,91.2,36,0.0,0.95,0.0
2,17,188,sfcr2-14,8.0,0.5434843525290489,2.421903747320175,918.4,91.2,32,1987.3899390000001,0.95,4.0
2,17,188,sfcr3-0,8.0,0.2701915204524994,1.6770890265703202,742.4,91.2,28,2028.5947515000003,0.95,10.0
2,17,188,sfcr3-1,8.0,0.49575695395469666,2.967856448888779,896.0,91.2,30,2770.453571,0.95,9.0
2,17,188,sfcr3-2,8.0,0.8175339475274086,4.7908902049064634,884.8,91.2,28,1799.670726,0.95,20.0
2,17,188,sfcr3-3,8.0,0.4702721908688545,2.2404398560523986,768.0000000000001,91.2,32,1089.56521,0.95,6.0
2,17,188,sfcr3-4,8.0,0.49575695395469666,2.967856448888779,549.6,91.2,20,1146.536681,0.95,9.0
2,17,188,sfcr3-5,8.0,0.4702721908688545,2.421903747320175,865.6,91.2,26,1077.741104,0.95,9.0
2,17,188,sfcr3-6,8.0,0.5434843525290489,1.7040995419025422,685.5999999999999,91.2,24,1070.3298810000001,0.95,8.0
2,17,188,sfcr3-7,8.0,0.8175339475274086,4.7908902049064634,644.8000000000001,91.2,28,2674.248411,0.95,25.0
2,17,188,sfcr3-8,8.0,0.8175339475274086,4.7908902049064634,536.8000000000001,91.2,26,1679.071983,0.95,7.0
2,17,188,sfcr3-9,8.0,0.38461365550756454,2.227147048711777,662.4000000000001,91.2,24,1072.640954,0.95,9.0
2,17,188,sfcr3-10,8.0,0.5434843525290489,2.421903747320175,617.6,91.2,12,1053.280036,0.95,11.0
2,17,188,sfcr3-11,8.0,0.8175339475274086,4.7908902049064634,640.8000000000001,91.2,20,1059.548507,0.95,2.0
2,17,188,sfcr3-12,8.0,0.8175339475274086,4.7908902049064634,659.2,91.2,28,1626.18563,0.95,10.0
2,17,188,sfcr3-13,8.0,0.29255542159080505,1.5997172385454177,606.4000000000001,91.2,20,1574.7717215,0.95,8.0
2,17,188,sfcr3-14,8.0,0.4702721908688545,2.2404398560523986,610.4000000000001,91.2,24,1072.662331,0.95,12.0
2,17,189,sfcr0-1,8.0,0.3380632624030113,1.0318946570158005,536.8000000000001,91.2,24,994.962405,0.95,8.0
2,17,189,sfcr0-2,8.0,0.8175339475274086,4.7908902049064634,551.2,91.2,24,1057.0751145,0.95,4.0
2,17,189,sfcr0-3,8.0,0.4702721908688545,2.2404398560523986,641.6000000000001,91.2,24,1029.060053,0.95,11.0
2,17,189,sfcr0-4,8.0,0.8175339475274086,4.7908902049064634,552.8000000000001,91.2,16,1422.141859,0.95,11.0
2,17,189,sfcr0-5,8.0,0.8175339475274086,4.7908902049064634,674.4000000000001,91.2,24,1241.4853525,0.95,12.0
2,17,189,sfcr0-6,8.0,0.3380632624030113,1.6770890265703202,694.4000000000002,91.2,24,996.098812,0.95,7.0
2,17,189,sfcr0-7,8.0,0.8175339475274086,4.7908902049064634,736.0,91.2,10,1816.27344,0.95,11.0
2,17,189,sfcr0-8,8.0,0.38461365550756454,2.227147048711777,487.20000000000005,91.2,20,1044.352767,0.95,9.0
2,17,189,sfcr0-9,8.0,0.2586558908224106,0.8429246604442596,618.4,91.2,24,993.525245,0.95,10.0
2,17,189,sfcr0-10,8.0,0.8175339475274086,4.7908902049064634,610.4000000000001,91.2,16,2149.972217,0.95,16.0
2,17,189,sfcr0-11,8.0,0.35851647704839706,1.7249743193387985,636.0000000000001,91.2,20,976.1884494999999,0.95,8.0
2,17,189,sfcr0-12,8.0,0.8175339475274086,4.7908902049064634,536.8000000000001,91.2,24,1490.6206025000001,0.95,8.0
2,17,189,sfcr0-13,8.0,0.5434843525290489,1.7040995419025422,415.20000000000005,91.2,8,992.414794,0.95,10.0
2,17,189,sfcr0-14,8.0,0.2701915204524994,1.6770890265703202,606.4000000000001,91.2,24,2681.1390185,0.95,10.0
2,17,189,sfcr1-0,8.0,0.8175339475274086,4.7908902049064634,648.8000000000001,91.2,26,1436.792234,0.95,7.0
2,17,189,sfcr1-1,8.0,0.5434843525290489,2.967856448888779,756.8000000000001,91.2,22,2072.888376,0.95,7.0
2,17,189,sfcr1-2,8.0,0.38461365550756454,2.227147048711777,514.4000000000001,91.2,16,1032.8299,0.95,5.0
2,17,189,sfcr1-3,8.0,0.8175339475274086,4.7908902049064634,876.8000000000001,91.2,28,1084.807787,0.95,6.0
2,17,189,sfcr1-4,8.0,0.49575695395469666,2.967856448888779,614.4,91.2,22,2124.8691975,0.95,10.0
2,17,189,sfcr1-6,8.0,0.49575695395469666,2.967856448888779,900.0000000000002,91.2,28,1011.3320185,0.95,6.0
2,17,189,sfcr1-7,8.0,0.5434843525290489,1.7040995419025422,700.8,91.2,24,3340.4642955,0.95,4.0
2,17,189,sfcr1-8,8.0,0.8175339475274086,4.7908902049064634,809.6,91.2,18,1829.839805,0.95,5.0
2,17,189,sfcr1-9,8.0,0.8175339475274086,4.7908902049064634,831.2,91.2,28,1693.082438,0.95,7.0
2,17,189,sfcr1-10,8.0,0.8175339475274086,4.7908902049064634,776.0000000000001,91.2,28,2935.288568,0.95,11.0
2,17,189,sfcr1-11,8.0,0.29255542159080505,1.5997172385454177,736.8000000000001,91.2,28,1002.856189,0.95,11.0
2,17,189,sfcr1-12,8.0,0.5434843525290489,2.967856448888779,828.8000000000002,91.2,28,996.462836,0.95,5.0
2,17,189,sfcr1-13,8.0,0.8175339475274086,4.7908902049064634,604.0000000000001,91.2,16,2340.1761285000002,0.95,14.0
2,17,189,sfcr1-14,8.0,0.4702721908688545,2.421903747320175,626.4000000000001,91.2,20,3336.7435225,0.95,10.0
2,17,189,sfcr2-0,8.0,0.49575695395469666,2.967856448888779,704.0000000000001,91.2,36,1074.2178585000001,0.95,6.0
2,17,189,sfcr2-1,8.0,0.5434843525290489,2.967856448888779,857.6,91.2,22,1528.49168,0.95,6.0
2,17,189,sfcr2-2,8.0,0.8175339475274086,4.7908902049064634,606.4000000000001,91.2,28,3612.3874935,0.95,18.0
2,17,189,sfcr2-3,8.0,0.8175339475274086,4.7908902049064634,1147.2,91.2,34,2534.712243,0.95,1.0
2,17,189,sfcr2-4,8.0,0.8175339475274086,4.7908902049064634,950.4,91.2,40,2194.017046,0.95,8.0
2,17,189,sfcr2-5,8.0,0.35851647704839706,1.7249743193387985,812.8000000000001,91.2,30,1029.047126,0.95,8.0
2,17,189,sfcr2-6,8.0,0.49575695395469666,2.967856448888779,886.4,91.2,30,1039.1987785000001,0.95,12.0
2,17,189,sfcr2-7,8.0,0.8175339475274086,4.7908902049064634,950.4,91.2,40,1951.649626,0.95,8.0
2,17,189,sfcr2-8,8.0,0.8175339475274086,4.7908902049064634,778.4,91.2,36,0.0,0.95,0.0
2,17,189,sfcr2-9,8.0,0.8175339475274086,4.7908902049064634,957.6,91.2,40,0.0,0.95,0.0
2,17,189,sfcr2-10,8.0,0.8175339475274086,4.7908902049064634,740.0,91.2,30,2569.32024,0.95,7.0
2,17,189,sfcr2-12,8.0,0.4419661909341812,2.421903747320175,728.0000000000001,91.2,40,1043.9525135,0.95,10.0
2,17,189,sfcr2-13,8.0,0.8175339475274086,4.7908902049064634,748.8000000000001,91.2,36,0.0,0.95,0.0
2,17,189,sfcr2-14,8.0,0.5434843525290489,2.421903747320175,918.4,91.2,32,2048.475389,0.95,7.0
2,17,189,sfcr3-0,8.0,0.2701915204524994,1.6770890265703202,742.4,91.2,28,1013.349544,0.95,7.0
2,17,189,sfcr3-1,8.0,0.49575695395469666,2.967856448888779,896.0,91.2,30,2222.237811,0.95,15.0
2,17,189,sfcr3-2,8.0,0.8175339475274086,4.7908902049064634,884.8,91.2,28,1020.373213,0.95,7.0
2,17,189,sfcr3-3,8.0,0.4702721908688545,2.2404398560523986,768.0000000000001,91.2,32,1814.2166795,0.95,10.0
2,17,189,sfcr3-4,8.0,0.49575695395469666,2.967856448888779,549.6,91.2,20,1000.6582854999999,0.95,10.0
2,17,189,sfcr3-5,8.0,0.4702721908688545,2.421903747320175,865.6,91.2,26,1089.7322565,0.95,10.0
2,17,189,sfcr3-6,8.0,0.5434843525290489,1.7040995419025422,685.5999999999999,91.2,24,996.037841,0.95,9.0
2,17,189,sfcr3-7,8.0,0.8175339475274086,4.7908902049064634,644.8000000000001,91.2,28,1286.114263,0.95,3.0
2,17,189,sfcr3-8,8.0,0.8175339475274086,4.7908902049064634,536.8000000000001,91.2,26,1390.559678,0.95,7.0
2,17,189,sfcr3-9,8.0,0.38461365550756454,2.227147048711777,662.4000000000001,91.2,24,1003.610964,0.95,7.0
2,17,189,sfcr3-10,8.0,0.5434843525290489,2.421903747320175,617.6,91.2,12,1021.8732405000001,0.95,8.0
2,17,189,sfcr3-11,8.0,0.8175339475274086,4.7908902049064634,640.8000000000001,91.2,20,1052.496224,0.95,6.0
2,17,189,sfcr3-12,8.0,0.8175339475274086,4.7908902049064634,659.2,91.2,28,2141.2113615,0.95,12.0
2,17,189,sfcr3-13,8.0,0.29255542159080505,1.5997172385454177,606.4000000000001,91.2,20,1696.866052,0.95,10.0
2,17,189,sfcr3-14,8.0,0.4702721908688545,2.2404398560523986,610.4000000000001,91.2,24,1011.817597,0.95,11.0
2,17,190,sfcr0-1,8.0,0.3380632624030113,1.0318946570158005,536.8000000000001,91.2,24,1009.4230915,0.95,8.0
2,17,190,sfcr0-2,8.0,0.8175339475274086,4.7908902049064634,551.2,91.2,24,1431.771998,0.95,9.0
2,17,190,sfcr0-3,8.0,0.4702721908688545,2.2404398560523986,641.6000000000001,91.2,24,1016.117792,0.95,9.0
2,17,190,sfcr0-4,8.0,0.8175339475274086,4.7908902049064634,552.8000000000001,91.2,16,2688.3458755,0.95,4.0
2,17,190,sfcr0-5,8.0,0.8175339475274086,4.7908902049064634,674.4000000000001,91.2,24,2013.4133105,0.95,6.0
2,17,190,sfcr0-6,8.0,0.3380632624030113,1.6770890265703202,694.4000000000002,91.2,24,1071.722526,0.95,6.0
