individual,generation,time,sfc,reqps,max_cpu,max_memory,total_link_score,max_link_score,total_delay,latency,ar,real_reqps
12,5,109,sfcr3-9,10.0,0.3868706375360489,2.1750024169683457,691.0,114.0,18,1907.286097,0.95,5.0
12,5,109,sfcr3-10,10.0,0.6189857870340347,2.412348800897598,855.0,114.0,20,0.0,0.95,0.0
12,5,109,sfcr3-11,10.0,0.6189857870340347,2.412348800897598,878.0,114.0,32,0.0,0.95,0.0
12,5,109,sfcr3-12,10.0,0.6189857870340347,2.412348800897598,1082.0,114.0,36,0.0,0.95,0.0
12,5,109,sfcr3-13,10.0,1.0433054119348526,4.741434797644615,977.0,114.0,24,0.0,0.95,0.0
12,5,109,sfcr3-14,10.0,0.7233197316527367,2.595181930065155,1066.0,114.0,24,3739.830019,0.95,5.0
12,5,110,sfcr0-1,10.0,0.6189857870340347,2.412348800897598,1069.0,114.0,24,1053.243846,0.95,13.0
12,5,110,sfcr0-2,10.0,0.6189857870340347,2.412348800897598,814.0,114.0,16,1627.4390535,0.95,12.0
12,5,110,sfcr0-3,10.0,1.0433054119348526,4.741434797644615,741.0,114.0,12,1229.9507865,0.95,12.0
12,5,110,sfcr0-4,10.0,1.0433054119348526,4.741434797644615,770.0,114.0,24,0.0,0.95,0.0
12,5,110,sfcr0-5,10.0,1.0433054119348526,4.741434797644615,715.0,114.0,16,1627.071337,0.95,6.0
12,5,110,sfcr0-6,10.0,1.0433054119348526,4.741434797644615,662.0,114.0,12,1363.6226514999998,0.95,4.0
12,5,110,sfcr0-7,10.0,0.6189857870340347,2.412348800897598,1136.0,114.0,24,1508.356099,0.95,11.0
12,5,110,sfcr0-8,10.0,0.6189857870340347,2.412348800897598,994.0,114.0,24,1263.071701,0.95,11.0
12,5,110,sfcr0-9,10.0,0.3894578740000725,2.1750024169683457,862.0,114.0,28,2169.325566,0.95,15.0
12,5,110,sfcr0-10,10.0,0.6189857870340347,2.412348800897598,1003.0,114.0,22,945.854356,0.95,6.0
12,5,110,sfcr0-11,10.0,0.3051053062081337,1.644701173901558,866.0,114.0,22,947.90651,0.95,8.0
12,5,110,sfcr0-12,10.0,1.0433054119348526,4.741434797644615,646.0,114.0,16,2634.747187,0.95,12.0
12,5,110,sfcr0-13,10.0,1.0433054119348526,4.741434797644615,592.0,114.0,8,4777.007003,0.95,13.0
12,5,110,sfcr0-14,10.0,1.0433054119348526,4.741434797644615,973.0,114.0,22,1327.069865,0.95,6.0
12,5,110,sfcr1-1,10.0,0.5215917825698853,2.24214243888855,954.0,114.0,24,2883.3676135,0.95,12.0
12,5,110,sfcr1-2,10.0,0.5215917825698853,2.24214243888855,885.0,114.0,32,1367.225849,0.95,10.0
12,5,110,sfcr1-3,10.0,0.7233197316527367,2.595181930065155,810.0,114.0,18,1572.127925,0.95,12.0
12,5,110,sfcr1-4,10.0,1.0433054119348526,4.741434797644615,858.0,114.0,16,2274.418367,0.95,1.0
12,5,110,sfcr1-5,10.0,1.0433054119348526,4.741434797644615,960.0,114.0,24,1464.894958,0.95,11.0
12,5,110,sfcr1-6,10.0,0.5215917825698853,2.24214243888855,1032.0,114.0,36,1249.7705765,0.95,10.0
12,5,110,sfcr1-7,10.0,0.7233197316527367,2.595181930065155,1031.0,114.0,32,1196.650304,0.95,3.0
12,5,110,sfcr1-8,10.0,0.7233197316527367,2.595181930065155,799.0,114.0,28,2125.414998,0.95,11.0
12,5,110,sfcr1-9,10.0,0.7233197316527367,2.595181930065155,938.0,114.0,24,3267.438534,0.95,11.0
12,5,110,sfcr1-10,10.0,0.7233197316527367,2.595181930065155,1033.0,114.0,28,1266.8508545,0.95,8.0
12,5,110,sfcr1-11,10.0,0.5215917825698853,2.24214243888855,863.0,114.0,24,2840.1365260000002,0.95,6.0
12,5,110,sfcr1-12,10.0,1.0433054119348526,4.741434797644615,1227.0,114.0,32,2475.68545,0.95,8.0
12,5,110,sfcr1-13,10.0,0.7233197316527367,2.595181930065155,959.0,114.0,32,1519.819825,0.95,12.0
12,5,110,sfcr1-14,10.0,0.6189857870340347,2.412348800897598,902.0,114.0,24,1184.421563,0.95,11.0
12,5,110,sfcr2-0,10.0,0.7233197316527367,2.595181930065155,848.0,114.0,28,1734.481853,0.95,8.0
12,5,110,sfcr2-1,10.0,0.7233197316527367,2.595181930065155,854.0,114.0,22,1700.124638,0.95,10.0
12,5,110,sfcr2-2,10.0,1.0433054119348526,4.741434797644615,1009.0,114.0,40,2821.862435,0.95,6.0
12,5,110,sfcr2-3,10.0,0.4217434599995613,2.1750024169683457,969.0,114.0,40,1235.020058,0.95,8.0
12,5,110,sfcr2-4,10.0,1.0433054119348526,4.741434797644615,679.0,114.0,16,4966.541706,0.95,5.0
12,5,110,sfcr2-5,10.0,1.0433054119348526,4.741434797644615,1118.0,114.0,34,2854.634685,0.95,11.0
12,5,110,sfcr2-6,10.0,1.0433054119348526,4.741434797644615,1019.0,114.0,32,3787.7121585,0.95,10.0
12,5,110,sfcr2-7,10.0,0.5215917825698853,2.24214243888855,1032.0,114.0,38,2438.056309,0.95,11.0
12,5,110,sfcr2-8,10.0,0.7233197316527367,2.595181930065155,909.0,114.0,22,1803.4293785,0.95,16.0
12,5,110,sfcr2-9,10.0,1.0433054119348526,4.741434797644615,1283.0,114.0,32,3195.3028135,0.95,10.0
12,5,110,sfcr2-11,10.0,1.0433054119348526,4.741434797644615,908.0,114.0,40,2631.6665695,0.95,6.0
12,5,110,sfcr2-12,10.0,1.0433054119348526,4.741434797644615,1113.0,114.0,40,1987.8030899999999,0.95,2.0
12,5,110,sfcr2-13,10.0,1.0433054119348526,4.741434797644615,1228.0,114.0,46,5562.39105,0.95,2.0
12,5,110,sfcr2-14,10.0,1.0433054119348526,4.741434797644615,850.0,114.0,30,7069.257918,0.95,5.0
12,5,110,sfcr3-0,10.0,0.6189857870340347,2.412348800897598,1065.0,114.0,32,1233.861839,0.95,5.0
12,5,110,sfcr3-1,10.0,0.7233197316527367,2.595181930065155,1007.0,114.0,28,2229.3091645,0.95,12.0
12,5,110,sfcr3-2,10.0,1.0433054119348526,4.741434797644615,625.0,114.0,8,0.0,0.95,0.0
12,5,110,sfcr3-3,10.0,1.0433054119348526,4.741434797644615,801.0,114.0,24,2123.015296,0.95,6.0
12,5,110,sfcr3-4,10.0,0.7233197316527367,2.595181930065155,951.0,114.0,28,1783.1355145,0.95,12.0
12,5,110,sfcr3-5,10.0,1.0433054119348526,4.741434797644615,935.0,114.0,32,2112.7612870000003,0.95,2.0
12,5,110,sfcr3-6,10.0,1.0433054119348526,4.741434797644615,661.0,114.0,14,1369.9089549999999,0.95,2.0
12,5,110,sfcr3-7,10.0,1.0433054119348526,4.741434797644615,795.0,114.0,24,2388.003682,0.95,6.0
12,5,110,sfcr3-8,10.0,0.3894578740000725,1.7302217185497284,890.0,114.0,32,1172.01665,0.95,11.0
12,5,110,sfcr3-9,10.0,0.3868706375360489,2.1750024169683457,691.0,114.0,18,953.574197,0.95,7.0
12,5,110,sfcr3-10,10.0,0.6189857870340347,2.412348800897598,855.0,114.0,20,5230.024387,0.95,7.0
12,5,110,sfcr3-11,10.0,0.6189857870340347,2.412348800897598,878.0,114.0,32,0.0,0.95,0.0
12,5,110,sfcr3-12,10.0,0.6189857870340347,2.412348800897598,1082.0,114.0,36,0.0,0.95,0.0
12,5,110,sfcr3-13,10.0,1.0433054119348526,4.741434797644615,977.0,114.0,24,0.0,0.95,0.0
12,5,110,sfcr3-14,10.0,0.7233197316527367,2.595181930065155,1066.0,114.0,24,1865.972049,0.95,12.0
12,5,111,sfcr0-1,10.0,0.6189857870340347,2.412348800897598,1069.0,114.0,24,1016.354067,0.95,7.0
12,5,111,sfcr0-2,10.0,0.6189857870340347,2.412348800897598,814.0,114.0,16,1328.84631,0.95,8.0
12,5,111,sfcr0-3,10.0,1.0433054119348526,4.741434797644615,741.0,114.0,12,1286.6322955,0.95,8.0
12,5,111,sfcr0-4,10.0,1.0433054119348526,4.741434797644615,770.0,114.0,24,1773.247206,0.95,11.0
12,5,111,sfcr0-5,10.0,1.0433054119348526,4.741434797644615,715.0,114.0,16,2523.596604,0.95,19.0
12,5,111,sfcr0-6,10.0,1.0433054119348526,4.741434797644615,662.0,114.0,12,1869.973128,0.95,6.0
12,5,111,sfcr0-7,10.0,0.6189857870340347,2.412348800897598,1136.0,114.0,24,1096.129736,0.95,11.0
12,5,111,sfcr0-8,10.0,0.6189857870340347,2.412348800897598,994.0,114.0,24,1065.417516,0.95,10.0
12,5,111,sfcr0-9,10.0,0.3894578740000725,2.1750024169683457,862.0,114.0,28,1376.86893,0.95,3.0
12,5,111,sfcr0-10,10.0,0.6189857870340347,2.412348800897598,1003.0,114.0,22,3519.826261,0.95,6.0
12,5,111,sfcr0-11,10.0,0.3051053062081337,1.644701173901558,866.0,114.0,22,988.953692,0.95,12.0
12,5,111,sfcr0-12,10.0,1.0433054119348526,4.741434797644615,646.0,114.0,16,1597.9165075,0.95,6.0
12,5,111,sfcr0-13,10.0,1.0433054119348526,4.741434797644615,592.0,114.0,8,1490.7551505000001,0.95,6.0
12,5,111,sfcr0-14,10.0,1.0433054119348526,4.741434797644615,973.0,114.0,22,1227.2218735000001,0.95,8.0
12,5,111,sfcr1-1,10.0,0.5215917825698853,2.24214243888855,954.0,114.0,24,1127.0497584999998,0.95,8.0
12,5,111,sfcr1-2,10.0,0.5215917825698853,2.24214243888855,885.0,114.0,32,1501.8915955,0.95,12.0
12,5,111,sfcr1-3,10.0,0.7233197316527367,2.595181930065155,810.0,114.0,18,1472.0464355,0.95,14.0
12,5,111,sfcr1-4,10.0,1.0433054119348526,4.741434797644615,858.0,114.0,16,1784.5303525,0.95,4.0
12,5,111,sfcr1-5,10.0,1.0433054119348526,4.741434797644615,960.0,114.0,24,1556.3976765,0.95,12.0
12,5,111,sfcr1-6,10.0,0.5215917825698853,2.24214243888855,1032.0,114.0,36,1229.008368,0.95,7.0
12,5,111,sfcr1-7,10.0,0.7233197316527367,2.595181930065155,1031.0,114.0,32,1700.81002,0.95,13.0
12,5,111,sfcr1-8,10.0,0.7233197316527367,2.595181930065155,799.0,114.0,28,1878.0399615000001,0.95,10.0
12,5,111,sfcr1-9,10.0,0.7233197316527367,2.595181930065155,938.0,114.0,24,1179.6098590000001,0.95,8.0
12,5,111,sfcr1-10,10.0,0.7233197316527367,2.595181930065155,1033.0,114.0,28,1386.793764,0.95,11.0
12,5,111,sfcr1-11,10.0,0.5215917825698853,2.24214243888855,863.0,114.0,24,2788.947226,0.95,7.0
12,5,111,sfcr1-12,10.0,1.0433054119348526,4.741434797644615,1227.0,114.0,32,2127.454879,0.95,4.0
12,5,111,sfcr1-13,10.0,0.7233197316527367,2.595181930065155,959.0,114.0,32,2257.064934,0.95,9.0
12,5,111,sfcr1-14,10.0,0.6189857870340347,2.412348800897598,902.0,114.0,24,1033.1017815,0.95,8.0
12,5,111,sfcr2-0,10.0,0.7233197316527367,2.595181930065155,848.0,114.0,28,1926.008363,0.95,7.0
12,5,111,sfcr2-1,10.0,0.7233197316527367,2.595181930065155,854.0,114.0,22,2163.74181,0.95,7.0
12,5,111,sfcr2-2,10.0,1.0433054119348526,4.741434797644615,1009.0,114.0,40,1722.6339670000002,0.95,4.0
12,5,111,sfcr2-3,10.0,0.4217434599995613,2.1750024169683457,969.0,114.0,40,1478.0667090000002,0.95,6.0
12,5,111,sfcr2-4,10.0,1.0433054119348526,4.741434797644615,679.0,114.0,16,5461.152643,0.95,9.0
12,5,111,sfcr2-5,10.0,1.0433054119348526,4.741434797644615,1118.0,114.0,34,3090.277406,0.95,6.0
12,5,111,sfcr2-6,10.0,1.0433054119348526,4.741434797644615,1019.0,114.0,32,1906.7256029999999,0.95,4.0
12,5,111,sfcr2-7,10.0,0.5215917825698853,2.24214243888855,1032.0,114.0,38,2154.106721,0.95,13.0
12,5,111,sfcr2-8,10.0,0.7233197316527367,2.595181930065155,909.0,114.0,22,1393.013249,0.95,12.0
12,5,111,sfcr2-9,10.0,1.0433054119348526,4.741434797644615,1283.0,114.0,32,1991.958773,0.95,9.0
12,5,111,sfcr2-11,10.0,1.0433054119348526,4.741434797644615,908.0,114.0,40,3771.087501,0.95,11.0
12,5,111,sfcr2-12,10.0,1.0433054119348526,4.741434797644615,1113.0,114.0,40,5382.210639,0.95,5.0
12,5,111,sfcr2-13,10.0,1.0433054119348526,4.741434797644615,1228.0,114.0,46,1875.825393,0.95,6.0
12,5,111,sfcr2-14,10.0,1.0433054119348526,4.741434797644615,850.0,114.0,30,3793.680482,0.95,5.0
12,5,111,sfcr3-0,10.0,0.6189857870340347,2.412348800897598,1065.0,114.0,32,2085.0049505,0.95,8.0
12,5,111,sfcr3-1,10.0,0.7233197316527367,2.595181930065155,1007.0,114.0,28,1490.230343,0.95,11.0
12,5,111,sfcr3-2,10.0,1.0433054119348526,4.741434797644615,625.0,114.0,8,0.0,0.95,0.0
12,5,111,sfcr3-3,10.0,1.0433054119348526,4.741434797644615,801.0,114.0,24,4897.668657,0.95,2.0
12,5,111,sfcr3-4,10.0,0.7233197316527367,2.595181930065155,951.0,114.0,28,1929.341691,0.95,13.0
12,5,111,sfcr3-5,10.0,1.0433054119348526,4.741434797644615,935.0,114.0,32,2262.514794,0.95,15.0
12,5,111,sfcr3-6,10.0,1.0433054119348526,4.741434797644615,661.0,114.0,14,1817.577137,0.95,1.0
12,5,111,sfcr3-7,10.0,1.0433054119348526,4.741434797644615,795.0,114.0,24,3465.193328,0.95,5.0
12,5,111,sfcr3-8,10.0,0.3894578740000725,1.7302217185497284,890.0,114.0,32,1087.980735,0.95,9.0
12,5,111,sfcr3-9,10.0,0.3868706375360489,2.1750024169683457,691.0,114.0,18,1854.667913,0.95,9.0
12,5,111,sfcr3-10,10.0,0.6189857870340347,2.412348800897598,855.0,114.0,20,2853.00576,0.95,5.0
12,5,111,sfcr3-11,10.0,0.6189857870340347,2.412348800897598,878.0,114.0,32,0.0,0.95,0.0
12,5,111,sfcr3-12,10.0,0.6189857870340347,2.412348800897598,1082.0,114.0,36,0.0,0.95,0.0
12,5,111,sfcr3-13,10.0,1.0433054119348526,4.741434797644615,977.0,114.0,24,0.0,0.95,0.0
12,5,111,sfcr3-14,10.0,0.7233197316527367,2.595181930065155,1066.0,114.0,24,1256.4770745,0.95,10.0
12,5,112,sfcr0-1,10.0,0.6189857870340347,2.412348800897598,1069.0,114.0,24,1170.837478,0.95,10.0
12,5,112,sfcr0-2,10.0,0.6189857870340347,2.412348800897598,814.0,114.0,16,3573.670543,0.95,4.0
12,5,112,sfcr0-3,10.0,1.0433054119348526,4.741434797644615,741.0,114.0,12,1618.5181754999999,0.95,6.0
12,5,112,sfcr0-4,10.0,1.0433054119348526,4.741434797644615,770.0,114.0,24,1979.129155,0.95,1.0
12,5,112,sfcr0-5,10.0,1.0433054119348526,4.741434797644615,715.0,114.0,16,1362.6341885000002,0.95,12.0
12,5,112,sfcr0-6,10.0,1.0433054119348526,4.741434797644615,662.0,114.0,12,3620.05087,0.95,5.0
12,5,112,sfcr0-7,10.0,0.6189857870340347,2.412348800897598,1136.0,114.0,24,1066.2593430000002,0.95,6.0
12,5,112,sfcr0-8,10.0,0.6189857870340347,2.412348800897598,994.0,114.0,24,1124.7807525,0.95,10.0
12,5,112,sfcr0-9,10.0,0.3894578740000725,2.1750024169683457,862.0,114.0,28,1071.672568,0.95,11.0
12,5,112,sfcr0-10,10.0,0.6189857870340347,2.412348800897598,1003.0,114.0,22,2167.760001,0.95,13.0
12,5,112,sfcr0-11,10.0,0.3051053062081337,1.644701173901558,866.0,114.0,22,990.460337,0.95,13.0
12,5,112,sfcr0-12,10.0,1.0433054119348526,4.741434797644615,646.0,114.0,16,1772.653206,0.95,11.0
12,5,112,sfcr0-13,10.0,1.0433054119348526,4.741434797644615,592.0,114.0,8,3666.882462,0.95,5.0
12,5,112,sfcr0-14,10.0,1.0433054119348526,4.741434797644615,973.0,114.0,22,1633.511765,0.95,14.0
12,5,112,sfcr1-1,10.0,0.5215917825698853,2.24214243888855,954.0,114.0,24,1572.773031,0.95,13.0
12,5,112,sfcr1-2,10.0,0.5215917825698853,2.24214243888855,885.0,114.0,32,1320.635851,0.95,7.0
12,5,112,sfcr1-3,10.0,0.7233197316527367,2.595181930065155,810.0,114.0,18,1219.2293715,0.95,12.0
12,5,112,sfcr1-4,10.0,1.0433054119348526,4.741434797644615,858.0,114.0,16,3985.9580484999997,0.95,4.0
12,5,112,sfcr1-5,10.0,1.0433054119348526,4.741434797644615,960.0,114.0,24,1455.964021,0.95,9.0
12,5,112,sfcr1-6,10.0,0.5215917825698853,2.24214243888855,1032.0,114.0,36,1481.470855,0.95,12.0
12,5,112,sfcr1-7,10.0,0.7233197316527367,2.595181930065155,1031.0,114.0,32,1492.472428,0.95,9.0
12,5,112,sfcr1-8,10.0,0.7233197316527367,2.595181930065155,799.0,114.0,28,1218.2667470000001,0.95,6.0
12,5,112,sfcr1-9,10.0,0.7233197316527367,2.595181930065155,938.0,114.0,24,1209.676264,0.95,11.0
12,5,112,sfcr1-10,10.0,0.7233197316527367,2.595181930065155,1033.0,114.0,28,1188.306968,0.95,9.0
12,5,112,sfcr1-11,10.0,0.5215917825698853,2.24214243888855,863.0,114.0,24,4001.026564,0.95,7.0
12,5,112,sfcr1-12,10.0,1.0433054119348526,4.741434797644615,1227.0,114.0,32,3019.2281105,0.95,8.0
12,5,112,sfcr1-13,10.0,0.7233197316527367,2.595181930065155,959.0,114.0,32,1366.763594,0.95,8.0
12,5,112,sfcr1-14,10.0,0.6189857870340347,2.412348800897598,902.0,114.0,24,1077.946449,0.95,9.0
12,5,112,sfcr2-0,10.0,0.7233197316527367,2.595181930065155,848.0,114.0,28,2025.406144,0.95,11.0
12,5,112,sfcr2-1,10.0,0.7233197316527367,2.595181930065155,854.0,114.0,22,2361.331753,0.95,7.0
12,5,112,sfcr2-2,10.0,1.0433054119348526,4.741434797644615,1009.0,114.0,40,1873.841977,0.95,9.0
12,5,112,sfcr2-3,10.0,0.4217434599995613,2.1750024169683457,969.0,114.0,40,1183.1307339999998,0.95,12.0
12,5,112,sfcr2-4,10.0,1.0433054119348526,4.741434797644615,679.0,114.0,16,6709.6652109999995,0.95,2.0
12,5,112,sfcr2-5,10.0,1.0433054119348526,4.741434797644615,1118.0,114.0,34,1949.44109,0.95,15.0
12,5,112,sfcr2-6,10.0,1.0433054119348526,4.741434797644615,1019.0,114.0,32,1943.343273,0.95,13.0
12,5,112,sfcr2-7,10.0,0.5215917825698853,2.24214243888855,1032.0,114.0,38,1344.380787,0.95,11.0
12,5,112,sfcr2-8,10.0,0.7233197316527367,2.595181930065155,909.0,114.0,22,1254.79711,0.95,6.0
12,5,112,sfcr2-9,10.0,1.0433054119348526,4.741434797644615,1283.0,114.0,32,2760.514835,0.95,10.0
12,5,112,sfcr2-11,10.0,1.0433054119348526,4.741434797644615,908.0,114.0,40,1277.6614795,0.95,6.0
12,5,112,sfcr2-12,10.0,1.0433054119348526,4.741434797644615,1113.0,114.0,40,4066.2393375,0.95,2.0
12,5,112,sfcr2-13,10.0,1.0433054119348526,4.741434797644615,1228.0,114.0,46,3880.2635029999997,0.95,4.0
12,5,112,sfcr2-14,10.0,1.0433054119348526,4.741434797644615,850.0,114.0,30,2874.2938029999996,0.95,6.0
12,5,112,sfcr3-0,10.0,0.6189857870340347,2.412348800897598,1065.0,114.0,32,1492.574662,0.95,12.0
12,5,112,sfcr3-1,10.0,0.7233197316527367,2.595181930065155,1007.0,114.0,28,1277.0821409999999,0.95,14.0
12,5,112,sfcr3-2,10.0,1.0433054119348526,4.741434797644615,625.0,114.0,8,0.0,0.95,0.0
12,5,112,sfcr3-3,10.0,1.0433054119348526,4.741434797644615,801.0,114.0,24,6263.072692,0.95,3.0
12,5,112,sfcr3-4,10.0,0.7233197316527367,2.595181930065155,951.0,114.0,28,1235.117194,0.95,11.0
12,5,112,sfcr3-5,10.0,1.0433054119348526,4.741434797644615,935.0,114.0,32,1751.450582,0.95,9.0
12,5,112,sfcr3-6,10.0,1.0433054119348526,4.741434797644615,661.0,114.0,14,2224.837467,0.95,9.0
12,5,112,sfcr3-7,10.0,1.0433054119348526,4.741434797644615,795.0,114.0,24,2563.750428,0.95,11.0
12,5,112,sfcr3-8,10.0,0.3894578740000725,1.7302217185497284,890.0,114.0,32,1093.643048,0.95,3.0
12,5,112,sfcr3-9,10.0,0.3868706375360489,2.1750024169683457,691.0,114.0,18,1911.2443085,0.95,12.0
12,5,112,sfcr3-10,10.0,0.6189857870340347,2.412348800897598,855.0,114.0,20,3395.455363,0.95,6.0
12,5,112,sfcr3-11,10.0,0.6189857870340347,2.412348800897598,878.0,114.0,32,0.0,0.95,0.0
12,5,112,sfcr3-12,10.0,0.6189857870340347,2.412348800897598,1082.0,114.0,36,0.0,0.95,0.0
12,5,112,sfcr3-13,10.0,1.0433054119348526,4.741434797644615,977.0,114.0,24,0.0,0.95,0.0
12,5,112,sfcr3-14,10.0,0.7233197316527367,2.595181930065155,1066.0,114.0,24,1307.745859,0.95,8.0
12,5,113,sfcr0-1,10.0,0.6189857870340347,2.412348800897598,1069.0,114.0,24,1119.061432,0.95,12.0
12,5,113,sfcr0-2,10.0,0.6189857870340347,2.412348800897598,814.0,114.0,16,2518.5446899999997,0.95,10.0
12,5,113,sfcr0-3,10.0,1.0433054119348526,4.741434797644615,741.0,114.0,12,1630.6883865,0.95,16.0
12,5,113,sfcr0-4,10.0,1.0433054119348526,4.741434797644615,770.0,114.0,24,2478.4140939999997,0.95,14.0
12,5,113,sfcr0-5,10.0,1.0433054119348526,4.741434797644615,715.0,114.0,16,1117.989335,0.95,10.0
12,5,113,sfcr0-6,10.0,1.0433054119348526,4.741434797644615,662.0,114.0,12,1766.3128190000002,0.95,14.0
12,5,113,sfcr0-7,10.0,0.6189857870340347,2.412348800897598,1136.0,114.0,24,1199.300592,0.95,4.0
12,5,113,sfcr0-8,10.0,0.6189857870340347,2.412348800897598,994.0,114.0,24,1147.690147,0.95,11.0
12,5,113,sfcr0-9,10.0,0.3894578740000725,2.1750024169683457,862.0,114.0,28,2589.690428,0.95,8.0
12,5,113,sfcr0-10,10.0,0.6189857870340347,2.412348800897598,1003.0,114.0,22,1167.5923575,0.95,12.0
12,5,113,sfcr0-11,10.0,0.3051053062081337,1.644701173901558,866.0,114.0,22,1005.5062375,0.95,8.0
12,5,113,sfcr0-12,10.0,1.0433054119348526,4.741434797644615,646.0,114.0,16,3538.9833215,0.95,6.0
12,5,113,sfcr0-13,10.0,1.0433054119348526,4.741434797644615,592.0,114.0,8,2171.939999,0.95,17.0
12,5,113,sfcr0-14,10.0,1.0433054119348526,4.741434797644615,973.0,114.0,22,1181.750896,0.95,9.0
12,5,113,sfcr1-1,10.0,0.5215917825698853,2.24214243888855,954.0,114.0,24,2748.119639,0.95,6.0
12,5,113,sfcr1-2,10.0,0.5215917825698853,2.24214243888855,885.0,114.0,32,1213.795335,0.95,8.0
12,5,113,sfcr1-3,10.0,0.7233197316527367,2.595181930065155,810.0,114.0,18,1224.653757,0.95,8.0
12,5,113,sfcr1-4,10.0,1.0433054119348526,4.741434797644615,858.0,114.0,16,5027.611212,0.95,10.0
12,5,113,sfcr1-5,10.0,1.0433054119348526,4.741434797644615,960.0,114.0,24,1918.8292605000001,0.95,6.0
12,5,113,sfcr1-6,10.0,0.5215917825698853,2.24214243888855,1032.0,114.0,36,1156.7523274999999,0.95,8.0
12,5,113,sfcr1-7,10.0,0.7233197316527367,2.595181930065155,1031.0,114.0,32,1892.0647505,0.95,8.0
12,5,113,sfcr1-8,10.0,0.7233197316527367,2.595181930065155,799.0,114.0,28,1307.298305,0.95,4.0
12,5,113,sfcr1-9,10.0,0.7233197316527367,2.595181930065155,938.0,114.0,24,1380.843709,0.95,11.0
12,5,113,sfcr1-10,10.0,0.7233197316527367,2.595181930065155,1033.0,114.0,28,1802.5743035,0.95,8.0
12,5,113,sfcr1-11,10.0,0.5215917825698853,2.24214243888855,863.0,114.0,24,1983.5188295,0.95,6.0
12,5,113,sfcr1-12,10.0,1.0433054119348526,4.741434797644615,1227.0,114.0,32,2487.2514605,0.95,12.0
12,5,113,sfcr1-13,10.0,0.7233197316527367,2.595181930065155,959.0,114.0,32,1254.483982,0.95,7.0
12,5,113,sfcr1-14,10.0,0.6189857870340347,2.412348800897598,902.0,114.0,24,1154.8364295000001,0.95,10.0
12,5,113,sfcr2-0,10.0,0.7233197316527367,2.595181930065155,848.0,114.0,28,1985.8062495,0.95,14.0
12,5,113,sfcr2-1,10.0,0.7233197316527367,2.595181930065155,854.0,114.0,22,2095.707202,0.95,6.0
12,5,113,sfcr2-2,10.0,1.0433054119348526,4.741434797644615,1009.0,114.0,40,3464.378001,0.95,7.0
12,5,113,sfcr2-3,10.0,0.4217434599995613,2.1750024169683457,969.0,114.0,40,1088.4133675,0.95,8.0
12,5,113,sfcr2-4,10.0,1.0433054119348526,4.741434797644615,679.0,114.0,16,6582.175787,0.95,13.0
12,5,113,sfcr2-5,10.0,1.0433054119348526,4.741434797644615,1118.0,114.0,34,1559.251232,0.95,14.0
12,5,113,sfcr2-6,10.0,1.0433054119348526,4.741434797644615,1019.0,114.0,32,1695.705911,0.95,5.0
12,5,113,sfcr2-7,10.0,0.5215917825698853,2.24214243888855,1032.0,114.0,38,1349.6309935,0.95,8.0
12,5,113,sfcr2-8,10.0,0.7233197316527367,2.595181930065155,909.0,114.0,22,1464.824717,0.95,11.0
12,5,113,sfcr2-9,10.0,1.0433054119348526,4.741434797644615,1283.0,114.0,32,3194.112661,0.95,12.0
12,5,113,sfcr2-11,10.0,1.0433054119348526,4.741434797644615,908.0,114.0,40,3782.306579,0.95,11.0
12,5,113,sfcr2-12,10.0,1.0433054119348526,4.741434797644615,1113.0,114.0,40,2080.1701110000004,0.95,4.0
12,5,113,sfcr2-13,10.0,1.0433054119348526,4.741434797644615,1228.0,114.0,46,1987.662196,0.95,2.0
12,5,113,sfcr2-14,10.0,1.0433054119348526,4.741434797644615,850.0,114.0,30,6091.240492,0.95,4.0
12,5,113,sfcr3-0,10.0,0.6189857870340347,2.412348800897598,1065.0,114.0,32,1229.48438,0.95,7.0
12,5,113,sfcr3-1,10.0,0.7233197316527367,2.595181930065155,1007.0,114.0,28,1491.125707,0.95,5.0
12,5,113,sfcr3-2,10.0,1.0433054119348526,4.741434797644615,625.0,114.0,8,0.0,0.95,0.0
12,5,113,sfcr3-3,10.0,1.0433054119348526,4.741434797644615,801.0,114.0,24,1467.1315165,0.95,6.0
12,5,113,sfcr3-4,10.0,0.7233197316527367,2.595181930065155,951.0,114.0,28,1156.079662,0.95,8.0
12,5,113,sfcr3-5,10.0,1.0433054119348526,4.741434797644615,935.0,114.0,32,1509.8399395000001,0.95,14.0
12,5,113,sfcr3-6,10.0,1.0433054119348526,4.741434797644615,661.0,114.0,14,3024.644102,0.95,3.0
12,5,113,sfcr3-7,10.0,1.0433054119348526,4.741434797644615,795.0,114.0,24,1842.60497,0.95,6.0
12,5,113,sfcr3-8,10.0,0.3894578740000725,1.7302217185497284,890.0,114.0,32,2829.796316,0.95,9.0
12,5,113,sfcr3-9,10.0,0.3868706375360489,2.1750024169683457,691.0,114.0,18,1024.6509740000001,0.95,10.0
12,5,113,sfcr3-10,10.0,0.6189857870340347,2.412348800897598,855.0,114.0,20,3099.7624445,0.95,10.0
12,5,113,sfcr3-11,10.0,0.6189857870340347,2.412348800897598,878.0,114.0,32,0.0,0.95,0.0
12,5,113,sfcr3-12,10.0,0.6189857870340347,2.412348800897598,1082.0,114.0,36,0.0,0.95,0.0
12,5,113,sfcr3-13,10.0,1.0433054119348526,4.741434797644615,977.0,114.0,24,0.0,0.95,0.0
