individual,generation,time,sfc,reqps,max_cpu,max_memory,total_link_score,max_link_score,total_delay,latency,ar,real_reqps
4,21,109,sfcr0-14,10.0,0.41694630682468414,2.443592217564583,848.0,114.0,22,1102.248836,0.95,9.0
4,21,109,sfcr1-0,10.0,0.41694630682468414,2.443592217564583,931.0,114.0,26,2752.9490525,0.95,8.0
4,21,109,sfcr1-1,10.0,0.5104630887508392,1.705974096059799,837.0,114.0,20,1094.906651,0.95,13.0
4,21,109,sfcr1-2,10.0,0.7999985888600349,5.526438820362091,1010.0,114.0,32,3037.487083,0.95,11.0
4,21,109,sfcr1-3,10.0,0.5237306728959084,3.258734667301178,858.0,114.0,28,1464.384057,0.95,9.0
4,21,109,sfcr1-4,10.0,0.7999985888600349,5.526438820362091,862.0,114.0,24,1743.231455,0.95,12.0
4,21,109,sfcr1-5,10.0,0.5237306728959084,3.258734667301178,759.0,114.0,20,3408.617896,0.95,7.0
4,21,109,sfcr1-6,10.0,0.668984554708004,2.25741026699543,656.0,114.0,16,1212.908962,0.95,14.0
4,21,109,sfcr1-8,10.0,0.7999985888600349,5.526438820362091,892.0,114.0,20,2316.8244839999998,0.95,14.0
4,21,109,sfcr1-9,10.0,0.41694630682468414,2.443592217564583,672.0,114.0,20,1186.5399400000001,0.95,8.0
4,21,109,sfcr1-11,10.0,0.668984554708004,3.258734667301178,986.0,114.0,30,1485.2250985,0.95,12.0
4,21,109,sfcr1-12,10.0,0.5743737667798996,2.443592217564583,1015.0,114.0,28,1144.342821,0.95,10.0
4,21,109,sfcr1-13,10.0,0.7999985888600349,5.526438820362091,680.0,114.0,12,2224.159151,0.95,9.0
4,21,109,sfcr1-14,10.0,0.5743737667798996,3.258734667301178,790.0,114.0,32,1259.7974924999999,0.95,10.0
4,21,109,sfcr2-0,10.0,0.668984554708004,3.258734667301178,789.0,114.0,24,1698.960815,0.95,12.0
4,21,109,sfcr2-1,10.0,0.7999985888600349,5.526438820362091,982.0,114.0,32,1563.932133,0.95,17.0
4,21,109,sfcr2-2,10.0,0.7999985888600349,5.526438820362091,1048.0,114.0,20,3446.990127,0.95,5.0
4,21,109,sfcr2-3,10.0,0.4615049660205841,3.121975502371788,674.0,114.0,32,1267.04772,0.95,11.0
4,21,109,sfcr2-4,10.0,0.5237306728959084,3.258734667301178,1069.0,114.0,38,1451.1491449999999,0.95,10.0
4,21,109,sfcr2-5,10.0,0.7999985888600349,5.526438820362091,1134.0,114.0,30,2025.411505,0.95,5.0
4,21,109,sfcr2-6,10.0,0.7999985888600349,5.526438820362091,975.0,114.0,26,1284.41428,0.95,8.0
4,21,109,sfcr2-7,10.0,0.7999985888600349,5.526438820362091,962.0,114.0,28,0.0,0.95,0.0
4,21,109,sfcr2-9,10.0,0.5743737667798996,2.0263212352991102,861.0,114.0,20,1082.839618,0.95,10.0
4,21,109,sfcr2-10,10.0,0.5104630887508392,3.121975502371788,790.0,114.0,20,2198.642036,0.95,5.0
4,21,109,sfcr2-11,10.0,0.7999985888600349,5.526438820362091,1270.0,114.0,36,1395.82856,0.95,6.0
4,21,109,sfcr2-12,10.0,0.7999985888600349,5.526438820362091,913.0,114.0,26,1812.100199,0.95,9.0
4,21,109,sfcr2-13,10.0,0.668984554708004,2.25741026699543,938.0,114.0,40,1854.285776,0.95,7.0
4,21,109,sfcr2-14,10.0,0.668984554708004,3.121975502371788,1502.0,114.0,42,1180.854648,0.95,9.0
4,21,109,sfcr3-0,10.0,0.7999985888600349,5.526438820362091,737.0,114.0,16,1110.0312395,0.95,6.0
4,21,109,sfcr3-1,10.0,0.7999985888600349,5.526438820362091,874.0,114.0,28,1895.1131525,0.95,4.0
4,21,109,sfcr3-2,10.0,0.668984554708004,3.121975502371788,982.0,114.0,24,1958.27185,0.95,10.0
4,21,109,sfcr3-3,10.0,0.5237306728959084,3.258734667301178,896.0,114.0,32,0.0,0.95,0.0
4,21,109,sfcr3-4,10.0,0.668984554708004,2.443592217564583,751.0,114.0,18,1258.0252540000001,0.95,10.0
4,21,109,sfcr3-5,10.0,0.5237306728959084,3.258734667301178,968.0,114.0,32,0.0,0.95,0.0
4,21,109,sfcr3-6,10.0,0.5743737667798996,3.121975502371788,1087.0,114.0,40,1909.004961,0.95,10.0
4,21,109,sfcr3-7,10.0,0.7999985888600349,5.526438820362091,1007.0,114.0,30,0.0,0.95,0.0
4,21,109,sfcr3-8,10.0,0.668984554708004,2.443592217564583,890.0,114.0,22,1507.697535,0.95,4.0
4,21,109,sfcr3-9,10.0,0.668984554708004,2.25741026699543,596.0,114.0,16,2078.100013,0.95,9.0
4,21,109,sfcr3-10,10.0,0.7999985888600349,5.526438820362091,984.0,114.0,24,0.0,0.95,0.0
4,21,109,sfcr3-11,10.0,0.7999985888600349,5.526438820362091,652.0,114.0,12,0.0,0.95,0.0
4,21,109,sfcr3-12,10.0,0.5743737667798996,2.0263212352991102,660.0,114.0,36,1117.1749995,0.95,10.0
4,21,109,sfcr3-13,10.0,0.668984554708004,3.258734667301178,1171.0,114.0,20,1091.3345945,0.95,4.0
4,21,109,sfcr3-14,10.0,0.7999985888600349,5.526438820362091,1099.0,114.0,22,0.0,0.95,0.0
4,21,110,sfcr0-0,10.0,0.5237306728959084,3.258734667301178,802.0,114.0,20,1046.463561,0.95,5.0
4,21,110,sfcr0-1,10.0,0.5104630887508392,1.705974096059799,701.0,114.0,20,1560.2936875,0.95,10.0
4,21,110,sfcr0-2,10.0,0.7999985888600349,5.526438820362091,678.0,114.0,12,2099.4458649999997,0.95,18.0
4,21,110,sfcr0-3,10.0,0.5104630887508392,1.705974096059799,618.0,114.0,16,1037.250861,0.95,10.0
4,21,110,sfcr0-4,10.0,0.668984554708004,2.25741026699543,552.0,114.0,8,2124.006096,0.95,7.0
4,21,110,sfcr0-5,10.0,0.668984554708004,2.25741026699543,622.0,114.0,8,1013.712909,0.95,9.0
4,21,110,sfcr0-6,10.0,0.5743737667798996,3.121975502371788,849.0,114.0,18,1048.6927365000001,0.95,12.0
4,21,110,sfcr0-7,10.0,0.7999985888600349,5.526438820362091,744.0,114.0,16,3070.709737,0.95,10.0
4,21,110,sfcr0-8,10.0,0.668984554708004,2.25741026699543,674.0,114.0,16,1017.763888,0.95,9.0
4,21,110,sfcr0-9,10.0,0.7999985888600349,5.526438820362091,746.0,114.0,16,1337.962971,0.95,11.0
4,21,110,sfcr0-10,10.0,0.668984554708004,3.258734667301178,803.0,114.0,20,1043.996762,0.95,11.0
4,21,110,sfcr0-11,10.0,0.668984554708004,2.25741026699543,600.0,114.0,24,2087.213245,0.95,11.0
4,21,110,sfcr0-12,10.0,0.41694630682468414,2.443592217564583,864.0,114.0,24,1084.249755,0.95,7.0
4,21,110,sfcr0-13,10.0,0.4615049660205841,3.121975502371788,733.0,114.0,24,1315.478853,0.95,9.0
4,21,110,sfcr0-14,10.0,0.41694630682468414,2.443592217564583,848.0,114.0,22,1159.7003725,0.95,12.0
4,21,110,sfcr1-0,10.0,0.41694630682468414,2.443592217564583,931.0,114.0,26,1350.3916184999998,0.95,10.0
4,21,110,sfcr1-1,10.0,0.5104630887508392,1.705974096059799,837.0,114.0,20,1031.491571,0.95,9.0
4,21,110,sfcr1-2,10.0,0.7999985888600349,5.526438820362091,1010.0,114.0,32,3239.660586,0.95,8.0
4,21,110,sfcr1-3,10.0,0.5237306728959084,3.258734667301178,858.0,114.0,28,1359.729396,0.95,15.0
4,21,110,sfcr1-4,10.0,0.7999985888600349,5.526438820362091,862.0,114.0,24,1396.0463694999999,0.95,6.0
4,21,110,sfcr1-5,10.0,0.5237306728959084,3.258734667301178,759.0,114.0,20,1717.329054,0.95,10.0
4,21,110,sfcr1-6,10.0,0.668984554708004,2.25741026699543,656.0,114.0,16,1106.738734,0.95,12.0
4,21,110,sfcr1-8,10.0,0.7999985888600349,5.526438820362091,892.0,114.0,20,1367.65205,0.95,9.0
4,21,110,sfcr1-9,10.0,0.41694630682468414,2.443592217564583,672.0,114.0,20,1307.432028,0.95,11.0
4,21,110,sfcr1-11,10.0,0.668984554708004,3.258734667301178,986.0,114.0,30,1243.010738,0.95,11.0
4,21,110,sfcr1-12,10.0,0.5743737667798996,2.443592217564583,1015.0,114.0,28,1127.193706,0.95,13.0
4,21,110,sfcr1-13,10.0,0.7999985888600349,5.526438820362091,680.0,114.0,12,1743.244824,0.95,9.0
4,21,110,sfcr1-14,10.0,0.5743737667798996,3.258734667301178,790.0,114.0,32,1231.440372,0.95,8.0
4,21,110,sfcr2-0,10.0,0.668984554708004,3.258734667301178,789.0,114.0,24,1390.860786,0.95,7.0
4,21,110,sfcr2-1,10.0,0.7999985888600349,5.526438820362091,982.0,114.0,32,1317.074689,0.95,9.0
4,21,110,sfcr2-2,10.0,0.7999985888600349,5.526438820362091,1048.0,114.0,20,4129.892858,0.95,11.0
4,21,110,sfcr2-3,10.0,0.4615049660205841,3.121975502371788,674.0,114.0,32,1268.041187,0.95,7.0
4,21,110,sfcr2-4,10.0,0.5237306728959084,3.258734667301178,1069.0,114.0,38,1498.009131,0.95,11.0
4,21,110,sfcr2-5,10.0,0.7999985888600349,5.526438820362091,1134.0,114.0,30,2801.3101065,0.95,6.0
4,21,110,sfcr2-6,10.0,0.7999985888600349,5.526438820362091,975.0,114.0,26,1159.924251,0.95,7.0
4,21,110,sfcr2-7,10.0,0.7999985888600349,5.526438820362091,962.0,114.0,28,0.0,0.95,0.0
4,21,110,sfcr2-9,10.0,0.5743737667798996,2.0263212352991102,861.0,114.0,20,1108.462409,0.95,10.0
4,21,110,sfcr2-10,10.0,0.5104630887508392,3.121975502371788,790.0,114.0,20,1026.372254,0.95,5.0
4,21,110,sfcr2-11,10.0,0.7999985888600349,5.526438820362091,1270.0,114.0,36,1444.1152055,0.95,6.0
4,21,110,sfcr2-12,10.0,0.7999985888600349,5.526438820362091,913.0,114.0,26,1363.267022,0.95,6.0
4,21,110,sfcr2-13,10.0,0.668984554708004,2.25741026699543,938.0,114.0,40,1326.587016,0.95,13.0
4,21,110,sfcr2-14,10.0,0.668984554708004,3.121975502371788,1502.0,114.0,42,1085.0460965,0.95,6.0
4,21,110,sfcr3-0,10.0,0.7999985888600349,5.526438820362091,737.0,114.0,16,1032.2381145,0.95,4.0
4,21,110,sfcr3-1,10.0,0.7999985888600349,5.526438820362091,874.0,114.0,28,2047.323986,0.95,9.0
4,21,110,sfcr3-2,10.0,0.668984554708004,3.121975502371788,982.0,114.0,24,1722.670094,0.95,10.0
4,21,110,sfcr3-3,10.0,0.5237306728959084,3.258734667301178,896.0,114.0,32,0.0,0.95,0.0
4,21,110,sfcr3-4,10.0,0.668984554708004,2.443592217564583,751.0,114.0,18,1128.024571,0.95,9.0
4,21,110,sfcr3-5,10.0,0.5237306728959084,3.258734667301178,968.0,114.0,32,0.0,0.95,0.0
4,21,110,sfcr3-6,10.0,0.5743737667798996,3.121975502371788,1087.0,114.0,40,1559.9928850000001,0.95,8.0
4,21,110,sfcr3-7,10.0,0.7999985888600349,5.526438820362091,1007.0,114.0,30,0.0,0.95,0.0
4,21,110,sfcr3-8,10.0,0.668984554708004,2.443592217564583,890.0,114.0,22,1108.443992,0.95,7.0
4,21,110,sfcr3-9,10.0,0.668984554708004,2.25741026699543,596.0,114.0,16,2443.664429,0.95,8.0
4,21,110,sfcr3-10,10.0,0.7999985888600349,5.526438820362091,984.0,114.0,24,0.0,0.95,0.0
4,21,110,sfcr3-11,10.0,0.7999985888600349,5.526438820362091,652.0,114.0,12,0.0,0.95,0.0
4,21,110,sfcr3-12,10.0,0.5743737667798996,2.0263212352991102,660.0,114.0,36,1052.215182,0.95,7.0
4,21,110,sfcr3-13,10.0,0.668984554708004,3.258734667301178,1171.0,114.0,20,1045.791673,0.95,5.0
4,21,110,sfcr3-14,10.0,0.7999985888600349,5.526438820362091,1099.0,114.0,22,0.0,0.95,0.0
4,21,111,sfcr0-0,10.0,0.5237306728959084,3.258734667301178,802.0,114.0,20,1081.533803,0.95,5.0
4,21,111,sfcr0-1,10.0,0.5104630887508392,1.705974096059799,701.0,114.0,20,988.133437,0.95,9.0
4,21,111,sfcr0-2,10.0,0.7999985888600349,5.526438820362091,678.0,114.0,12,2007.8306365,0.95,6.0
4,21,111,sfcr0-3,10.0,0.5104630887508392,1.705974096059799,618.0,114.0,16,991.052691,0.95,9.0
4,21,111,sfcr0-4,10.0,0.668984554708004,2.25741026699543,552.0,114.0,8,1962.41467,0.95,9.0
4,21,111,sfcr0-5,10.0,0.668984554708004,2.25741026699543,622.0,114.0,8,981.539292,0.95,9.0
4,21,111,sfcr0-6,10.0,0.5743737667798996,3.121975502371788,849.0,114.0,18,1205.4448685,0.95,6.0
4,21,111,sfcr0-7,10.0,0.7999985888600349,5.526438820362091,744.0,114.0,16,1251.4667915,0.95,10.0
4,21,111,sfcr0-8,10.0,0.668984554708004,2.25741026699543,674.0,114.0,16,994.716868,0.95,9.0
4,21,111,sfcr0-9,10.0,0.7999985888600349,5.526438820362091,746.0,114.0,16,1517.452004,0.95,11.0
4,21,111,sfcr0-10,10.0,0.668984554708004,3.258734667301178,803.0,114.0,20,996.493725,0.95,10.0
4,21,111,sfcr0-11,10.0,0.668984554708004,2.25741026699543,600.0,114.0,24,1011.773365,0.95,9.0
4,21,111,sfcr0-12,10.0,0.41694630682468414,2.443592217564583,864.0,114.0,24,1013.767685,0.95,7.0
4,21,111,sfcr0-13,10.0,0.4615049660205841,3.121975502371788,733.0,114.0,24,1082.1660109999998,0.95,10.0
4,21,111,sfcr0-14,10.0,0.41694630682468414,2.443592217564583,848.0,114.0,22,989.5269315,0.95,6.0
4,21,111,sfcr1-0,10.0,0.41694630682468414,2.443592217564583,931.0,114.0,26,1104.180266,0.95,7.0
4,21,111,sfcr1-1,10.0,0.5104630887508392,1.705974096059799,837.0,114.0,20,1040.460167,0.95,8.0
4,21,111,sfcr1-2,10.0,0.7999985888600349,5.526438820362091,1010.0,114.0,32,2898.3726945,0.95,10.0
4,21,111,sfcr1-3,10.0,0.5237306728959084,3.258734667301178,858.0,114.0,28,1124.6565034999999,0.95,6.0
4,21,111,sfcr1-4,10.0,0.7999985888600349,5.526438820362091,862.0,114.0,24,1177.171433,0.95,7.0
4,21,111,sfcr1-5,10.0,0.5237306728959084,3.258734667301178,759.0,114.0,20,1092.565809,0.95,13.0
4,21,111,sfcr1-6,10.0,0.668984554708004,2.25741026699543,656.0,114.0,16,998.486806,0.95,10.0
4,21,111,sfcr1-8,10.0,0.7999985888600349,5.526438820362091,892.0,114.0,20,1471.239941,0.95,7.0
4,21,111,sfcr1-9,10.0,0.41694630682468414,2.443592217564583,672.0,114.0,20,1020.291013,0.95,11.0
4,21,111,sfcr1-11,10.0,0.668984554708004,3.258734667301178,986.0,114.0,30,1060.8656185,0.95,10.0
4,21,111,sfcr1-12,10.0,0.5743737667798996,2.443592217564583,1015.0,114.0,28,1006.322492,0.95,9.0
4,21,111,sfcr1-13,10.0,0.7999985888600349,5.526438820362091,680.0,114.0,12,1436.31693,0.95,9.0
4,21,111,sfcr1-14,10.0,0.5743737667798996,3.258734667301178,790.0,114.0,32,1278.517332,0.95,9.0
4,21,111,sfcr2-0,10.0,0.668984554708004,3.258734667301178,789.0,114.0,24,1083.5829605,0.95,6.0
4,21,111,sfcr2-1,10.0,0.7999985888600349,5.526438820362091,982.0,114.0,32,1368.924469,0.95,9.0
4,21,111,sfcr2-2,10.0,0.7999985888600349,5.526438820362091,1048.0,114.0,20,4241.496113,0.95,17.0
4,21,111,sfcr2-3,10.0,0.4615049660205841,3.121975502371788,674.0,114.0,32,1168.10665,0.95,13.0
4,21,111,sfcr2-4,10.0,0.5237306728959084,3.258734667301178,1069.0,114.0,38,1082.649721,0.95,8.0
4,21,111,sfcr2-5,10.0,0.7999985888600349,5.526438820362091,1134.0,114.0,30,1788.3509844999999,0.95,10.0
4,21,111,sfcr2-6,10.0,0.7999985888600349,5.526438820362091,975.0,114.0,26,1006.4742125,0.95,6.0
4,21,111,sfcr2-7,10.0,0.7999985888600349,5.526438820362091,962.0,114.0,28,0.0,0.95,0.0
4,21,111,sfcr2-9,10.0,0.5743737667798996,2.0263212352991102,861.0,114.0,20,1000.0104335,0.95,10.0
4,21,111,sfcr2-10,10.0,0.5104630887508392,3.121975502371788,790.0,114.0,20,1495.74956,0.95,4.0
4,21,111,sfcr2-11,10.0,0.7999985888600349,5.526438820362091,1270.0,114.0,36,1241.83018,0.95,6.0
4,21,111,sfcr2-12,10.0,0.7999985888600349,5.526438820362091,913.0,114.0,26,1068.335609,0.95,8.0
4,21,111,sfcr2-13,10.0,0.668984554708004,2.25741026699543,938.0,114.0,40,1023.471854,0.95,9.0
4,21,111,sfcr2-14,10.0,0.668984554708004,3.121975502371788,1502.0,114.0,42,1033.850951,0.95,5.0
4,21,111,sfcr3-0,10.0,0.7999985888600349,5.526438820362091,737.0,114.0,16,988.527765,0.95,3.0
4,21,111,sfcr3-1,10.0,0.7999985888600349,5.526438820362091,874.0,114.0,28,2346.865567,0.95,5.0
4,21,111,sfcr3-2,10.0,0.668984554708004,3.121975502371788,982.0,114.0,24,1066.919452,0.95,9.0
4,21,111,sfcr3-3,10.0,0.5237306728959084,3.258734667301178,896.0,114.0,32,0.0,0.95,0.0
4,21,111,sfcr3-4,10.0,0.668984554708004,2.443592217564583,751.0,114.0,18,1003.743636,0.95,8.0
4,21,111,sfcr3-5,10.0,0.5237306728959084,3.258734667301178,968.0,114.0,32,0.0,0.95,0.0
4,21,111,sfcr3-6,10.0,0.5743737667798996,3.121975502371788,1087.0,114.0,40,1454.15051,0.95,9.0
4,21,111,sfcr3-7,10.0,0.7999985888600349,5.526438820362091,1007.0,114.0,30,0.0,0.95,0.0
4,21,111,sfcr3-8,10.0,0.668984554708004,2.443592217564583,890.0,114.0,22,1010.047215,0.95,5.0
4,21,111,sfcr3-9,10.0,0.668984554708004,2.25741026699543,596.0,114.0,16,994.63947,0.95,11.0
4,21,111,sfcr3-10,10.0,0.7999985888600349,5.526438820362091,984.0,114.0,24,0.0,0.95,0.0
4,21,111,sfcr3-11,10.0,0.7999985888600349,5.526438820362091,652.0,114.0,12,0.0,0.95,0.0
4,21,111,sfcr3-12,10.0,0.5743737667798996,2.0263212352991102,660.0,114.0,36,1028.938233,0.95,11.0
4,21,111,sfcr3-13,10.0,0.668984554708004,3.258734667301178,1171.0,114.0,20,1013.273116,0.95,7.0
4,21,111,sfcr3-14,10.0,0.7999985888600349,5.526438820362091,1099.0,114.0,22,0.0,0.95,0.0
4,21,112,sfcr0-0,10.0,0.5237306728959084,3.258734667301178,802.0,114.0,20,2447.223726,0.95,8.0
4,21,112,sfcr0-1,10.0,0.5104630887508392,1.705974096059799,701.0,114.0,20,1063.078053,0.95,8.0
4,21,112,sfcr0-2,10.0,0.7999985888600349,5.526438820362091,678.0,114.0,12,1409.503862,0.95,12.0
4,21,112,sfcr0-3,10.0,0.5104630887508392,1.705974096059799,618.0,114.0,16,1056.264223,0.95,9.0
4,21,112,sfcr0-4,10.0,0.668984554708004,2.25741026699543,552.0,114.0,8,1098.361455,0.95,9.0
4,21,112,sfcr0-5,10.0,0.668984554708004,2.25741026699543,622.0,114.0,8,1114.999355,0.95,7.0
4,21,112,sfcr0-6,10.0,0.5743737667798996,3.121975502371788,849.0,114.0,18,1263.217504,0.95,8.0
4,21,112,sfcr0-7,10.0,0.7999985888600349,5.526438820362091,744.0,114.0,16,1359.6015935,0.95,10.0
4,21,112,sfcr0-8,10.0,0.668984554708004,2.25741026699543,674.0,114.0,16,1065.8759665,0.95,8.0
4,21,112,sfcr0-9,10.0,0.7999985888600349,5.526438820362091,746.0,114.0,16,1046.3342185,0.95,4.0
4,21,112,sfcr0-10,10.0,0.668984554708004,3.258734667301178,803.0,114.0,20,1024.707367,0.95,5.0
4,21,112,sfcr0-11,10.0,0.668984554708004,2.25741026699543,600.0,114.0,24,1087.8786145,0.95,6.0
4,21,112,sfcr0-12,10.0,0.41694630682468414,2.443592217564583,864.0,114.0,24,1136.2317495,0.95,6.0
4,21,112,sfcr0-13,10.0,0.4615049660205841,3.121975502371788,733.0,114.0,24,1082.1309219999998,0.95,8.0
4,21,112,sfcr0-14,10.0,0.41694630682468414,2.443592217564583,848.0,114.0,22,1026.000786,0.95,7.0
4,21,112,sfcr1-0,10.0,0.41694630682468414,2.443592217564583,931.0,114.0,26,1222.2395935,0.95,8.0
4,21,112,sfcr1-1,10.0,0.5104630887508392,1.705974096059799,837.0,114.0,20,1282.5601465,0.95,10.0
4,21,112,sfcr1-2,10.0,0.7999985888600349,5.526438820362091,1010.0,114.0,32,1547.3466295,0.95,6.0
4,21,112,sfcr1-3,10.0,0.5237306728959084,3.258734667301178,858.0,114.0,28,1162.250383,0.95,7.0
4,21,112,sfcr1-4,10.0,0.7999985888600349,5.526438820362091,862.0,114.0,24,1472.764282,0.95,11.0
4,21,112,sfcr1-5,10.0,0.5237306728959084,3.258734667301178,759.0,114.0,20,1203.129656,0.95,9.0
4,21,112,sfcr1-6,10.0,0.668984554708004,2.25741026699543,656.0,114.0,16,1104.7545205000001,0.95,4.0
4,21,112,sfcr1-8,10.0,0.7999985888600349,5.526438820362091,892.0,114.0,20,1463.0690049999998,0.95,6.0
4,21,112,sfcr1-9,10.0,0.41694630682468414,2.443592217564583,672.0,114.0,20,1104.727329,0.95,5.0
4,21,112,sfcr1-11,10.0,0.668984554708004,3.258734667301178,986.0,114.0,30,1215.1414519999998,0.95,10.0
4,21,112,sfcr1-12,10.0,0.5743737667798996,2.443592217564583,1015.0,114.0,28,1145.3730355,0.95,6.0
4,21,112,sfcr1-13,10.0,0.7999985888600349,5.526438820362091,680.0,114.0,12,1438.4418755000002,0.95,12.0
4,21,112,sfcr1-14,10.0,0.5743737667798996,3.258734667301178,790.0,114.0,32,1328.632987,0.95,6.0
4,21,112,sfcr2-0,10.0,0.668984554708004,3.258734667301178,789.0,114.0,24,2770.862758,0.95,5.0
4,21,112,sfcr2-1,10.0,0.7999985888600349,5.526438820362091,982.0,114.0,32,1412.1977035,0.95,14.0
4,21,112,sfcr2-2,10.0,0.7999985888600349,5.526438820362091,1048.0,114.0,20,2360.990785,0.95,11.0
4,21,112,sfcr2-3,10.0,0.4615049660205841,3.121975502371788,674.0,114.0,32,1272.313328,0.95,4.0
4,21,112,sfcr2-4,10.0,0.5237306728959084,3.258734667301178,1069.0,114.0,38,2085.916144,0.95,7.0
4,21,112,sfcr2-5,10.0,0.7999985888600349,5.526438820362091,1134.0,114.0,30,2729.543301,0.95,7.0
4,21,112,sfcr2-6,10.0,0.7999985888600349,5.526438820362091,975.0,114.0,26,1741.2819490000002,0.95,2.0
4,21,112,sfcr2-7,10.0,0.7999985888600349,5.526438820362091,962.0,114.0,28,0.0,0.95,0.0
4,21,112,sfcr2-9,10.0,0.5743737667798996,2.0263212352991102,861.0,114.0,20,1710.1262000000002,0.95,8.0
4,21,112,sfcr2-10,10.0,0.5104630887508392,3.121975502371788,790.0,114.0,20,2066.94053,0.95,5.0
4,21,112,sfcr2-11,10.0,0.7999985888600349,5.526438820362091,1270.0,114.0,36,1496.50402,0.95,6.0
4,21,112,sfcr2-12,10.0,0.7999985888600349,5.526438820362091,913.0,114.0,26,1211.992767,0.95,3.0
4,21,112,sfcr2-13,10.0,0.668984554708004,2.25741026699543,938.0,114.0,40,1170.0412755,0.95,6.0
4,21,112,sfcr2-14,10.0,0.668984554708004,3.121975502371788,1502.0,114.0,42,1162.4861995,0.95,4.0
4,21,112,sfcr3-0,10.0,0.7999985888600349,5.526438820362091,737.0,114.0,16,2354.2787439999997,0.95,4.0
4,21,112,sfcr3-1,10.0,0.7999985888600349,5.526438820362091,874.0,114.0,28,1201.737697,0.95,2.0
4,21,112,sfcr3-2,10.0,0.668984554708004,3.121975502371788,982.0,114.0,24,1249.2897035,0.95,12.0
4,21,112,sfcr3-3,10.0,0.5237306728959084,3.258734667301178,896.0,114.0,32,0.0,0.95,0.0
4,21,112,sfcr3-4,10.0,0.668984554708004,2.443592217564583,751.0,114.0,18,1112.297631,0.95,9.0
4,21,112,sfcr3-5,10.0,0.5237306728959084,3.258734667301178,968.0,114.0,32,0.0,0.95,0.0
4,21,112,sfcr3-6,10.0,0.5743737667798996,3.121975502371788,1087.0,114.0,40,2265.558788,0.95,9.0
4,21,112,sfcr3-7,10.0,0.7999985888600349,5.526438820362091,1007.0,114.0,30,0.0,0.95,0.0
4,21,112,sfcr3-8,10.0,0.668984554708004,2.443592217564583,890.0,114.0,22,1012.38494,0.95,1.0
4,21,112,sfcr3-9,10.0,0.668984554708004,2.25741026699543,596.0,114.0,16,2093.4501665,0.95,8.0
4,21,112,sfcr3-10,10.0,0.7999985888600349,5.526438820362091,984.0,114.0,24,0.0,0.95,0.0
4,21,112,sfcr3-11,10.0,0.7999985888600349,5.526438820362091,652.0,114.0,12,0.0,0.95,0.0
4,21,112,sfcr3-12,10.0,0.5743737667798996,2.0263212352991102,660.0,114.0,36,1099.094877,0.95,11.0
4,21,112,sfcr3-13,10.0,0.668984554708004,3.258734667301178,1171.0,114.0,20,1048.291611,0.95,5.0
4,21,112,sfcr3-14,10.0,0.7999985888600349,5.526438820362091,1099.0,114.0,22,0.0,0.95,0.0
4,21,113,sfcr0-0,10.0,0.5237306728959084,3.258734667301178,802.0,114.0,20,1438.1635655,0.95,10.0
4,21,113,sfcr0-1,10.0,0.5104630887508392,1.705974096059799,701.0,114.0,20,1075.063947,0.95,11.0
4,21,113,sfcr0-2,10.0,0.7999985888600349,5.526438820362091,678.0,114.0,12,1511.4624395,0.95,8.0
4,21,113,sfcr0-3,10.0,0.5104630887508392,1.705974096059799,618.0,114.0,16,1071.7748809999998,0.95,10.0
4,21,113,sfcr0-4,10.0,0.668984554708004,2.25741026699543,552.0,114.0,8,1302.825362,0.95,11.0
4,21,113,sfcr0-5,10.0,0.668984554708004,2.25741026699543,622.0,114.0,8,1197.2122964999999,0.95,12.0
4,21,113,sfcr0-6,10.0,0.5743737667798996,3.121975502371788,849.0,114.0,18,1080.046225,0.95,11.0
4,21,113,sfcr0-7,10.0,0.7999985888600349,5.526438820362091,744.0,114.0,16,1356.9499150000001,0.95,6.0
4,21,113,sfcr0-8,10.0,0.668984554708004,2.25741026699543,674.0,114.0,16,1245.478992,0.95,11.0
4,21,113,sfcr0-9,10.0,0.7999985888600349,5.526438820362091,746.0,114.0,16,1232.0372595,0.95,12.0
4,21,113,sfcr0-10,10.0,0.668984554708004,3.258734667301178,803.0,114.0,20,1225.553178,0.95,15.0
4,21,113,sfcr0-11,10.0,0.668984554708004,2.25741026699543,600.0,114.0,24,1182.667667,0.95,11.0
4,21,113,sfcr0-12,10.0,0.41694630682468414,2.443592217564583,864.0,114.0,24,1116.495065,0.95,8.0
4,21,113,sfcr0-13,10.0,0.4615049660205841,3.121975502371788,733.0,114.0,24,1273.1667635,0.95,10.0
4,21,113,sfcr0-14,10.0,0.41694630682468414,2.443592217564583,848.0,114.0,22,1088.202248,0.95,11.0
4,21,113,sfcr1-0,10.0,0.41694630682468414,2.443592217564583,931.0,114.0,26,2386.13423,0.95,7.0
4,21,113,sfcr1-1,10.0,0.5104630887508392,1.705974096059799,837.0,114.0,20,1089.316451,0.95,7.0
4,21,113,sfcr1-2,10.0,0.7999985888600349,5.526438820362091,1010.0,114.0,32,2843.0219129999996,0.95,8.0
4,21,113,sfcr1-3,10.0,0.5237306728959084,3.258734667301178,858.0,114.0,28,1362.304951,0.95,9.0
4,21,113,sfcr1-4,10.0,0.7999985888600349,5.526438820362091,862.0,114.0,24,1982.905399,0.95,7.0
4,21,113,sfcr1-5,10.0,0.5237306728959084,3.258734667301178,759.0,114.0,20,1108.024047,0.95,7.0
