individual,generation,time,sfc,reqps,max_cpu,max_memory,total_link_score,max_link_score,total_delay,latency,ar,real_reqps
9,5,55,sfcr1-0,10.0,0.7427206188440323,3.5571213155984878,1196.0,114.0,26,2504.279149,0.95,12.0
9,5,55,sfcr1-1,10.0,0.5687480047345161,1.6029366284608841,970.0,114.0,32,1073.9455165,0.95,10.0
9,5,55,sfcr1-2,10.0,0.6698773577809334,2.801872244477272,1083.0,114.0,28,1107.544679,0.95,10.0
9,5,55,sfcr1-3,10.0,0.5687480047345161,1.6029366284608841,856.0,114.0,28,1055.2287025,0.95,8.0
9,5,55,sfcr1-4,10.0,0.7427206188440323,3.5571213155984878,1256.0,114.0,32,1508.081626,0.95,13.0
9,5,55,sfcr1-5,10.0,0.7427206188440323,3.5571213155984878,1126.0,114.0,30,3089.143219,0.95,11.0
9,5,55,sfcr1-6,10.0,0.7427206188440323,3.5571213155984878,1167.0,114.0,24,3069.656146,0.95,5.0
9,5,55,sfcr1-7,10.0,0.4639129117131233,1.9960621118545532,820.0,114.0,32,1097.57395,0.95,12.0
9,5,55,sfcr1-8,10.0,0.7427206188440323,3.5571213155984878,1019.0,114.0,30,1292.102724,0.95,9.0
9,5,55,sfcr1-9,10.0,0.4639129117131233,1.9960621118545532,1082.0,114.0,32,1054.375058,0.95,7.0
9,5,55,sfcr1-10,10.0,0.4639129117131233,1.9960621118545532,1074.0,114.0,28,1059.3114135,0.95,6.0
9,5,55,sfcr1-11,10.0,0.7088560089468956,3.0874243050813677,835.0,114.0,28,1268.591178,0.95,5.0
9,5,55,sfcr1-12,10.0,0.7427206188440323,3.5571213155984878,1217.0,114.0,30,6363.25407,0.95,4.0
9,5,55,sfcr1-13,10.0,0.7427206188440323,3.5571213155984878,743.0,114.0,28,1266.6230185,0.95,8.0
9,5,55,sfcr1-14,10.0,0.7427206188440323,3.5571213155984878,1140.0,114.0,28,3261.774902,0.95,10.0
9,5,55,sfcr2-0,10.0,0.7088560089468956,3.0874243050813677,1302.0,114.0,34,1641.25772,0.95,11.0
9,5,55,sfcr2-1,10.0,0.7088560089468956,3.0874243050813677,1000.0,114.0,28,2089.6518754999997,0.95,6.0
9,5,55,sfcr2-3,10.0,0.7427206188440323,3.5571213155984878,1395.0,114.0,36,5189.690658,0.95,3.0
9,5,55,sfcr2-4,10.0,0.7427206188440323,3.5571213155984878,1091.0,114.0,32,1340.901423,0.95,11.0
9,5,55,sfcr2-5,10.0,0.7427206188440323,3.5571213155984878,1241.0,114.0,36,2463.4735395,0.95,8.0
9,5,55,sfcr2-6,10.0,0.5687480047345161,2.1380005210638044,980.0,114.0,32,1150.423199,0.95,11.0
9,5,55,sfcr2-7,10.0,0.7088560089468956,3.0874243050813677,842.0,114.0,26,1562.954956,0.95,13.0
9,5,55,sfcr2-8,10.0,0.7088560089468956,3.0874243050813677,1272.0,114.0,34,3786.302131,0.95,9.0
9,5,55,sfcr2-9,10.0,0.7088560089468956,3.0874243050813677,1060.0,114.0,36,1658.0402100000001,0.95,10.0
9,5,55,sfcr2-10,10.0,0.7088560089468956,3.0874243050813677,1004.0,114.0,32,1831.5699975,0.95,10.0
9,5,55,sfcr2-11,10.0,0.7427206188440323,3.5571213155984878,876.0,114.0,24,0.0,0.95,0.0
9,5,55,sfcr2-12,10.0,0.7427206188440323,3.5571213155984878,1081.0,114.0,26,0.0,0.95,0.0
9,5,55,sfcr2-13,10.0,0.7427206188440323,3.5571213155984878,903.0,114.0,40,0.0,0.95,0.0
9,5,55,sfcr2-14,10.0,0.5687480047345161,1.6029366284608841,1026.0,114.0,40,1095.189096,0.95,11.0
9,5,55,sfcr3-0,10.0,0.7427206188440323,3.5571213155984878,859.0,114.0,32,0.0,0.95,0.0
9,5,55,sfcr3-2,10.0,0.7088560089468956,3.0874243050813677,1097.0,114.0,24,1037.125695,0.95,2.0
9,5,55,sfcr3-3,10.0,0.7088560089468956,3.0874243050813677,1047.0,114.0,28,1829.9884395,0.95,12.0
9,5,55,sfcr3-4,10.0,0.5687480047345161,1.6029366284608841,767.0,114.0,20,1053.5522775,0.95,8.0
9,5,55,sfcr3-5,10.0,0.6698773577809334,2.801872244477272,1213.0,114.0,28,1720.2122235,0.95,4.0
9,5,55,sfcr3-6,10.0,0.7088560089468956,3.0874243050813677,1088.0,114.0,18,1284.514033,0.95,3.0
9,5,55,sfcr3-7,10.0,0.4639129117131233,1.9960621118545532,834.0,114.0,32,2678.572677,0.95,14.0
9,5,55,sfcr3-8,10.0,0.7088560089468956,3.0874243050813677,1126.0,114.0,28,1378.716588,0.95,9.0
9,5,55,sfcr3-9,10.0,0.7427206188440323,3.5571213155984878,893.0,114.0,16,0.0,0.95,0.0
9,5,55,sfcr3-10,10.0,0.6698773577809334,2.801872244477272,859.0,114.0,24,0.0,0.95,0.0
9,5,55,sfcr3-12,10.0,0.7088560089468956,3.0874243050813677,868.0,114.0,32,0.0,0.95,0.0
9,5,55,sfcr3-13,10.0,0.7427206188440323,3.5571213155984878,1052.0,114.0,26,0.0,0.95,0.0
9,5,55,sfcr3-14,10.0,0.5687480047345161,2.1380005210638044,847.0,114.0,32,0.0,0.95,0.0
9,5,56,sfcr0-0,10.0,0.5687480047345161,1.9960621118545532,752.0,114.0,24,1037.5039225,0.95,6.0
9,5,56,sfcr0-1,10.0,0.7427206188440323,3.5571213155984878,890.0,114.0,24,1191.855317,0.95,8.0
9,5,56,sfcr0-2,10.0,0.7088560089468956,3.0874243050813677,709.0,114.0,16,1459.456901,0.95,11.0
9,5,56,sfcr0-3,10.0,0.4639129117131233,1.9960621118545532,735.0,114.0,20,1023.84766,0.95,11.0
9,5,56,sfcr0-4,10.0,0.7427206188440323,3.5571213155984878,956.0,114.0,10,1271.740851,0.95,7.0
9,5,56,sfcr0-5,10.0,0.7427206188440323,3.5571213155984878,1050.0,114.0,24,1165.435928,0.95,7.0
9,5,56,sfcr0-6,10.0,0.7088560089468956,3.0874243050813677,683.0,114.0,16,1079.761901,0.95,9.0
9,5,56,sfcr0-7,10.0,0.6698773577809334,2.801872244477272,1175.0,114.0,18,1070.160186,0.95,8.0
9,5,56,sfcr0-8,10.0,0.7427206188440323,3.5571213155984878,712.0,114.0,12,1261.906885,0.95,7.0
9,5,56,sfcr0-9,10.0,0.5687480047345161,1.6029366284608841,765.0,114.0,24,3340.866667,0.95,7.0
9,5,56,sfcr0-10,10.0,0.7427206188440323,3.5571213155984878,925.0,114.0,24,1296.709455,0.95,6.0
9,5,56,sfcr0-11,10.0,0.5687480047345161,1.6029366284608841,880.0,114.0,24,1041.0128730000001,0.95,8.0
9,5,56,sfcr0-12,10.0,0.6698773577809334,2.801872244477272,953.0,114.0,20,1059.6067265,0.95,8.0
9,5,56,sfcr0-13,10.0,0.5687480047345161,2.1380005210638044,1033.0,114.0,22,1058.6620845,0.95,14.0
9,5,56,sfcr0-14,10.0,0.32602739334106445,1.3080302000045776,805.0,114.0,24,1039.3088754999999,0.95,8.0
9,5,56,sfcr1-0,10.0,0.7427206188440323,3.5571213155984878,1196.0,114.0,26,1067.08806,0.95,5.0
9,5,56,sfcr1-1,10.0,0.5687480047345161,1.6029366284608841,970.0,114.0,32,1039.706214,0.95,10.0
9,5,56,sfcr1-2,10.0,0.6698773577809334,2.801872244477272,1083.0,114.0,28,1154.96265,0.95,11.0
9,5,56,sfcr1-3,10.0,0.5687480047345161,1.6029366284608841,856.0,114.0,28,1039.732867,0.95,6.0
9,5,56,sfcr1-4,10.0,0.7427206188440323,3.5571213155984878,1256.0,114.0,32,1223.162305,0.95,8.0
9,5,56,sfcr1-5,10.0,0.7427206188440323,3.5571213155984878,1126.0,114.0,30,6730.4598655,0.95,2.0
9,5,56,sfcr1-6,10.0,0.7427206188440323,3.5571213155984878,1167.0,114.0,24,3163.549405,0.95,9.0
9,5,56,sfcr1-7,10.0,0.4639129117131233,1.9960621118545532,820.0,114.0,32,1050.7497205,0.95,8.0
9,5,56,sfcr1-8,10.0,0.7427206188440323,3.5571213155984878,1019.0,114.0,30,1299.488108,0.95,10.0
9,5,56,sfcr1-9,10.0,0.4639129117131233,1.9960621118545532,1082.0,114.0,32,1080.934966,0.95,11.0
9,5,56,sfcr1-10,10.0,0.4639129117131233,1.9960621118545532,1074.0,114.0,28,3502.8081535,0.95,6.0
9,5,56,sfcr1-11,10.0,0.7088560089468956,3.0874243050813677,835.0,114.0,28,2637.1516549999997,0.95,10.0
9,5,56,sfcr1-12,10.0,0.7427206188440323,3.5571213155984878,1217.0,114.0,30,1362.4724155,0.95,10.0
9,5,56,sfcr1-13,10.0,0.7427206188440323,3.5571213155984878,743.0,114.0,28,1210.1627764999998,0.95,8.0
9,5,56,sfcr1-14,10.0,0.7427206188440323,3.5571213155984878,1140.0,114.0,28,1677.1877235000002,0.95,8.0
9,5,56,sfcr2-0,10.0,0.7088560089468956,3.0874243050813677,1302.0,114.0,34,1642.759544,0.95,11.0
9,5,56,sfcr2-1,10.0,0.7088560089468956,3.0874243050813677,1000.0,114.0,28,1447.508867,0.95,6.0
9,5,56,sfcr2-3,10.0,0.7427206188440323,3.5571213155984878,1395.0,114.0,36,3512.342874,0.95,10.0
9,5,56,sfcr2-4,10.0,0.7427206188440323,3.5571213155984878,1091.0,114.0,32,1337.299236,0.95,11.0
9,5,56,sfcr2-5,10.0,0.7427206188440323,3.5571213155984878,1241.0,114.0,36,1416.4987390000001,0.95,4.0
9,5,56,sfcr2-6,10.0,0.5687480047345161,2.1380005210638044,980.0,114.0,32,1058.9493695,0.95,8.0
9,5,56,sfcr2-7,10.0,0.7088560089468956,3.0874243050813677,842.0,114.0,26,2535.797763,0.95,13.0
9,5,56,sfcr2-8,10.0,0.7088560089468956,3.0874243050813677,1272.0,114.0,34,1875.5749354999998,0.95,4.0
9,5,56,sfcr2-9,10.0,0.7088560089468956,3.0874243050813677,1060.0,114.0,36,1292.008132,0.95,8.0
9,5,56,sfcr2-10,10.0,0.7088560089468956,3.0874243050813677,1004.0,114.0,32,2488.0661285,0.95,6.0
9,5,56,sfcr2-11,10.0,0.7427206188440323,3.5571213155984878,876.0,114.0,24,0.0,0.95,0.0
9,5,56,sfcr2-12,10.0,0.7427206188440323,3.5571213155984878,1081.0,114.0,26,0.0,0.95,0.0
9,5,56,sfcr2-13,10.0,0.7427206188440323,3.5571213155984878,903.0,114.0,40,0.0,0.95,0.0
9,5,56,sfcr2-14,10.0,0.5687480047345161,1.6029366284608841,1026.0,114.0,40,1058.78233,0.95,10.0
9,5,56,sfcr3-0,10.0,0.7427206188440323,3.5571213155984878,859.0,114.0,32,0.0,0.95,0.0
9,5,56,sfcr3-2,10.0,0.7088560089468956,3.0874243050813677,1097.0,114.0,24,1028.095451,0.95,5.0
9,5,56,sfcr3-3,10.0,0.7088560089468956,3.0874243050813677,1047.0,114.0,28,1174.785999,0.95,8.0
9,5,56,sfcr3-4,10.0,0.5687480047345161,1.6029366284608841,767.0,114.0,20,1045.8250535,0.95,12.0
9,5,56,sfcr3-5,10.0,0.6698773577809334,2.801872244477272,1213.0,114.0,28,3252.5383549999997,0.95,8.0
9,5,56,sfcr3-6,10.0,0.7088560089468956,3.0874243050813677,1088.0,114.0,18,1182.8567435,0.95,4.0
9,5,56,sfcr3-7,10.0,0.4639129117131233,1.9960621118545532,834.0,114.0,32,1558.2045899999998,0.95,8.0
9,5,56,sfcr3-8,10.0,0.7088560089468956,3.0874243050813677,1126.0,114.0,28,1130.3478195,0.95,6.0
9,5,56,sfcr3-9,10.0,0.7427206188440323,3.5571213155984878,893.0,114.0,16,0.0,0.95,0.0
9,5,56,sfcr3-10,10.0,0.6698773577809334,2.801872244477272,859.0,114.0,24,0.0,0.95,0.0
9,5,56,sfcr3-12,10.0,0.7088560089468956,3.0874243050813677,868.0,114.0,32,0.0,0.95,0.0
9,5,56,sfcr3-13,10.0,0.7427206188440323,3.5571213155984878,1052.0,114.0,26,0.0,0.95,0.0
9,5,56,sfcr3-14,10.0,0.5687480047345161,2.1380005210638044,847.0,114.0,32,0.0,0.95,0.0
9,5,57,sfcr0-0,10.0,0.5687480047345161,1.9960621118545532,752.0,114.0,24,1009.8716575000001,0.95,8.0
9,5,57,sfcr0-1,10.0,0.7427206188440323,3.5571213155984878,890.0,114.0,24,1198.138228,0.95,13.0
9,5,57,sfcr0-2,10.0,0.7088560089468956,3.0874243050813677,709.0,114.0,16,1076.365981,0.95,9.0
9,5,57,sfcr0-3,10.0,0.4639129117131233,1.9960621118545532,735.0,114.0,20,1003.82357,0.95,9.0
9,5,57,sfcr0-4,10.0,0.7427206188440323,3.5571213155984878,956.0,114.0,10,1176.907156,0.95,11.0
9,5,57,sfcr0-5,10.0,0.7427206188440323,3.5571213155984878,1050.0,114.0,24,1118.544222,0.95,12.0
9,5,57,sfcr0-6,10.0,0.7088560089468956,3.0874243050813677,683.0,114.0,16,1266.028704,0.95,7.0
9,5,57,sfcr0-7,10.0,0.6698773577809334,2.801872244477272,1175.0,114.0,18,1081.481845,0.95,11.0
9,5,57,sfcr0-8,10.0,0.7427206188440323,3.5571213155984878,712.0,114.0,12,1766.507458,0.95,10.0
9,5,57,sfcr0-9,10.0,0.5687480047345161,1.6029366284608841,765.0,114.0,24,1690.944238,0.95,8.0
9,5,57,sfcr0-10,10.0,0.7427206188440323,3.5571213155984878,925.0,114.0,24,1277.290697,0.95,13.0
9,5,57,sfcr0-11,10.0,0.5687480047345161,1.6029366284608841,880.0,114.0,24,1017.849881,0.95,9.0
9,5,57,sfcr0-12,10.0,0.6698773577809334,2.801872244477272,953.0,114.0,20,3082.448504,0.95,7.0
9,5,57,sfcr0-13,10.0,0.5687480047345161,2.1380005210638044,1033.0,114.0,22,1102.574369,0.95,8.0
9,5,57,sfcr0-14,10.0,0.32602739334106445,1.3080302000045776,805.0,114.0,24,1026.493128,0.95,9.0
9,5,57,sfcr1-0,10.0,0.7427206188440323,3.5571213155984878,1196.0,114.0,26,2662.004763,0.95,8.0
9,5,57,sfcr1-1,10.0,0.5687480047345161,1.6029366284608841,970.0,114.0,32,1026.382916,0.95,13.0
9,5,57,sfcr1-2,10.0,0.6698773577809334,2.801872244477272,1083.0,114.0,28,1633.3287545,0.95,4.0
9,5,57,sfcr1-3,10.0,0.5687480047345161,1.6029366284608841,856.0,114.0,28,1987.766409,0.95,11.0
9,5,57,sfcr1-4,10.0,0.7427206188440323,3.5571213155984878,1256.0,114.0,32,1122.661592,0.95,11.0
9,5,57,sfcr1-5,10.0,0.7427206188440323,3.5571213155984878,1126.0,114.0,30,1227.9890255,0.95,10.0
9,5,57,sfcr1-6,10.0,0.7427206188440323,3.5571213155984878,1167.0,114.0,24,2877.46972,0.95,9.0
9,5,57,sfcr1-7,10.0,0.4639129117131233,1.9960621118545532,820.0,114.0,32,1013.963264,0.95,10.0
9,5,57,sfcr1-8,10.0,0.7427206188440323,3.5571213155984878,1019.0,114.0,30,1120.883342,0.95,11.0
9,5,57,sfcr1-9,10.0,0.4639129117131233,1.9960621118545532,1082.0,114.0,32,1011.8517300000001,0.95,8.0
9,5,57,sfcr1-10,10.0,0.4639129117131233,1.9960621118545532,1074.0,114.0,28,2011.870194,0.95,8.0
9,5,57,sfcr1-11,10.0,0.7088560089468956,3.0874243050813677,835.0,114.0,28,2167.522699,0.95,7.0
9,5,57,sfcr1-12,10.0,0.7427206188440323,3.5571213155984878,1217.0,114.0,30,1262.473461,0.95,5.0
9,5,57,sfcr1-13,10.0,0.7427206188440323,3.5571213155984878,743.0,114.0,28,1232.976843,0.95,13.0
9,5,57,sfcr1-14,10.0,0.7427206188440323,3.5571213155984878,1140.0,114.0,28,1079.263127,0.95,11.0
9,5,57,sfcr2-0,10.0,0.7088560089468956,3.0874243050813677,1302.0,114.0,34,1391.2687875000001,0.95,8.0
9,5,57,sfcr2-1,10.0,0.7088560089468956,3.0874243050813677,1000.0,114.0,28,1592.862976,0.95,11.0
9,5,57,sfcr2-3,10.0,0.7427206188440323,3.5571213155984878,1395.0,114.0,36,2587.867302,0.95,12.0
9,5,57,sfcr2-4,10.0,0.7427206188440323,3.5571213155984878,1091.0,114.0,32,1243.468316,0.95,7.0
9,5,57,sfcr2-5,10.0,0.7427206188440323,3.5571213155984878,1241.0,114.0,36,1879.6154505,0.95,8.0
9,5,57,sfcr2-6,10.0,0.5687480047345161,2.1380005210638044,980.0,114.0,32,1055.4058129999999,0.95,8.0
9,5,57,sfcr2-7,10.0,0.7088560089468956,3.0874243050813677,842.0,114.0,26,1238.1102885,0.95,8.0
9,5,57,sfcr2-8,10.0,0.7088560089468956,3.0874243050813677,1272.0,114.0,34,7941.476357,0.95,2.0
9,5,57,sfcr2-9,10.0,0.7088560089468956,3.0874243050813677,1060.0,114.0,36,1343.484604,0.95,13.0
9,5,57,sfcr2-10,10.0,0.7088560089468956,3.0874243050813677,1004.0,114.0,32,1363.792452,0.95,7.0
9,5,57,sfcr2-11,10.0,0.7427206188440323,3.5571213155984878,876.0,114.0,24,0.0,0.95,0.0
9,5,57,sfcr2-12,10.0,0.7427206188440323,3.5571213155984878,1081.0,114.0,26,0.0,0.95,0.0
9,5,57,sfcr2-13,10.0,0.7427206188440323,3.5571213155984878,903.0,114.0,40,0.0,0.95,0.0
9,5,57,sfcr2-14,10.0,0.5687480047345161,1.6029366284608841,1026.0,114.0,40,1035.678298,0.95,11.0
9,5,57,sfcr3-0,10.0,0.7427206188440323,3.5571213155984878,859.0,114.0,32,0.0,0.95,0.0
9,5,57,sfcr3-2,10.0,0.7088560089468956,3.0874243050813677,1097.0,114.0,24,3056.2486615000003,0.95,4.0
9,5,57,sfcr3-3,10.0,0.7088560089468956,3.0874243050813677,1047.0,114.0,28,1246.667706,0.95,9.0
9,5,57,sfcr3-4,10.0,0.5687480047345161,1.6029366284608841,767.0,114.0,20,1012.106782,0.95,9.0
9,5,57,sfcr3-5,10.0,0.6698773577809334,2.801872244477272,1213.0,114.0,28,1193.481682,0.95,9.0
9,5,57,sfcr3-6,10.0,0.7088560089468956,3.0874243050813677,1088.0,114.0,18,1141.427444,0.95,4.0
9,5,57,sfcr3-7,10.0,0.4639129117131233,1.9960621118545532,834.0,114.0,32,1530.0058015,0.95,8.0
9,5,57,sfcr3-8,10.0,0.7088560089468956,3.0874243050813677,1126.0,114.0,28,1039.708035,0.95,4.0
9,5,57,sfcr3-9,10.0,0.7427206188440323,3.5571213155984878,893.0,114.0,16,0.0,0.95,0.0
9,5,57,sfcr3-10,10.0,0.6698773577809334,2.801872244477272,859.0,114.0,24,0.0,0.95,0.0
9,5,57,sfcr3-12,10.0,0.7088560089468956,3.0874243050813677,868.0,114.0,32,0.0,0.95,0.0
9,5,57,sfcr3-13,10.0,0.7427206188440323,3.5571213155984878,1052.0,114.0,26,0.0,0.95,0.0
9,5,57,sfcr3-14,10.0,0.5687480047345161,2.1380005210638044,847.0,114.0,32,0.0,0.95,0.0
9,5,58,sfcr0-0,10.0,0.5687480047345161,1.9960621118545532,752.0,114.0,24,1044.215353,0.95,11.0
9,5,58,sfcr0-1,10.0,0.7427206188440323,3.5571213155984878,890.0,114.0,24,1290.687782,0.95,9.0
9,5,58,sfcr0-2,10.0,0.7088560089468956,3.0874243050813677,709.0,114.0,16,1258.4698185,0.95,10.0
9,5,58,sfcr0-3,10.0,0.4639129117131233,1.9960621118545532,735.0,114.0,20,1012.75209,0.95,8.0
9,5,58,sfcr0-4,10.0,0.7427206188440323,3.5571213155984878,956.0,114.0,10,1371.213981,0.95,11.0
9,5,58,sfcr0-5,10.0,0.7427206188440323,3.5571213155984878,1050.0,114.0,24,1049.36976,0.95,11.0
9,5,58,sfcr0-6,10.0,0.7088560089468956,3.0874243050813677,683.0,114.0,16,4372.929898,0.95,7.0
9,5,58,sfcr0-7,10.0,0.6698773577809334,2.801872244477272,1175.0,114.0,18,2884.6364620000004,0.95,8.0
9,5,58,sfcr0-8,10.0,0.7427206188440323,3.5571213155984878,712.0,114.0,12,1172.072161,0.95,8.0
9,5,58,sfcr0-9,10.0,0.5687480047345161,1.6029366284608841,765.0,114.0,24,2557.982562,0.95,9.0
9,5,58,sfcr0-10,10.0,0.7427206188440323,3.5571213155984878,925.0,114.0,24,1085.939132,0.95,5.0
9,5,58,sfcr0-11,10.0,0.5687480047345161,1.6029366284608841,880.0,114.0,24,1049.942219,0.95,15.0
9,5,58,sfcr0-12,10.0,0.6698773577809334,2.801872244477272,953.0,114.0,20,2086.336935,0.95,7.0
9,5,58,sfcr0-13,10.0,0.5687480047345161,2.1380005210638044,1033.0,114.0,22,1026.4152370000002,0.95,10.0
9,5,58,sfcr0-14,10.0,0.32602739334106445,1.3080302000045776,805.0,114.0,24,3972.2659710000003,0.95,6.0
9,5,58,sfcr1-0,10.0,0.7427206188440323,3.5571213155984878,1196.0,114.0,26,2482.6938170000003,0.95,6.0
9,5,58,sfcr1-1,10.0,0.5687480047345161,1.6029366284608841,970.0,114.0,32,1027.498948,0.95,6.0
9,5,58,sfcr1-2,10.0,0.6698773577809334,2.801872244477272,1083.0,114.0,28,1889.6684835,0.95,4.0
9,5,58,sfcr1-3,10.0,0.5687480047345161,1.6029366284608841,856.0,114.0,28,2008.195556,0.95,11.0
9,5,58,sfcr1-4,10.0,0.7427206188440323,3.5571213155984878,1256.0,114.0,32,1222.325153,0.95,10.0
9,5,58,sfcr1-5,10.0,0.7427206188440323,3.5571213155984878,1126.0,114.0,30,1769.3474685,0.95,6.0
9,5,58,sfcr1-6,10.0,0.7427206188440323,3.5571213155984878,1167.0,114.0,24,2790.8810475,0.95,12.0
9,5,58,sfcr1-7,10.0,0.4639129117131233,1.9960621118545532,820.0,114.0,32,1047.3572445,0.95,10.0
9,5,58,sfcr1-8,10.0,0.7427206188440323,3.5571213155984878,1019.0,114.0,30,1080.3417035,0.95,10.0
9,5,58,sfcr1-9,10.0,0.4639129117131233,1.9960621118545532,1082.0,114.0,32,1031.158675,0.95,9.0
9,5,58,sfcr1-10,10.0,0.4639129117131233,1.9960621118545532,1074.0,114.0,28,2660.862819,0.95,4.0
9,5,58,sfcr1-11,10.0,0.7088560089468956,3.0874243050813677,835.0,114.0,28,1136.982632,0.95,2.0
9,5,58,sfcr1-12,10.0,0.7427206188440323,3.5571213155984878,1217.0,114.0,30,3232.754325,0.95,4.0
9,5,58,sfcr1-13,10.0,0.7427206188440323,3.5571213155984878,743.0,114.0,28,1312.198673,0.95,7.0
9,5,58,sfcr1-14,10.0,0.7427206188440323,3.5571213155984878,1140.0,114.0,28,1169.712858,0.95,9.0
9,5,58,sfcr2-0,10.0,0.7088560089468956,3.0874243050813677,1302.0,114.0,34,1341.2878934999999,0.95,8.0
9,5,58,sfcr2-1,10.0,0.7088560089468956,3.0874243050813677,1000.0,114.0,28,2194.181966,0.95,12.0
9,5,58,sfcr2-3,10.0,0.7427206188440323,3.5571213155984878,1395.0,114.0,36,9526.697448,0.95,5.0
9,5,58,sfcr2-4,10.0,0.7427206188440323,3.5571213155984878,1091.0,114.0,32,1338.688126,0.95,12.0
9,5,58,sfcr2-5,10.0,0.7427206188440323,3.5571213155984878,1241.0,114.0,36,1374.627397,0.95,5.0
9,5,58,sfcr2-6,10.0,0.5687480047345161,2.1380005210638044,980.0,114.0,32,1047.137735,0.95,10.0
9,5,58,sfcr2-7,10.0,0.7088560089468956,3.0874243050813677,842.0,114.0,26,1649.862398,0.95,10.0
9,5,58,sfcr2-8,10.0,0.7088560089468956,3.0874243050813677,1272.0,114.0,34,1120.065173,0.95,1.0
9,5,58,sfcr2-9,10.0,0.7088560089468956,3.0874243050813677,1060.0,114.0,36,1243.542307,0.95,9.0
9,5,58,sfcr2-10,10.0,0.7088560089468956,3.0874243050813677,1004.0,114.0,32,2541.070872,0.95,5.0
9,5,58,sfcr2-11,10.0,0.7427206188440323,3.5571213155984878,876.0,114.0,24,0.0,0.95,0.0
9,5,58,sfcr2-12,10.0,0.7427206188440323,3.5571213155984878,1081.0,114.0,26,0.0,0.95,0.0
9,5,58,sfcr2-13,10.0,0.7427206188440323,3.5571213155984878,903.0,114.0,40,0.0,0.95,0.0
9,5,58,sfcr2-14,10.0,0.5687480047345161,1.6029366284608841,1026.0,114.0,40,2035.005218,0.95,11.0
9,5,58,sfcr3-0,10.0,0.7427206188440323,3.5571213155984878,859.0,114.0,32,0.0,0.95,0.0
9,5,58,sfcr3-2,10.0,0.7088560089468956,3.0874243050813677,1097.0,114.0,24,1644.304487,0.95,6.0
9,5,58,sfcr3-3,10.0,0.7088560089468956,3.0874243050813677,1047.0,114.0,28,2840.232782,0.95,9.0
9,5,58,sfcr3-4,10.0,0.5687480047345161,1.6029366284608841,767.0,114.0,20,1022.4706205,0.95,8.0
9,5,58,sfcr3-5,10.0,0.6698773577809334,2.801872244477272,1213.0,114.0,28,2302.755247,0.95,5.0
9,5,58,sfcr3-6,10.0,0.7088560089468956,3.0874243050813677,1088.0,114.0,18,1023.6962824999999,0.95,2.0
9,5,58,sfcr3-7,10.0,0.4639129117131233,1.9960621118545532,834.0,114.0,32,2872.553477,0.95,9.0
9,5,58,sfcr3-8,10.0,0.7088560089468956,3.0874243050813677,1126.0,114.0,28,3780.126904,0.95,3.0
9,5,58,sfcr3-9,10.0,0.7427206188440323,3.5571213155984878,893.0,114.0,16,0.0,0.95,0.0
9,5,58,sfcr3-10,10.0,0.6698773577809334,2.801872244477272,859.0,114.0,24,0.0,0.95,0.0
9,5,58,sfcr3-12,10.0,0.7088560089468956,3.0874243050813677,868.0,114.0,32,0.0,0.95,0.0
9,5,58,sfcr3-13,10.0,0.7427206188440323,3.5571213155984878,1052.0,114.0,26,0.0,0.95,0.0
9,5,58,sfcr3-14,10.0,0.5687480047345161,2.1380005210638044,847.0,114.0,32,0.0,0.95,0.0
9,5,59,sfcr0-0,10.0,0.5687480047345161,1.9960621118545532,752.0,114.0,24,1115.896392,0.95,11.0
9,5,59,sfcr0-1,10.0,0.7427206188440323,3.5571213155984878,890.0,114.0,24,1212.554284,0.95,11.0
9,5,59,sfcr0-2,10.0,0.7088560089468956,3.0874243050813677,709.0,114.0,16,1164.0881515,0.95,4.0
9,5,59,sfcr0-3,10.0,0.4639129117131233,1.9960621118545532,735.0,114.0,20,1065.866925,0.95,7.0
9,5,59,sfcr0-4,10.0,0.7427206188440323,3.5571213155984878,956.0,114.0,10,1333.546252,0.95,8.0
9,5,59,sfcr0-5,10.0,0.7427206188440323,3.5571213155984878,1050.0,114.0,24,1085.51531,0.95,7.0
9,5,59,sfcr0-6,10.0,0.7088560089468956,3.0874243050813677,683.0,114.0,16,1818.372558,0.95,12.0
9,5,59,sfcr0-7,10.0,0.6698773577809334,2.801872244477272,1175.0,114.0,18,1120.221034,0.95,6.0
9,5,59,sfcr0-8,10.0,0.7427206188440323,3.5571213155984878,712.0,114.0,12,1263.931754,0.95,5.0
9,5,59,sfcr0-9,10.0,0.5687480047345161,1.6029366284608841,765.0,114.0,24,1082.864012,0.95,7.0
9,5,59,sfcr0-10,10.0,0.7427206188440323,3.5571213155984878,925.0,114.0,24,1221.8442945000002,0.95,6.0
9,5,59,sfcr0-11,10.0,0.5687480047345161,1.6029366284608841,880.0,114.0,24,1086.246932,0.95,7.0
9,5,59,sfcr0-12,10.0,0.6698773577809334,2.801872244477272,953.0,114.0,20,3954.5689030000003,0.95,4.0
9,5,59,sfcr0-13,10.0,0.5687480047345161,2.1380005210638044,1033.0,114.0,22,1135.850371,0.95,8.0
9,5,59,sfcr0-14,10.0,0.32602739334106445,1.3080302000045776,805.0,114.0,24,4592.777216,0.95,6.0
9,5,59,sfcr1-0,10.0,0.7427206188440323,3.5571213155984878,1196.0,114.0,26,1654.4712605,0.95,6.0
9,5,59,sfcr1-1,10.0,0.5687480047345161,1.6029366284608841,970.0,114.0,32,1071.136621,0.95,10.0
