individual,generation,time,sfc,reqps,max_cpu,max_memory,total_link_score,max_link_score,total_delay,latency,ar,real_reqps
14,13,116,sfcr3-3,10.0,0.8197936341166496,2.937823995947838,1282.0,114.0,24,1164.874088,0.95,9.0
14,13,116,sfcr3-4,10.0,0.6337995603680611,2.3090237766504287,1087.0,114.0,32,1847.8242245,0.95,6.0
14,13,116,sfcr3-5,10.0,0.8197936341166496,2.937823995947838,1050.0,114.0,24,1237.232341,0.95,8.0
14,13,116,sfcr3-6,10.0,0.6114032194018364,2.695134910941124,775.0,114.0,24,0.0,0.95,0.0
14,13,116,sfcr3-7,10.0,0.8197936341166496,2.937823995947838,1058.0,114.0,24,2088.848769,0.95,12.0
14,13,116,sfcr3-8,10.0,0.8197936341166496,2.937823995947838,777.0,114.0,20,0.0,0.95,0.0
14,13,116,sfcr3-9,10.0,0.6114032194018364,2.695134910941124,1052.0,114.0,32,0.0,0.95,0.0
14,13,116,sfcr3-10,10.0,0.6337995603680611,2.695134910941124,1319.0,114.0,34,2136.305897,0.95,4.0
14,13,116,sfcr3-11,10.0,0.8197936341166496,2.937823995947838,749.0,114.0,18,3234.439692,0.95,5.0
14,13,116,sfcr3-12,10.0,0.8197936341166496,2.937823995947838,982.0,114.0,32,4811.5751925,0.95,4.0
14,13,116,sfcr3-13,10.0,0.46124376356601715,2.3395678848028183,674.0,114.0,12,3324.101778,0.95,7.0
14,13,116,sfcr3-14,10.0,0.8197936341166496,2.937823995947838,913.0,114.0,22,0.0,0.95,0.0
14,13,117,sfcr0-0,10.0,0.6337995603680611,2.3090237766504287,680.0,114.0,24,4261.091276,0.95,8.0
14,13,117,sfcr0-1,10.0,0.6337995603680611,2.3090237766504287,830.0,114.0,16,986.4648354999999,0.95,10.0
14,13,117,sfcr0-2,10.0,0.8197936341166496,2.937823995947838,907.0,114.0,10,3126.155369,0.95,6.0
14,13,117,sfcr0-3,10.0,0.8197936341166496,2.937823995947838,808.0,114.0,24,1019.174276,0.95,6.0
14,13,117,sfcr0-4,10.0,0.6337995603680611,2.674393579363823,1027.0,114.0,20,2634.6297945,0.95,4.0
14,13,117,sfcr0-5,10.0,0.8197936341166496,2.937823995947838,803.0,114.0,24,1193.5285895000002,0.95,8.0
14,13,117,sfcr0-6,10.0,0.3805345892906189,1.8340643793344498,1015.0,114.0,24,3081.4281485,0.95,6.0
14,13,117,sfcr0-8,10.0,0.8197936341166496,2.937823995947838,679.0,114.0,24,9687.081778,0.95,1.0
14,13,117,sfcr0-9,10.0,0.43526045978069305,2.695134910941124,676.0,114.0,20,1006.93876,0.95,5.0
14,13,117,sfcr0-10,10.0,0.8197936341166496,2.937823995947838,728.0,114.0,22,2273.384255,0.95,9.0
14,13,117,sfcr0-11,10.0,0.8197936341166496,2.937823995947838,1079.0,114.0,24,2126.448674,0.95,11.0
14,13,117,sfcr0-12,10.0,0.6337995603680611,2.3090237766504287,1103.0,114.0,24,1978.4784675,0.95,8.0
14,13,117,sfcr0-13,10.0,0.4145597591996193,1.9964715957641601,886.0,114.0,22,1969.623485,0.95,8.0
14,13,117,sfcr0-14,10.0,0.6114032194018364,2.674393579363823,675.0,114.0,20,1991.70649,0.95,7.0
14,13,117,sfcr1-0,10.0,0.8197936341166496,2.937823995947838,1087.0,114.0,28,1044.30036,0.95,7.0
14,13,117,sfcr1-1,10.0,0.6114032194018364,2.674393579363823,950.0,114.0,30,1653.823841,0.95,12.0
14,13,117,sfcr1-2,10.0,0.8197936341166496,2.937823995947838,1140.0,114.0,32,1206.243789,0.95,7.0
14,13,117,sfcr1-3,10.0,0.8197936341166496,2.937823995947838,643.0,114.0,8,1324.196413,0.95,7.0
14,13,117,sfcr1-4,10.0,0.46124376356601715,2.695134910941124,1117.0,114.0,30,4307.49959,0.95,3.0
14,13,117,sfcr1-5,10.0,0.8197936341166496,2.937823995947838,1237.0,114.0,28,7881.45702,0.95,9.0
14,13,117,sfcr1-6,10.0,0.8197936341166496,2.937823995947838,1299.0,114.0,26,2479.13366,0.95,9.0
14,13,117,sfcr1-7,10.0,0.6337995603680611,2.674393579363823,964.0,114.0,26,1081.3073024999999,0.95,4.0
14,13,117,sfcr1-8,10.0,0.6337995603680611,2.3395678848028183,1214.0,114.0,28,1013.0506969999999,0.95,8.0
14,13,117,sfcr1-9,10.0,0.6114032194018364,2.695134910941124,877.0,114.0,28,1114.4763444999999,0.95,8.0
14,13,117,sfcr1-10,10.0,0.43526045978069305,2.695134910941124,763.0,114.0,16,1186.176772,0.95,6.0
14,13,117,sfcr1-11,10.0,0.6337995603680611,2.3090237766504287,938.0,114.0,22,1165.6747445,0.95,10.0
14,13,117,sfcr1-12,10.0,0.6337995603680611,2.3090237766504287,963.0,114.0,32,1003.443186,0.95,7.0
14,13,117,sfcr1-13,10.0,0.8197936341166496,2.937823995947838,1351.0,114.0,30,1238.508491,0.95,7.0
14,13,117,sfcr1-14,10.0,0.8197936341166496,2.937823995947838,988.0,114.0,26,1060.669596,0.95,9.0
14,13,117,sfcr2-0,10.0,0.8197936341166496,2.937823995947838,1125.0,114.0,24,1646.488368,0.95,8.0
14,13,117,sfcr2-1,10.0,0.8197936341166496,2.937823995947838,1056.0,114.0,36,1558.6699095,0.95,6.0
14,13,117,sfcr2-2,10.0,0.6114032194018364,2.674393579363823,836.0,114.0,36,1989.1620755,0.95,10.0
14,13,117,sfcr2-3,10.0,0.46124376356601715,2.695134910941124,1057.0,114.0,36,1049.9482600000001,0.95,8.0
14,13,117,sfcr2-4,10.0,0.8197936341166496,2.937823995947838,855.0,114.0,28,1214.0863495,0.95,4.0
14,13,117,sfcr2-5,10.0,0.8197936341166496,2.937823995947838,1023.0,114.0,32,5561.2518835,0.95,4.0
14,13,117,sfcr2-6,10.0,0.8197936341166496,2.937823995947838,986.0,114.0,38,3103.172383,0.95,7.0
14,13,117,sfcr2-7,10.0,0.8197936341166496,2.937823995947838,995.0,114.0,36,0.0,0.95,0.0
14,13,117,sfcr2-9,10.0,0.6337995603680611,2.3090237766504287,893.0,114.0,30,2742.447803,0.95,6.0
14,13,117,sfcr2-10,10.0,0.8197936341166496,2.937823995947838,1212.0,114.0,30,1332.550493,0.95,7.0
14,13,117,sfcr2-11,10.0,0.6337995603680611,2.3395678848028183,871.0,114.0,36,1124.92628,0.95,9.0
14,13,117,sfcr2-12,10.0,0.6114032194018364,2.674393579363823,1213.0,114.0,28,4719.2549275,0.95,6.0
14,13,117,sfcr2-13,10.0,0.8197936341166496,2.937823995947838,1187.0,114.0,32,1145.4758495,0.95,2.0
14,13,117,sfcr2-14,10.0,0.6114032194018364,2.674393579363823,1045.0,114.0,28,1135.5836035,0.95,6.0
14,13,117,sfcr3-1,10.0,0.6114032194018364,2.674393579363823,864.0,114.0,26,5154.6789235,0.95,6.0
14,13,117,sfcr3-2,10.0,0.6337995603680611,2.674393579363823,1062.0,114.0,26,2418.1781875,0.95,2.0
14,13,117,sfcr3-3,10.0,0.8197936341166496,2.937823995947838,1282.0,114.0,24,1245.9864830000001,0.95,10.0
14,13,117,sfcr3-4,10.0,0.6337995603680611,2.3090237766504287,1087.0,114.0,32,3378.8335775,0.95,6.0
14,13,117,sfcr3-5,10.0,0.8197936341166496,2.937823995947838,1050.0,114.0,24,1813.174008,0.95,8.0
14,13,117,sfcr3-6,10.0,0.6114032194018364,2.695134910941124,775.0,114.0,24,0.0,0.95,0.0
14,13,117,sfcr3-7,10.0,0.8197936341166496,2.937823995947838,1058.0,114.0,24,1011.396222,0.95,7.0
14,13,117,sfcr3-8,10.0,0.8197936341166496,2.937823995947838,777.0,114.0,20,0.0,0.95,0.0
14,13,117,sfcr3-9,10.0,0.6114032194018364,2.695134910941124,1052.0,114.0,32,0.0,0.95,0.0
14,13,117,sfcr3-10,10.0,0.6337995603680611,2.695134910941124,1319.0,114.0,34,0.0,0.95,0.0
14,13,117,sfcr3-11,10.0,0.8197936341166496,2.937823995947838,749.0,114.0,18,1263.470748,0.95,3.0
14,13,117,sfcr3-12,10.0,0.8197936341166496,2.937823995947838,982.0,114.0,32,6703.7983540000005,0.95,2.0
14,13,117,sfcr3-13,10.0,0.46124376356601715,2.3395678848028183,674.0,114.0,12,1062.902864,0.95,5.0
14,13,117,sfcr3-14,10.0,0.8197936341166496,2.937823995947838,913.0,114.0,22,0.0,0.95,0.0
14,13,118,sfcr0-0,10.0,0.6337995603680611,2.3090237766504287,680.0,114.0,24,2737.5624675,0.95,8.0
14,13,118,sfcr0-1,10.0,0.6337995603680611,2.3090237766504287,830.0,114.0,16,1067.3151830000002,0.95,8.0
14,13,118,sfcr0-2,10.0,0.8197936341166496,2.937823995947838,907.0,114.0,10,2075.856208,0.95,11.0
14,13,118,sfcr0-3,10.0,0.8197936341166496,2.937823995947838,808.0,114.0,24,1151.100129,0.95,12.0
14,13,118,sfcr0-4,10.0,0.6337995603680611,2.674393579363823,1027.0,114.0,20,2504.919668,0.95,10.0
14,13,118,sfcr0-5,10.0,0.8197936341166496,2.937823995947838,803.0,114.0,24,1931.490984,0.95,8.0
14,13,118,sfcr0-6,10.0,0.3805345892906189,1.8340643793344498,1015.0,114.0,24,5252.609188,0.95,5.0
14,13,118,sfcr0-8,10.0,0.8197936341166496,2.937823995947838,679.0,114.0,24,3476.570577,0.95,9.0
14,13,118,sfcr0-9,10.0,0.43526045978069305,2.695134910941124,676.0,114.0,20,1179.8846365,0.95,10.0
14,13,118,sfcr0-10,10.0,0.8197936341166496,2.937823995947838,728.0,114.0,22,1089.920016,0.95,3.0
14,13,118,sfcr0-11,10.0,0.8197936341166496,2.937823995947838,1079.0,114.0,24,1298.427301,0.95,17.0
14,13,118,sfcr0-12,10.0,0.6337995603680611,2.3090237766504287,1103.0,114.0,24,1107.789632,0.95,11.0
14,13,118,sfcr0-13,10.0,0.4145597591996193,1.9964715957641601,886.0,114.0,22,1031.015397,0.95,7.0
14,13,118,sfcr0-14,10.0,0.6114032194018364,2.674393579363823,675.0,114.0,20,1170.7698415,0.95,14.0
14,13,118,sfcr1-0,10.0,0.8197936341166496,2.937823995947838,1087.0,114.0,28,1341.456913,0.95,9.0
14,13,118,sfcr1-1,10.0,0.6114032194018364,2.674393579363823,950.0,114.0,30,1114.855043,0.95,10.0
14,13,118,sfcr1-2,10.0,0.8197936341166496,2.937823995947838,1140.0,114.0,32,1406.541881,0.95,9.0
14,13,118,sfcr1-3,10.0,0.8197936341166496,2.937823995947838,643.0,114.0,8,1521.3736955,0.95,10.0
14,13,118,sfcr1-4,10.0,0.46124376356601715,2.695134910941124,1117.0,114.0,30,2473.3101180000003,0.95,10.0
14,13,118,sfcr1-5,10.0,0.8197936341166496,2.937823995947838,1237.0,114.0,28,3612.4335025,0.95,12.0
14,13,118,sfcr1-6,10.0,0.8197936341166496,2.937823995947838,1299.0,114.0,26,1173.9020485,0.95,6.0
14,13,118,sfcr1-7,10.0,0.6337995603680611,2.674393579363823,964.0,114.0,26,2266.0770839999996,0.95,8.0
14,13,118,sfcr1-8,10.0,0.6337995603680611,2.3395678848028183,1214.0,114.0,28,1183.082635,0.95,13.0
14,13,118,sfcr1-9,10.0,0.6114032194018364,2.695134910941124,877.0,114.0,28,2210.500973,0.95,7.0
14,13,118,sfcr1-10,10.0,0.43526045978069305,2.695134910941124,763.0,114.0,16,1478.039744,0.95,8.0
14,13,118,sfcr1-11,10.0,0.6337995603680611,2.3090237766504287,938.0,114.0,22,1114.18702,0.95,9.0
14,13,118,sfcr1-12,10.0,0.6337995603680611,2.3090237766504287,963.0,114.0,32,1109.462455,0.95,10.0
14,13,118,sfcr1-13,10.0,0.8197936341166496,2.937823995947838,1351.0,114.0,30,1636.307385,0.95,8.0
14,13,118,sfcr1-14,10.0,0.8197936341166496,2.937823995947838,988.0,114.0,26,1420.00713,0.95,11.0
14,13,118,sfcr2-0,10.0,0.8197936341166496,2.937823995947838,1125.0,114.0,24,1854.670334,0.95,10.0
14,13,118,sfcr2-1,10.0,0.8197936341166496,2.937823995947838,1056.0,114.0,36,5359.154047,0.95,7.0
14,13,118,sfcr2-2,10.0,0.6114032194018364,2.674393579363823,836.0,114.0,36,1326.2876525000001,0.95,14.0
14,13,118,sfcr2-3,10.0,0.46124376356601715,2.695134910941124,1057.0,114.0,36,1321.10698,0.95,9.0
14,13,118,sfcr2-4,10.0,0.8197936341166496,2.937823995947838,855.0,114.0,28,4172.37429,0.95,3.0
14,13,118,sfcr2-5,10.0,0.8197936341166496,2.937823995947838,1023.0,114.0,32,4609.374309,0.95,2.0
14,13,118,sfcr2-6,10.0,0.8197936341166496,2.937823995947838,986.0,114.0,38,5065.878309,0.95,5.0
14,13,118,sfcr2-7,10.0,0.8197936341166496,2.937823995947838,995.0,114.0,36,0.0,0.95,0.0
14,13,118,sfcr2-9,10.0,0.6337995603680611,2.3090237766504287,893.0,114.0,30,1305.489348,0.95,10.0
14,13,118,sfcr2-10,10.0,0.8197936341166496,2.937823995947838,1212.0,114.0,30,1543.2288279999998,0.95,10.0
14,13,118,sfcr2-11,10.0,0.6337995603680611,2.3395678848028183,871.0,114.0,36,1196.5297795000001,0.95,12.0
14,13,118,sfcr2-12,10.0,0.6114032194018364,2.674393579363823,1213.0,114.0,28,7735.6081939999995,0.95,6.0
14,13,118,sfcr2-13,10.0,0.8197936341166496,2.937823995947838,1187.0,114.0,32,1238.1681939999999,0.95,4.0
14,13,118,sfcr2-14,10.0,0.6114032194018364,2.674393579363823,1045.0,114.0,28,3035.740006,0.95,4.0
14,13,118,sfcr3-1,10.0,0.6114032194018364,2.674393579363823,864.0,114.0,26,1724.012248,0.95,6.0
14,13,118,sfcr3-2,10.0,0.6337995603680611,2.674393579363823,1062.0,114.0,26,5977.808091,0.95,8.0
14,13,118,sfcr3-3,10.0,0.8197936341166496,2.937823995947838,1282.0,114.0,24,1156.714622,0.95,5.0
14,13,118,sfcr3-4,10.0,0.6337995603680611,2.3090237766504287,1087.0,114.0,32,2377.8144899999998,0.95,8.0
14,13,118,sfcr3-5,10.0,0.8197936341166496,2.937823995947838,1050.0,114.0,24,1676.5768245,0.95,6.0
14,13,118,sfcr3-6,10.0,0.6114032194018364,2.695134910941124,775.0,114.0,24,0.0,0.95,0.0
14,13,118,sfcr3-7,10.0,0.8197936341166496,2.937823995947838,1058.0,114.0,24,1244.0134025,0.95,14.0
14,13,118,sfcr3-8,10.0,0.8197936341166496,2.937823995947838,777.0,114.0,20,0.0,0.95,0.0
14,13,118,sfcr3-9,10.0,0.6114032194018364,2.695134910941124,1052.0,114.0,32,0.0,0.95,0.0
14,13,118,sfcr3-10,10.0,0.6337995603680611,2.695134910941124,1319.0,114.0,34,2063.051531,0.95,3.0
14,13,118,sfcr3-11,10.0,0.8197936341166496,2.937823995947838,749.0,114.0,18,2963.46075,0.95,1.0
14,13,118,sfcr3-12,10.0,0.8197936341166496,2.937823995947838,982.0,114.0,32,2870.4040299999997,0.95,4.0
14,13,118,sfcr3-13,10.0,0.46124376356601715,2.3395678848028183,674.0,114.0,12,2908.603137,0.95,10.0
14,13,118,sfcr3-14,10.0,0.8197936341166496,2.937823995947838,913.0,114.0,22,0.0,0.95,0.0
14,13,119,sfcr0-0,10.0,0.6337995603680611,2.3090237766504287,680.0,114.0,24,2037.153382,0.95,9.0
14,13,119,sfcr0-1,10.0,0.6337995603680611,2.3090237766504287,830.0,114.0,16,1030.056011,0.95,5.0
14,13,119,sfcr0-2,10.0,0.8197936341166496,2.937823995947838,907.0,114.0,10,2196.900881,0.95,15.0
14,13,119,sfcr0-3,10.0,0.8197936341166496,2.937823995947838,808.0,114.0,24,1181.274565,0.95,11.0
14,13,119,sfcr0-4,10.0,0.6337995603680611,2.674393579363823,1027.0,114.0,20,1071.675788,0.95,11.0
14,13,119,sfcr0-5,10.0,0.8197936341166496,2.937823995947838,803.0,114.0,24,1417.09863,0.95,15.0
14,13,119,sfcr0-6,10.0,0.3805345892906189,1.8340643793344498,1015.0,114.0,24,2932.5196445,0.95,4.0
14,13,119,sfcr0-8,10.0,0.8197936341166496,2.937823995947838,679.0,114.0,24,2286.935888,0.95,7.0
14,13,119,sfcr0-9,10.0,0.43526045978069305,2.695134910941124,676.0,114.0,20,1279.93287,0.95,11.0
14,13,119,sfcr0-10,10.0,0.8197936341166496,2.937823995947838,728.0,114.0,22,2443.4102574999997,0.95,6.0
14,13,119,sfcr0-11,10.0,0.8197936341166496,2.937823995947838,1079.0,114.0,24,6598.9053795,0.95,2.0
14,13,119,sfcr0-12,10.0,0.6337995603680611,2.3090237766504287,1103.0,114.0,24,1036.921909,0.95,13.0
14,13,119,sfcr0-13,10.0,0.4145597591996193,1.9964715957641601,886.0,114.0,22,3592.646357,0.95,9.0
14,13,119,sfcr0-14,10.0,0.6114032194018364,2.674393579363823,675.0,114.0,20,1068.096635,0.95,7.0
14,13,119,sfcr1-0,10.0,0.8197936341166496,2.937823995947838,1087.0,114.0,28,1237.769384,0.95,9.0
14,13,119,sfcr1-1,10.0,0.6114032194018364,2.674393579363823,950.0,114.0,30,1071.7982615,0.95,10.0
14,13,119,sfcr1-2,10.0,0.8197936341166496,2.937823995947838,1140.0,114.0,32,1217.125653,0.95,5.0
14,13,119,sfcr1-3,10.0,0.8197936341166496,2.937823995947838,643.0,114.0,8,1534.318868,0.95,9.0
14,13,119,sfcr1-4,10.0,0.46124376356601715,2.695134910941124,1117.0,114.0,30,2064.774114,0.95,2.0
14,13,119,sfcr1-5,10.0,0.8197936341166496,2.937823995947838,1237.0,114.0,28,2133.6575065,0.95,8.0
14,13,119,sfcr1-6,10.0,0.8197936341166496,2.937823995947838,1299.0,114.0,26,1655.4598285000002,0.95,12.0
14,13,119,sfcr1-7,10.0,0.6337995603680611,2.674393579363823,964.0,114.0,26,3873.80986,0.95,5.0
14,13,119,sfcr1-8,10.0,0.6337995603680611,2.3395678848028183,1214.0,114.0,28,1043.6354430000001,0.95,10.0
14,13,119,sfcr1-9,10.0,0.6114032194018364,2.695134910941124,877.0,114.0,28,1414.696585,0.95,9.0
14,13,119,sfcr1-10,10.0,0.43526045978069305,2.695134910941124,763.0,114.0,16,1474.714885,0.95,11.0
14,13,119,sfcr1-11,10.0,0.6337995603680611,2.3090237766504287,938.0,114.0,22,1052.324312,0.95,11.0
14,13,119,sfcr1-12,10.0,0.6337995603680611,2.3090237766504287,963.0,114.0,32,1057.0424715,0.95,10.0
14,13,119,sfcr1-13,10.0,0.8197936341166496,2.937823995947838,1351.0,114.0,30,1396.47308,0.95,12.0
14,13,119,sfcr1-14,10.0,0.8197936341166496,2.937823995947838,988.0,114.0,26,1218.469904,0.95,7.0
14,13,119,sfcr2-0,10.0,0.8197936341166496,2.937823995947838,1125.0,114.0,24,1511.9736475,0.95,6.0
14,13,119,sfcr2-1,10.0,0.8197936341166496,2.937823995947838,1056.0,114.0,36,7317.024594,0.95,6.0
14,13,119,sfcr2-2,10.0,0.6114032194018364,2.674393579363823,836.0,114.0,36,1285.720241,0.95,11.0
14,13,119,sfcr2-3,10.0,0.46124376356601715,2.695134910941124,1057.0,114.0,36,1238.831978,0.95,13.0
14,13,119,sfcr2-4,10.0,0.8197936341166496,2.937823995947838,855.0,114.0,28,2171.137476,0.95,5.0
14,13,119,sfcr2-5,10.0,0.8197936341166496,2.937823995947838,1023.0,114.0,32,3771.61231,0.95,9.0
14,13,119,sfcr2-6,10.0,0.8197936341166496,2.937823995947838,986.0,114.0,38,4435.641387,0.95,10.0
14,13,119,sfcr2-7,10.0,0.8197936341166496,2.937823995947838,995.0,114.0,36,3384.603455,0.95,7.0
14,13,119,sfcr2-9,10.0,0.6337995603680611,2.3090237766504287,893.0,114.0,30,1106.694387,0.95,5.0
14,13,119,sfcr2-10,10.0,0.8197936341166496,2.937823995947838,1212.0,114.0,30,1371.255639,0.95,13.0
14,13,119,sfcr2-11,10.0,0.6337995603680611,2.3395678848028183,871.0,114.0,36,1068.8191925,0.95,8.0
14,13,119,sfcr2-12,10.0,0.6114032194018364,2.674393579363823,1213.0,114.0,28,1106.331702,0.95,5.0
14,13,119,sfcr2-13,10.0,0.8197936341166496,2.937823995947838,1187.0,114.0,32,1229.79662,0.95,3.0
14,13,119,sfcr2-14,10.0,0.6114032194018364,2.674393579363823,1045.0,114.0,28,2292.978913,0.95,11.0
14,13,119,sfcr3-1,10.0,0.6114032194018364,2.674393579363823,864.0,114.0,26,1660.278255,0.95,6.0
14,13,119,sfcr3-2,10.0,0.6337995603680611,2.674393579363823,1062.0,114.0,26,5468.574887000001,0.95,6.0
14,13,119,sfcr3-3,10.0,0.8197936341166496,2.937823995947838,1282.0,114.0,24,1351.5864270000002,0.95,14.0
14,13,119,sfcr3-4,10.0,0.6337995603680611,2.3090237766504287,1087.0,114.0,32,2014.536283,0.95,5.0
14,13,119,sfcr3-5,10.0,0.8197936341166496,2.937823995947838,1050.0,114.0,24,1405.875764,0.95,6.0
14,13,119,sfcr3-6,10.0,0.6114032194018364,2.695134910941124,775.0,114.0,24,0.0,0.95,0.0
14,13,119,sfcr3-7,10.0,0.8197936341166496,2.937823995947838,1058.0,114.0,24,1064.9891505,0.95,12.0
14,13,119,sfcr3-8,10.0,0.8197936341166496,2.937823995947838,777.0,114.0,20,0.0,0.95,0.0
14,13,119,sfcr3-9,10.0,0.6114032194018364,2.695134910941124,1052.0,114.0,32,0.0,0.95,0.0
14,13,119,sfcr3-10,10.0,0.6337995603680611,2.695134910941124,1319.0,114.0,34,3377.540201,0.95,3.0
14,13,119,sfcr3-11,10.0,0.8197936341166496,2.937823995947838,749.0,114.0,18,1108.520525,0.95,2.0
14,13,119,sfcr3-12,10.0,0.8197936341166496,2.937823995947838,982.0,114.0,32,4090.592905,0.95,9.0
14,13,119,sfcr3-13,10.0,0.46124376356601715,2.3395678848028183,674.0,114.0,12,1052.8327785000001,0.95,10.0
14,13,119,sfcr3-14,10.0,0.8197936341166496,2.937823995947838,913.0,114.0,22,0.0,0.95,0.0
14,13,120,sfcr0-0,10.0,0.6337995603680611,2.3090237766504287,680.0,114.0,24,1012.52514,0.95,14.0
14,13,120,sfcr0-1,10.0,0.6337995603680611,2.3090237766504287,830.0,114.0,16,993.931512,0.95,7.0
14,13,120,sfcr0-2,10.0,0.8197936341166496,2.937823995947838,907.0,114.0,10,1175.449367,0.95,9.0
14,13,120,sfcr0-3,10.0,0.8197936341166496,2.937823995947838,808.0,114.0,24,1012.9616135,0.95,6.0
14,13,120,sfcr0-4,10.0,0.6337995603680611,2.674393579363823,1027.0,114.0,20,1902.4502909999999,0.95,6.0
14,13,120,sfcr0-5,10.0,0.8197936341166496,2.937823995947838,803.0,114.0,24,1102.2348695,0.95,8.0
14,13,120,sfcr0-6,10.0,0.3805345892906189,1.8340643793344498,1015.0,114.0,24,3042.1728590000002,0.95,2.0
14,13,120,sfcr0-8,10.0,0.8197936341166496,2.937823995947838,679.0,114.0,24,4783.080676,0.95,7.0
14,13,120,sfcr0-9,10.0,0.43526045978069305,2.695134910941124,676.0,114.0,20,1070.0120585,0.95,4.0
14,13,120,sfcr0-10,10.0,0.8197936341166496,2.937823995947838,728.0,114.0,22,1132.293308,0.95,8.0
14,13,120,sfcr0-11,10.0,0.8197936341166496,2.937823995947838,1079.0,114.0,24,1796.093631,0.95,9.0
14,13,120,sfcr0-12,10.0,0.6337995603680611,2.3090237766504287,1103.0,114.0,24,1000.107129,0.95,5.0
14,13,120,sfcr0-13,10.0,0.4145597591996193,1.9964715957641601,886.0,114.0,22,1004.404013,0.95,9.0
14,13,120,sfcr0-14,10.0,0.6114032194018364,2.674393579363823,675.0,114.0,20,1033.4427269999999,0.95,8.0
14,13,120,sfcr1-0,10.0,0.8197936341166496,2.937823995947838,1087.0,114.0,28,1275.493147,0.95,9.0
14,13,120,sfcr1-1,10.0,0.6114032194018364,2.674393579363823,950.0,114.0,30,1162.061786,0.95,11.0
14,13,120,sfcr1-2,10.0,0.8197936341166496,2.937823995947838,1140.0,114.0,32,1150.008813,0.95,7.0
14,13,120,sfcr1-3,10.0,0.8197936341166496,2.937823995947838,643.0,114.0,8,1367.392245,0.95,8.0
14,13,120,sfcr1-4,10.0,0.46124376356601715,2.695134910941124,1117.0,114.0,30,2031.1663174999999,0.95,6.0
14,13,120,sfcr1-5,10.0,0.8197936341166496,2.937823995947838,1237.0,114.0,28,1189.896283,0.95,9.0
14,13,120,sfcr1-6,10.0,0.8197936341166496,2.937823995947838,1299.0,114.0,26,2383.013198,0.95,9.0
14,13,120,sfcr1-7,10.0,0.6337995603680611,2.674393579363823,964.0,114.0,26,2819.663869,0.95,4.0
14,13,120,sfcr1-8,10.0,0.6337995603680611,2.3395678848028183,1214.0,114.0,28,1006.503137,0.95,9.0
14,13,120,sfcr1-9,10.0,0.6114032194018364,2.695134910941124,877.0,114.0,28,2115.125443,0.95,11.0
14,13,120,sfcr1-10,10.0,0.43526045978069305,2.695134910941124,763.0,114.0,16,1278.9564719999998,0.95,8.0
14,13,120,sfcr1-11,10.0,0.6337995603680611,2.3090237766504287,938.0,114.0,22,1027.875905,0.95,10.0
14,13,120,sfcr1-12,10.0,0.6337995603680611,2.3090237766504287,963.0,114.0,32,1048.083426,0.95,7.0
14,13,120,sfcr1-13,10.0,0.8197936341166496,2.937823995947838,1351.0,114.0,30,1306.8734545,0.95,8.0
14,13,120,sfcr1-14,10.0,0.8197936341166496,2.937823995947838,988.0,114.0,26,1167.458014,0.95,8.0
14,13,120,sfcr2-0,10.0,0.8197936341166496,2.937823995947838,1125.0,114.0,24,2265.404332,0.95,10.0
14,13,120,sfcr2-1,10.0,0.8197936341166496,2.937823995947838,1056.0,114.0,36,3728.159286,0.95,6.0
14,13,120,sfcr2-2,10.0,0.6114032194018364,2.674393579363823,836.0,114.0,36,1088.6802364999999,0.95,6.0
14,13,120,sfcr2-3,10.0,0.46124376356601715,2.695134910941124,1057.0,114.0,36,1222.447556,0.95,6.0
14,13,120,sfcr2-4,10.0,0.8197936341166496,2.937823995947838,855.0,114.0,28,2353.563147,0.95,3.0
14,13,120,sfcr2-5,10.0,0.8197936341166496,2.937823995947838,1023.0,114.0,32,1119.17524,0.95,3.0
14,13,120,sfcr2-6,10.0,0.8197936341166496,2.937823995947838,986.0,114.0,38,2269.080696,0.95,9.0
14,13,120,sfcr2-7,10.0,0.8197936341166496,2.937823995947838,995.0,114.0,36,2700.531807,0.95,4.0
14,13,120,sfcr2-9,10.0,0.6337995603680611,2.3090237766504287,893.0,114.0,30,2524.494701,0.95,9.0
14,13,120,sfcr2-10,10.0,0.8197936341166496,2.937823995947838,1212.0,114.0,30,1888.646254,0.95,6.0
14,13,120,sfcr2-11,10.0,0.6337995603680611,2.3395678848028183,871.0,114.0,36,1017.348989,0.95,11.0
14,13,120,sfcr2-12,10.0,0.6114032194018364,2.674393579363823,1213.0,114.0,28,4558.532198,0.95,5.0
14,13,120,sfcr2-13,10.0,0.8197936341166496,2.937823995947838,1187.0,114.0,32,1105.162144,0.95,4.0
14,13,120,sfcr2-14,10.0,0.6114032194018364,2.674393579363823,1045.0,114.0,28,1559.3201815,0.95,12.0
14,13,120,sfcr3-1,10.0,0.6114032194018364,2.674393579363823,864.0,114.0,26,2215.865347,0.95,7.0
14,13,120,sfcr3-2,10.0,0.6337995603680611,2.674393579363823,1062.0,114.0,26,2809.7281565,0.95,6.0
14,13,120,sfcr3-3,10.0,0.8197936341166496,2.937823995947838,1282.0,114.0,24,1246.976613,0.95,9.0
14,13,120,sfcr3-4,10.0,0.6337995603680611,2.3090237766504287,1087.0,114.0,32,1070.427326,0.95,5.0
14,13,120,sfcr3-5,10.0,0.8197936341166496,2.937823995947838,1050.0,114.0,24,2055.9342825,0.95,6.0
14,13,120,sfcr3-6,10.0,0.6114032194018364,2.695134910941124,775.0,114.0,24,0.0,0.95,0.0
