individual,generation,time,sfc,reqps,max_cpu,max_memory,total_link_score,max_link_score,total_delay,latency,ar,real_reqps
15,6,104,sfcr3-8,10.0,0.7070534899830818,2.6511280804872515,1114.0,114.0,32,1338.425101,0.95,11.0
15,6,104,sfcr3-9,10.0,0.509766161441803,2.432114064693451,903.0,114.0,18,1120.321276,0.95,9.0
15,6,104,sfcr3-10,10.0,0.7070534899830818,2.945542910695076,749.0,114.0,10,2325.4132145000003,0.95,2.0
15,6,104,sfcr3-11,10.0,0.5786875039339066,2.945542910695076,917.0,114.0,28,2129.5747795,0.95,4.0
15,6,104,sfcr3-12,10.0,0.7070534899830818,2.945542910695076,890.0,114.0,28,0.0,0.95,0.0
15,6,104,sfcr3-13,10.0,0.44838152825832367,2.3781698405742646,1037.0,114.0,36,3058.512297,0.95,1.0
15,6,104,sfcr3-14,10.0,0.7070534899830818,2.6511280804872515,892.0,114.0,14,0.0,0.95,0.0
15,6,105,sfcr0-0,10.0,0.7070534899830818,2.6511280804872515,1013.0,114.0,20,1314.3039964999998,0.95,14.0
15,6,105,sfcr0-1,10.0,0.509766161441803,2.432114064693451,729.0,114.0,20,2266.708086,0.95,7.0
15,6,105,sfcr0-2,10.0,0.7070534899830818,2.6511280804872515,698.0,114.0,24,1353.287333,0.95,9.0
15,6,105,sfcr0-3,10.0,0.31476154178380966,1.618980374932289,811.0,114.0,24,3256.785188,0.95,11.0
15,6,105,sfcr0-4,10.0,0.5786875039339066,2.945542910695076,696.0,114.0,24,1460.8370960000002,0.95,10.0
15,6,105,sfcr0-5,10.0,0.4253758639097214,1.7211733728647232,856.0,114.0,24,2778.01855,0.95,7.0
15,6,105,sfcr0-6,10.0,0.7070534899830818,2.945542910695076,660.0,114.0,8,2233.1215844999997,0.95,12.0
15,6,105,sfcr0-7,10.0,0.5786875039339066,2.945542910695076,876.0,114.0,24,1484.057594,0.95,13.0
15,6,105,sfcr0-8,10.0,0.5786875039339066,2.945542910695076,661.0,114.0,12,2340.19483,0.95,19.0
15,6,105,sfcr0-9,10.0,0.31476154178380966,1.618980374932289,855.0,114.0,24,1013.8122665,0.95,12.0
15,6,105,sfcr0-10,10.0,0.4488978609442711,2.0789457350969314,772.0,114.0,20,1626.3659010000001,0.95,10.0
15,6,105,sfcr0-11,10.0,0.4253758639097214,1.408451309800148,896.0,114.0,28,1028.6000275,0.95,8.0
15,6,105,sfcr0-12,10.0,0.509766161441803,2.432114064693451,981.0,114.0,32,1413.131716,0.95,8.0
15,6,105,sfcr0-13,10.0,0.4253758639097214,1.408451309800148,793.0,114.0,24,2448.7227414999998,0.95,6.0
15,6,105,sfcr0-14,10.0,0.44838152825832367,2.3781698405742646,789.0,114.0,24,1851.844157,0.95,8.0
15,6,105,sfcr1-0,10.0,0.5786875039339066,2.945542910695076,1035.0,114.0,28,2717.2198645,0.95,6.0
15,6,105,sfcr1-1,10.0,0.7070534899830818,2.6511280804872515,835.0,114.0,26,1358.759653,0.95,9.0
15,6,105,sfcr1-2,10.0,0.7070534899830818,2.6511280804872515,1236.0,114.0,32,2967.419179,0.95,7.0
15,6,105,sfcr1-3,10.0,0.7070534899830818,2.6511280804872515,808.0,114.0,24,1104.413468,0.95,9.0
15,6,105,sfcr1-4,10.0,0.509766161441803,2.432114064693451,935.0,114.0,32,1309.815135,0.95,9.0
15,6,105,sfcr1-6,10.0,0.44838152825832367,2.3781698405742646,718.0,114.0,24,5356.6390015,0.95,8.0
15,6,105,sfcr1-7,10.0,0.3823467865586281,1.7211733728647232,798.0,114.0,24,3356.755282,0.95,9.0
15,6,105,sfcr1-8,10.0,0.509766161441803,2.432114064693451,853.0,114.0,24,1679.5674145,0.95,12.0
15,6,105,sfcr1-9,10.0,0.4488978609442711,2.3781698405742646,1198.0,114.0,38,1264.999861,0.95,12.0
15,6,105,sfcr1-10,10.0,0.5786875039339066,2.945542910695076,1056.0,114.0,28,2896.449441,0.95,13.0
15,6,105,sfcr1-11,10.0,0.7070534899830818,2.6511280804872515,862.0,114.0,24,3229.764953,0.95,10.0
15,6,105,sfcr1-13,10.0,0.5786875039339066,2.945542910695076,798.0,114.0,24,3269.2037135,0.95,10.0
15,6,105,sfcr1-14,10.0,0.43067678064107895,2.2596681147813795,874.0,114.0,32,1175.961775,0.95,13.0
15,6,105,sfcr2-0,10.0,0.5786875039339066,2.945542910695076,996.0,114.0,36,0.0,0.95,0.0
15,6,105,sfcr2-1,10.0,0.7070534899830818,2.6511280804872515,825.0,114.0,28,3193.592645,0.95,11.0
15,6,105,sfcr2-3,10.0,0.5786875039339066,2.945542910695076,1282.0,114.0,28,3635.303906,0.95,8.0
15,6,105,sfcr2-4,10.0,0.7070534899830818,2.6511280804872515,1106.0,114.0,40,2506.740212,0.95,6.0
15,6,105,sfcr2-5,10.0,0.7070534899830818,2.6511280804872515,735.0,114.0,24,0.0,0.95,0.0
15,6,105,sfcr2-6,10.0,0.509766161441803,2.432114064693451,1089.0,114.0,40,1371.512329,0.95,3.0
15,6,105,sfcr2-7,10.0,0.7070534899830818,2.6511280804872515,1256.0,114.0,32,3396.8743015,0.95,8.0
15,6,105,sfcr2-8,10.0,0.7070534899830818,2.6511280804872515,1047.0,114.0,34,1271.417161,0.95,5.0
15,6,105,sfcr2-9,10.0,0.5786875039339066,2.945542910695076,1444.0,114.0,38,2855.320282,0.95,17.0
15,6,105,sfcr2-10,10.0,0.7070534899830818,2.6511280804872515,917.0,114.0,32,0.0,0.95,0.0
15,6,105,sfcr2-11,10.0,0.7070534899830818,2.6511280804872515,1182.0,114.0,36,0.0,0.95,0.0
15,6,105,sfcr2-12,10.0,0.7070534899830818,2.945542910695076,877.0,114.0,28,0.0,0.95,0.0
15,6,105,sfcr2-13,10.0,0.5786875039339066,2.945542910695076,1147.0,114.0,36,0.0,0.95,0.0
15,6,105,sfcr2-14,10.0,0.7070534899830818,2.6511280804872515,1122.0,114.0,40,0.0,0.95,0.0
15,6,105,sfcr3-0,10.0,0.7070534899830818,2.945542910695076,1063.0,114.0,32,2961.749988,0.95,13.0
15,6,105,sfcr3-1,10.0,0.4488978609442711,2.0789457350969314,1202.0,114.0,28,2376.179299,0.95,9.0
15,6,105,sfcr3-2,10.0,0.4488978609442711,2.3781698405742646,1181.0,114.0,32,2959.24683,0.95,15.0
15,6,105,sfcr3-3,10.0,0.509766161441803,2.432114064693451,1132.0,114.0,32,1357.537647,0.95,13.0
15,6,105,sfcr3-4,10.0,0.509766161441803,2.432114064693451,1004.0,114.0,32,0.0,0.95,0.0
15,6,105,sfcr3-5,10.0,0.7070534899830818,2.945542910695076,1163.0,114.0,20,2069.170013,0.95,9.0
15,6,105,sfcr3-6,10.0,0.7070534899830818,2.6511280804872515,1019.0,114.0,32,0.0,0.95,0.0
15,6,105,sfcr3-7,10.0,0.44838152825832367,2.3781698405742646,895.0,114.0,28,0.0,0.95,0.0
15,6,105,sfcr3-8,10.0,0.7070534899830818,2.6511280804872515,1114.0,114.0,32,1306.7026074999999,0.95,8.0
15,6,105,sfcr3-9,10.0,0.509766161441803,2.432114064693451,903.0,114.0,18,1050.762123,0.95,8.0
15,6,105,sfcr3-10,10.0,0.7070534899830818,2.945542910695076,749.0,114.0,10,1570.852945,0.95,8.0
15,6,105,sfcr3-11,10.0,0.5786875039339066,2.945542910695076,917.0,114.0,28,2322.4927465,0.95,10.0
15,6,105,sfcr3-12,10.0,0.7070534899830818,2.945542910695076,890.0,114.0,28,0.0,0.95,0.0
15,6,105,sfcr3-13,10.0,0.44838152825832367,2.3781698405742646,1037.0,114.0,36,2492.105991,0.95,5.0
15,6,105,sfcr3-14,10.0,0.7070534899830818,2.6511280804872515,892.0,114.0,14,0.0,0.95,0.0
15,6,106,sfcr0-0,10.0,0.7070534899830818,2.6511280804872515,1013.0,114.0,20,1170.369663,0.95,12.0
15,6,106,sfcr0-1,10.0,0.509766161441803,2.432114064693451,729.0,114.0,20,2357.748092,0.95,11.0
15,6,106,sfcr0-2,10.0,0.7070534899830818,2.6511280804872515,698.0,114.0,24,1151.339716,0.95,11.0
15,6,106,sfcr0-3,10.0,0.31476154178380966,1.618980374932289,811.0,114.0,24,1031.668085,0.95,7.0
15,6,106,sfcr0-4,10.0,0.5786875039339066,2.945542910695076,696.0,114.0,24,1399.424334,0.95,7.0
15,6,106,sfcr0-5,10.0,0.4253758639097214,1.7211733728647232,856.0,114.0,24,2999.1780095000004,0.95,12.0
15,6,106,sfcr0-6,10.0,0.7070534899830818,2.945542910695076,660.0,114.0,8,1277.755373,0.95,11.0
15,6,106,sfcr0-7,10.0,0.5786875039339066,2.945542910695076,876.0,114.0,24,1173.670174,0.95,5.0
15,6,106,sfcr0-8,10.0,0.5786875039339066,2.945542910695076,661.0,114.0,12,1343.926113,0.95,11.0
15,6,106,sfcr0-9,10.0,0.31476154178380966,1.618980374932289,855.0,114.0,24,992.161545,0.95,9.0
15,6,106,sfcr0-10,10.0,0.4488978609442711,2.0789457350969314,772.0,114.0,20,2728.0258595,0.95,12.0
15,6,106,sfcr0-11,10.0,0.4253758639097214,1.408451309800148,896.0,114.0,28,1379.005164,0.95,9.0
15,6,106,sfcr0-12,10.0,0.509766161441803,2.432114064693451,981.0,114.0,32,1633.165556,0.95,6.0
15,6,106,sfcr0-13,10.0,0.4253758639097214,1.408451309800148,793.0,114.0,24,986.8877745,0.95,6.0
15,6,106,sfcr0-14,10.0,0.44838152825832367,2.3781698405742646,789.0,114.0,24,2768.408268,0.95,10.0
15,6,106,sfcr1-0,10.0,0.5786875039339066,2.945542910695076,1035.0,114.0,28,2026.954727,0.95,12.0
15,6,106,sfcr1-1,10.0,0.7070534899830818,2.6511280804872515,835.0,114.0,26,1275.896725,0.95,11.0
15,6,106,sfcr1-2,10.0,0.7070534899830818,2.6511280804872515,1236.0,114.0,32,2282.489597,0.95,13.0
15,6,106,sfcr1-3,10.0,0.7070534899830818,2.6511280804872515,808.0,114.0,24,1292.618711,0.95,7.0
15,6,106,sfcr1-4,10.0,0.509766161441803,2.432114064693451,935.0,114.0,32,1929.3279465,0.95,8.0
15,6,106,sfcr1-6,10.0,0.44838152825832367,2.3781698405742646,718.0,114.0,24,1811.092402,0.95,12.0
15,6,106,sfcr1-7,10.0,0.3823467865586281,1.7211733728647232,798.0,114.0,24,1054.930092,0.95,10.0
15,6,106,sfcr1-8,10.0,0.509766161441803,2.432114064693451,853.0,114.0,24,1473.5201459999998,0.95,10.0
15,6,106,sfcr1-9,10.0,0.4488978609442711,2.3781698405742646,1198.0,114.0,38,1054.2097844999998,0.95,10.0
15,6,106,sfcr1-10,10.0,0.5786875039339066,2.945542910695076,1056.0,114.0,28,2008.0685899999999,0.95,12.0
15,6,106,sfcr1-11,10.0,0.7070534899830818,2.6511280804872515,862.0,114.0,24,2173.089497,0.95,11.0
15,6,106,sfcr1-13,10.0,0.5786875039339066,2.945542910695076,798.0,114.0,24,2377.449614,0.95,13.0
15,6,106,sfcr1-14,10.0,0.43067678064107895,2.2596681147813795,874.0,114.0,32,1076.987739,0.95,9.0
15,6,106,sfcr2-0,10.0,0.5786875039339066,2.945542910695076,996.0,114.0,36,0.0,0.95,0.0
15,6,106,sfcr2-1,10.0,0.7070534899830818,2.6511280804872515,825.0,114.0,28,2424.9037505,0.95,12.0
15,6,106,sfcr2-3,10.0,0.5786875039339066,2.945542910695076,1282.0,114.0,28,2362.914855,0.95,3.0
15,6,106,sfcr2-4,10.0,0.7070534899830818,2.6511280804872515,1106.0,114.0,40,1270.285988,0.95,7.0
15,6,106,sfcr2-5,10.0,0.7070534899830818,2.6511280804872515,735.0,114.0,24,0.0,0.95,0.0
15,6,106,sfcr2-6,10.0,0.509766161441803,2.432114064693451,1089.0,114.0,40,1259.0084015,0.95,2.0
15,6,106,sfcr2-7,10.0,0.7070534899830818,2.6511280804872515,1256.0,114.0,32,2068.2684605,0.95,10.0
15,6,106,sfcr2-8,10.0,0.7070534899830818,2.6511280804872515,1047.0,114.0,34,1276.449448,0.95,5.0
15,6,106,sfcr2-9,10.0,0.5786875039339066,2.945542910695076,1444.0,114.0,38,2090.492795,0.95,9.0
15,6,106,sfcr2-10,10.0,0.7070534899830818,2.6511280804872515,917.0,114.0,32,0.0,0.95,0.0
15,6,106,sfcr2-11,10.0,0.7070534899830818,2.6511280804872515,1182.0,114.0,36,0.0,0.95,0.0
15,6,106,sfcr2-12,10.0,0.7070534899830818,2.945542910695076,877.0,114.0,28,0.0,0.95,0.0
15,6,106,sfcr2-13,10.0,0.5786875039339066,2.945542910695076,1147.0,114.0,36,0.0,0.95,0.0
15,6,106,sfcr2-14,10.0,0.7070534899830818,2.6511280804872515,1122.0,114.0,40,0.0,0.95,0.0
15,6,106,sfcr3-0,10.0,0.7070534899830818,2.945542910695076,1063.0,114.0,32,2460.741812,0.95,14.0
15,6,106,sfcr3-1,10.0,0.4488978609442711,2.0789457350969314,1202.0,114.0,28,2214.95957,0.95,12.0
15,6,106,sfcr3-2,10.0,0.4488978609442711,2.3781698405742646,1181.0,114.0,32,2402.833487,0.95,11.0
15,6,106,sfcr3-3,10.0,0.509766161441803,2.432114064693451,1132.0,114.0,32,1081.189566,0.95,9.0
15,6,106,sfcr3-4,10.0,0.509766161441803,2.432114064693451,1004.0,114.0,32,0.0,0.95,0.0
15,6,106,sfcr3-5,10.0,0.7070534899830818,2.945542910695076,1163.0,114.0,20,1952.4329890000001,0.95,16.0
15,6,106,sfcr3-6,10.0,0.7070534899830818,2.6511280804872515,1019.0,114.0,32,0.0,0.95,0.0
15,6,106,sfcr3-7,10.0,0.44838152825832367,2.3781698405742646,895.0,114.0,28,0.0,0.95,0.0
15,6,106,sfcr3-8,10.0,0.7070534899830818,2.6511280804872515,1114.0,114.0,32,1294.037708,0.95,11.0
15,6,106,sfcr3-9,10.0,0.509766161441803,2.432114064693451,903.0,114.0,18,1108.174966,0.95,11.0
15,6,106,sfcr3-10,10.0,0.7070534899830818,2.945542910695076,749.0,114.0,10,1637.334079,0.95,6.0
15,6,106,sfcr3-11,10.0,0.5786875039339066,2.945542910695076,917.0,114.0,28,2123.1835575,0.95,10.0
15,6,106,sfcr3-12,10.0,0.7070534899830818,2.945542910695076,890.0,114.0,28,0.0,0.95,0.0
15,6,106,sfcr3-13,10.0,0.44838152825832367,2.3781698405742646,1037.0,114.0,36,1023.797305,0.95,3.0
15,6,106,sfcr3-14,10.0,0.7070534899830818,2.6511280804872515,892.0,114.0,14,0.0,0.95,0.0
15,6,107,sfcr0-0,10.0,0.7070534899830818,2.6511280804872515,1013.0,114.0,20,1208.1043679999998,0.95,8.0
15,6,107,sfcr0-1,10.0,0.509766161441803,2.432114064693451,729.0,114.0,20,2307.6510200000002,0.95,12.0
15,6,107,sfcr0-2,10.0,0.7070534899830818,2.6511280804872515,698.0,114.0,24,1263.6423075,0.95,8.0
15,6,107,sfcr0-3,10.0,0.31476154178380966,1.618980374932289,811.0,114.0,24,3335.1586740000002,0.95,12.0
15,6,107,sfcr0-4,10.0,0.5786875039339066,2.945542910695076,696.0,114.0,24,1105.011769,0.95,11.0
15,6,107,sfcr0-5,10.0,0.4253758639097214,1.7211733728647232,856.0,114.0,24,2806.3226655,0.95,10.0
15,6,107,sfcr0-6,10.0,0.7070534899830818,2.945542910695076,660.0,114.0,8,1278.826635,0.95,9.0
15,6,107,sfcr0-7,10.0,0.5786875039339066,2.945542910695076,876.0,114.0,24,1013.062275,0.95,9.0
15,6,107,sfcr0-8,10.0,0.5786875039339066,2.945542910695076,661.0,114.0,12,1248.5212175000001,0.95,6.0
15,6,107,sfcr0-9,10.0,0.31476154178380966,1.618980374932289,855.0,114.0,24,996.525726,0.95,11.0
15,6,107,sfcr0-10,10.0,0.4488978609442711,2.0789457350969314,772.0,114.0,20,1497.5953525,0.95,6.0
15,6,107,sfcr0-11,10.0,0.4253758639097214,1.408451309800148,896.0,114.0,28,1940.4886655,0.95,8.0
15,6,107,sfcr0-12,10.0,0.509766161441803,2.432114064693451,981.0,114.0,32,1563.794608,0.95,5.0
15,6,107,sfcr0-13,10.0,0.4253758639097214,1.408451309800148,793.0,114.0,24,1563.2164355,0.95,12.0
15,6,107,sfcr0-14,10.0,0.44838152825832367,2.3781698405742646,789.0,114.0,24,1094.482238,0.95,7.0
15,6,107,sfcr1-0,10.0,0.5786875039339066,2.945542910695076,1035.0,114.0,28,1563.7776015,0.95,8.0
15,6,107,sfcr1-1,10.0,0.7070534899830818,2.6511280804872515,835.0,114.0,26,3065.960967,0.95,7.0
15,6,107,sfcr1-2,10.0,0.7070534899830818,2.6511280804872515,1236.0,114.0,32,1167.918641,0.95,6.0
15,6,107,sfcr1-3,10.0,0.7070534899830818,2.6511280804872515,808.0,114.0,24,1098.381784,0.95,7.0
15,6,107,sfcr1-4,10.0,0.509766161441803,2.432114064693451,935.0,114.0,32,2272.551817,0.95,13.0
15,6,107,sfcr1-6,10.0,0.44838152825832367,2.3781698405742646,718.0,114.0,24,1256.4701195,0.95,10.0
15,6,107,sfcr1-7,10.0,0.3823467865586281,1.7211733728647232,798.0,114.0,24,1007.004756,0.95,5.0
15,6,107,sfcr1-8,10.0,0.509766161441803,2.432114064693451,853.0,114.0,24,1190.6691375,0.95,12.0
15,6,107,sfcr1-9,10.0,0.4488978609442711,2.3781698405742646,1198.0,114.0,38,1035.9754735000001,0.95,10.0
15,6,107,sfcr1-10,10.0,0.5786875039339066,2.945542910695076,1056.0,114.0,28,1402.541531,0.95,11.0
15,6,107,sfcr1-11,10.0,0.7070534899830818,2.6511280804872515,862.0,114.0,24,1373.505572,0.95,6.0
15,6,107,sfcr1-13,10.0,0.5786875039339066,2.945542910695076,798.0,114.0,24,1461.895598,0.95,12.0
15,6,107,sfcr1-14,10.0,0.43067678064107895,2.2596681147813795,874.0,114.0,32,1184.61523,0.95,9.0
15,6,107,sfcr2-0,10.0,0.5786875039339066,2.945542910695076,996.0,114.0,36,0.0,0.95,0.0
15,6,107,sfcr2-1,10.0,0.7070534899830818,2.6511280804872515,825.0,114.0,28,1273.1576,0.95,12.0
15,6,107,sfcr2-3,10.0,0.5786875039339066,2.945542910695076,1282.0,114.0,28,1683.697811,0.95,2.0
15,6,107,sfcr2-4,10.0,0.7070534899830818,2.6511280804872515,1106.0,114.0,40,1219.581206,0.95,9.0
15,6,107,sfcr2-5,10.0,0.7070534899830818,2.6511280804872515,735.0,114.0,24,0.0,0.95,0.0
15,6,107,sfcr2-6,10.0,0.509766161441803,2.432114064693451,1089.0,114.0,40,1261.816847,0.95,1.0
15,6,107,sfcr2-7,10.0,0.7070534899830818,2.6511280804872515,1256.0,114.0,32,1191.773519,0.95,9.0
15,6,107,sfcr2-8,10.0,0.7070534899830818,2.6511280804872515,1047.0,114.0,34,1247.9812809999999,0.95,4.0
15,6,107,sfcr2-9,10.0,0.5786875039339066,2.945542910695076,1444.0,114.0,38,2083.1928264999997,0.95,12.0
15,6,107,sfcr2-10,10.0,0.7070534899830818,2.6511280804872515,917.0,114.0,32,0.0,0.95,0.0
15,6,107,sfcr2-11,10.0,0.7070534899830818,2.6511280804872515,1182.0,114.0,36,0.0,0.95,0.0
15,6,107,sfcr2-12,10.0,0.7070534899830818,2.945542910695076,877.0,114.0,28,0.0,0.95,0.0
15,6,107,sfcr2-13,10.0,0.5786875039339066,2.945542910695076,1147.0,114.0,36,0.0,0.95,0.0
15,6,107,sfcr2-14,10.0,0.7070534899830818,2.6511280804872515,1122.0,114.0,40,0.0,0.95,0.0
15,6,107,sfcr3-0,10.0,0.7070534899830818,2.945542910695076,1063.0,114.0,32,1384.737926,0.95,7.0
15,6,107,sfcr3-1,10.0,0.4488978609442711,2.0789457350969314,1202.0,114.0,28,2027.7668964999998,0.95,14.0
15,6,107,sfcr3-2,10.0,0.4488978609442711,2.3781698405742646,1181.0,114.0,32,1002.49677,0.95,5.0
15,6,107,sfcr3-3,10.0,0.509766161441803,2.432114064693451,1132.0,114.0,32,1151.767076,0.95,7.0
15,6,107,sfcr3-4,10.0,0.509766161441803,2.432114064693451,1004.0,114.0,32,0.0,0.95,0.0
15,6,107,sfcr3-5,10.0,0.7070534899830818,2.945542910695076,1163.0,114.0,20,1222.6294065,0.95,10.0
15,6,107,sfcr3-6,10.0,0.7070534899830818,2.6511280804872515,1019.0,114.0,32,0.0,0.95,0.0
15,6,107,sfcr3-7,10.0,0.44838152825832367,2.3781698405742646,895.0,114.0,28,0.0,0.95,0.0
15,6,107,sfcr3-8,10.0,0.7070534899830818,2.6511280804872515,1114.0,114.0,32,1255.688253,0.95,10.0
15,6,107,sfcr3-9,10.0,0.509766161441803,2.432114064693451,903.0,114.0,18,1096.815854,0.95,11.0
15,6,107,sfcr3-10,10.0,0.7070534899830818,2.945542910695076,749.0,114.0,10,1177.861837,0.95,5.0
15,6,107,sfcr3-11,10.0,0.5786875039339066,2.945542910695076,917.0,114.0,28,1099.493311,0.95,7.0
15,6,107,sfcr3-12,10.0,0.7070534899830818,2.945542910695076,890.0,114.0,28,0.0,0.95,0.0
15,6,107,sfcr3-13,10.0,0.44838152825832367,2.3781698405742646,1037.0,114.0,36,1633.577904,0.95,6.0
15,6,107,sfcr3-14,10.0,0.7070534899830818,2.6511280804872515,892.0,114.0,14,0.0,0.95,0.0
15,6,108,sfcr0-0,10.0,0.7070534899830818,2.6511280804872515,1013.0,114.0,20,1167.9592400000001,0.95,10.0
15,6,108,sfcr0-1,10.0,0.509766161441803,2.432114064693451,729.0,114.0,20,1078.949893,0.95,7.0
15,6,108,sfcr0-2,10.0,0.7070534899830818,2.6511280804872515,698.0,114.0,24,1160.8146975,0.95,6.0
15,6,108,sfcr0-3,10.0,0.31476154178380966,1.618980374932289,811.0,114.0,24,2540.913415,0.95,5.0
15,6,108,sfcr0-4,10.0,0.5786875039339066,2.945542910695076,696.0,114.0,24,1011.5665065000001,0.95,10.0
15,6,108,sfcr0-5,10.0,0.4253758639097214,1.7211733728647232,856.0,114.0,24,2188.0775745,0.95,8.0
15,6,108,sfcr0-6,10.0,0.7070534899830818,2.945542910695076,660.0,114.0,8,1619.5772685000002,0.95,6.0
15,6,108,sfcr0-7,10.0,0.5786875039339066,2.945542910695076,876.0,114.0,24,2078.7369995,0.95,6.0
15,6,108,sfcr0-8,10.0,0.5786875039339066,2.945542910695076,661.0,114.0,12,1341.661822,0.95,3.0
15,6,108,sfcr0-9,10.0,0.31476154178380966,1.618980374932289,855.0,114.0,24,980.591581,0.95,8.0
15,6,108,sfcr0-10,10.0,0.4488978609442711,2.0789457350969314,772.0,114.0,20,990.411335,0.95,7.0
15,6,108,sfcr0-11,10.0,0.4253758639097214,1.408451309800148,896.0,114.0,28,1033.4588059999999,0.95,6.0
15,6,108,sfcr0-12,10.0,0.509766161441803,2.432114064693451,981.0,114.0,32,2156.793633,0.95,11.0
15,6,108,sfcr0-13,10.0,0.4253758639097214,1.408451309800148,793.0,114.0,24,1012.222453,0.95,15.0
15,6,108,sfcr0-14,10.0,0.44838152825832367,2.3781698405742646,789.0,114.0,24,2769.946823,0.95,9.0
15,6,108,sfcr1-0,10.0,0.5786875039339066,2.945542910695076,1035.0,114.0,28,3363.025387,0.95,7.0
15,6,108,sfcr1-1,10.0,0.7070534899830818,2.6511280804872515,835.0,114.0,26,2310.237902,0.95,11.0
15,6,108,sfcr1-2,10.0,0.7070534899830818,2.6511280804872515,1236.0,114.0,32,2679.036089,0.95,7.0
15,6,108,sfcr1-3,10.0,0.7070534899830818,2.6511280804872515,808.0,114.0,24,1098.808816,0.95,8.0
15,6,108,sfcr1-4,10.0,0.509766161441803,2.432114064693451,935.0,114.0,32,1230.605739,0.95,6.0
15,6,108,sfcr1-6,10.0,0.44838152825832367,2.3781698405742646,718.0,114.0,24,1259.058039,0.95,5.0
15,6,108,sfcr1-7,10.0,0.3823467865586281,1.7211733728647232,798.0,114.0,24,1001.473424,0.95,7.0
15,6,108,sfcr1-8,10.0,0.509766161441803,2.432114064693451,853.0,114.0,24,1269.149987,0.95,5.0
15,6,108,sfcr1-9,10.0,0.4488978609442711,2.3781698405742646,1198.0,114.0,38,1070.2888865,0.95,10.0
15,6,108,sfcr1-10,10.0,0.5786875039339066,2.945542910695076,1056.0,114.0,28,1602.553036,0.95,6.0
15,6,108,sfcr1-11,10.0,0.7070534899830818,2.6511280804872515,862.0,114.0,24,3792.010411,0.95,5.0
15,6,108,sfcr1-13,10.0,0.5786875039339066,2.945542910695076,798.0,114.0,24,4368.786162,0.95,7.0
15,6,108,sfcr1-14,10.0,0.43067678064107895,2.2596681147813795,874.0,114.0,32,1173.456221,0.95,10.0
15,6,108,sfcr2-0,10.0,0.5786875039339066,2.945542910695076,996.0,114.0,36,0.0,0.95,0.0
15,6,108,sfcr2-1,10.0,0.7070534899830818,2.6511280804872515,825.0,114.0,28,1269.952774,0.95,9.0
15,6,108,sfcr2-3,10.0,0.5786875039339066,2.945542910695076,1282.0,114.0,28,1362.799373,0.95,3.0
15,6,108,sfcr2-4,10.0,0.7070534899830818,2.6511280804872515,1106.0,114.0,40,3629.550463,0.95,7.0
15,6,108,sfcr2-5,10.0,0.7070534899830818,2.6511280804872515,735.0,114.0,24,0.0,0.95,0.0
15,6,108,sfcr2-6,10.0,0.509766161441803,2.432114064693451,1089.0,114.0,40,3402.0430535,0.95,6.0
15,6,108,sfcr2-7,10.0,0.7070534899830818,2.6511280804872515,1256.0,114.0,32,2459.147911,0.95,13.0
15,6,108,sfcr2-8,10.0,0.7070534899830818,2.6511280804872515,1047.0,114.0,34,2181.202856,0.95,7.0
15,6,108,sfcr2-9,10.0,0.5786875039339066,2.945542910695076,1444.0,114.0,38,2662.917496,0.95,9.0
15,6,108,sfcr2-10,10.0,0.7070534899830818,2.6511280804872515,917.0,114.0,32,0.0,0.95,0.0
15,6,108,sfcr2-11,10.0,0.7070534899830818,2.6511280804872515,1182.0,114.0,36,0.0,0.95,0.0
15,6,108,sfcr2-12,10.0,0.7070534899830818,2.945542910695076,877.0,114.0,28,0.0,0.95,0.0
15,6,108,sfcr2-13,10.0,0.5786875039339066,2.945542910695076,1147.0,114.0,36,0.0,0.95,0.0
15,6,108,sfcr2-14,10.0,0.7070534899830818,2.6511280804872515,1122.0,114.0,40,0.0,0.95,0.0
15,6,108,sfcr3-0,10.0,0.7070534899830818,2.945542910695076,1063.0,114.0,32,2960.8191395,0.95,8.0
15,6,108,sfcr3-1,10.0,0.4488978609442711,2.0789457350969314,1202.0,114.0,28,1036.7742675,0.95,8.0
15,6,108,sfcr3-2,10.0,0.4488978609442711,2.3781698405742646,1181.0,114.0,32,2849.874886,0.95,9.0
15,6,108,sfcr3-3,10.0,0.509766161441803,2.432114064693451,1132.0,114.0,32,1175.572522,0.95,9.0
15,6,108,sfcr3-4,10.0,0.509766161441803,2.432114064693451,1004.0,114.0,32,0.0,0.95,0.0
15,6,108,sfcr3-5,10.0,0.7070534899830818,2.945542910695076,1163.0,114.0,20,1362.092224,0.95,5.0
15,6,108,sfcr3-6,10.0,0.7070534899830818,2.6511280804872515,1019.0,114.0,32,0.0,0.95,0.0
15,6,108,sfcr3-7,10.0,0.44838152825832367,2.3781698405742646,895.0,114.0,28,0.0,0.95,0.0
15,6,108,sfcr3-8,10.0,0.7070534899830818,2.6511280804872515,1114.0,114.0,32,1311.4023545,0.95,10.0
15,6,108,sfcr3-9,10.0,0.509766161441803,2.432114064693451,903.0,114.0,18,989.137415,0.95,7.0
15,6,108,sfcr3-10,10.0,0.7070534899830818,2.945542910695076,749.0,114.0,10,1373.277324,0.95,3.0
15,6,108,sfcr3-11,10.0,0.5786875039339066,2.945542910695076,917.0,114.0,28,3211.869411,0.95,10.0
15,6,108,sfcr3-12,10.0,0.7070534899830818,2.945542910695076,890.0,114.0,28,0.0,0.95,0.0
